118,1622,1585,0,0
141,1619,1661,0,0
141,1629,1661,0,0
163,1631,1619,0,0
293,1601,1639,0,0
293,1665,1677,0,0
316,1679,1627,0,0
425,1637,1617,0,0
596,1584,1664,0,0
596,1586,1664,0,0
596,1590,1664,0,0
596,1591,1664,0,0
596,1594,1664,0,0
596,1597,1664,0,0
596,1599,1664,0,0
596,1601,1664,0,0
596,1603,1664,0,0
596,1607,1664,0,0
596,1609,1664,0,0
596,1610,1664,0,0
596,1615,1664,0,0
596,1617,1664,0,0
596,1619,1664,0,0
596,1624,1664,0,0
596,1625,1664,0,0
596,1626,1664,0,0
596,1627,1664,0,0
596,1629,1664,0,0
596,1630,1664,0,0
596,1631,1664,0,0
596,1632,1664,0,0
596,1635,1664,0,0
596,1637,1664,0,0
596,1639,1664,0,0
596,1647,1664,0,0
596,1649,1664,0,0
596,1651,1664,0,0
596,1652,1664,0,0
596,1661,1664,0,0
596,1665,1664,0,0
596,1669,1664,0,0
596,1670,1664,0,0
596,1671,1664,0,0
596,1677,1664,0,0
596,1679,1664,0,0
596,1683,1664,0,0
749,1591,1597,0,0
751,1635,1590,0,0
883,1612,1591,0,0
883,1614,1591,0,0
904,1586,1649,0,0
904,1601,1649,0,0
904,1670,1649,0,0
904,1679,1649,0,0
1001,1643,1643,0,0
1128,1672,1672,0,0
1331,1606,-1,-1,-1
1331,1650,-1,-1,-1
1433,1654,1640,0,0
1504,1598,1663,0,0
1591,1612,360,0,0
1591,1614,360,0,0
1592,1598,420,0,0
1593,1648,1107,0,0
1598,1592,420,0,0
1598,1655,420,0,0
1598,1675,420,0,0
1604,1589,844,0,0
1604,1593,844,0,0
1604,1621,844,0,0
1604,1640,844,0,0
1604,1641,844,0,0
1604,1644,844,0,0
1604,1646,844,0,0
1604,1648,844,0,0
1604,1654,844,0,0
1604,1658,844,0,0
1604,1660,844,0,0
1604,1667,844,0,0
1604,1672,844,0,0
1604,1676,844,0,0
1604,1678,844,0,0
1607,1639,772,0,0
1612,1642,31,0,0
1617,1597,360,0,0
1617,1619,360,0,0
1617,1661,360,0,0
1617,1666,360,0,0
1617,1683,360,0,0
1622,1584,662,0,0
1622,1586,662,0,0
1622,1590,662,0,0
1622,1591,662,0,0
1622,1594,662,0,0
1622,1597,662,0,0
1622,1599,662,0,0
1622,1601,662,0,0
1622,1603,662,0,0
1622,1607,662,0,0
1622,1609,662,0,0
1622,1610,662,0,0
1622,1615,662,0,0
1622,1617,662,0,0
1622,1619,662,0,0
1622,1624,662,0,0
1622,1625,662,0,0
1622,1626,662,0,0
1622,1627,662,0,0
1622,1629,662,0,0
1622,1630,662,0,0
1622,1631,662,0,0
1622,1632,662,0,0
1622,1635,662,0,0
1622,1637,662,0,0
1622,1639,662,0,0
1622,1647,662,0,0
1622,1649,662,0,0
1622,1651,662,0,0
1622,1652,662,0,0
1622,1661,662,0,0
1622,1665,662,0,0
1622,1669,662,0,0
1622,1670,662,0,0
1622,1671,662,0,0
1622,1677,662,0,0
1622,1679,662,0,0
1622,1683,662,0,0
1639,1607,772,0,0
1642,1612,31,0,0
1648,1593,1107,0,0
1676,1604,844,0,0
1679,1615,838,0,0
1683,1617,206,0,0
