54,1584,1614,0,0
54,1586,1614,0,0
54,1590,1614,0,0
54,1591,1614,0,0
54,1594,1614,0,0
54,1597,1614,0,0
54,1599,1614,0,0
54,1601,1614,0,0
54,1603,1614,0,0
54,1607,1614,0,0
54,1609,1614,0,0
54,1610,1614,0,0
54,1615,1614,0,0
54,1617,1614,0,0
54,1619,1614,0,0
54,1624,1614,0,0
54,1625,1614,0,0
54,1626,1614,0,0
54,1627,1614,0,0
54,1629,1614,0,0
54,1630,1614,0,0
54,1631,1614,0,0
54,1632,1614,0,0
54,1635,1614,0,0
54,1637,1614,0,0
54,1639,1614,0,0
54,1647,1614,0,0
54,1649,1614,0,0
54,1651,1614,0,0
54,1652,1614,0,0
54,1661,1614,0,0
54,1665,1614,0,0
54,1666,1614,0,0
54,1669,1614,0,0
54,1670,1614,0,0
54,1671,1614,0,0
54,1677,1614,0,0
54,1679,1614,0,0
54,1683,1614,0,0
75,1664,1645,0,0
96,1588,1664,0,0
96,1612,1664,0,0
96,1614,1664,0,0
96,1628,1664,0,0
96,1642,1664,0,0
96,1645,1664,0,0
114,1653,1611,0,0
207,1607,1631,0,0
207,1671,1631,0,0
272,1584,1671,0,0
272,1590,1671,0,0
272,1617,1671,0,0
272,1637,1671,0,0
273,1625,1670,0,0
294,1607,1627,0,0
337,1603,1671,0,0
337,1609,1671,0,0
337,1626,1671,0,0
337,1629,1671,0,0
337,1631,1671,0,0
338,1627,1586,0,0
403,1601,1590,0,0
403,1670,1590,0,0
403,1679,1590,0,0
425,1649,1649,0,0
662,1664,1664,0,0
683,1664,1628,0,0
705,1664,1645,0,0
729,1601,1590,0,0
729,1670,1590,0,0
729,1679,1590,0,0
749,1664,1642,0,0
752,1601,1652,0,0
752,1607,1652,0,0
752,1665,1652,0,0
752,1669,1652,0,0
752,1670,1652,0,0
752,1677,1652,0,0
752,1679,1652,0,0
794,1670,1599,0,0
795,1652,1590,0,0
838,1671,1671,0,0
839,1601,1665,0,0
839,1603,1627,0,0
839,1670,1665,0,0
859,1607,1631,0,0
859,1671,1631,0,0
861,1590,1584,0,0
861,1591,1584,0,0
861,1607,1584,0,0
861,1615,1584,0,0
861,1669,1584,0,0
889,1593,1646,0,0
889,1621,1646,0,0
889,1640,1646,0,0
889,1644,1667,0,0
889,1672,1646,0,0
889,1678,1646,0,0
904,1652,1591,0,0
910,1648,1646,0,0
976,1660,1646,0,0
1107,1672,1672,0,0
1434,1672,1678,0,0
1476,1660,1646,0,0
1499,1593,1593,0,0
1500,1648,1678,0,0
1543,1621,1648,0,0
1568,1611,1608,0,0
1588,1664,662,0,0
1593,1589,1499,0,0
1593,1641,1085,0,0
1593,1646,1499,0,0
1593,1654,1499,0,0
1593,1658,1085,0,0
1593,1660,1499,0,0
1593,1667,1499,0,0
1599,1629,229,0,0
1603,1652,838,0,0
1607,1601,316,0,0
1607,1670,316,0,0
1607,1679,316,0,0
1612,1664,75,0,0
1614,1664,75,0,0
1624,1670,294,0,0
1625,1639,772,0,0
1627,1629,838,0,0
1629,1599,229,0,0
1629,1627,838,0,0
1639,1625,772,0,0
1640,1660,1499,0,0
1642,1664,662,0,0
1644,1660,1498,0,0
1646,1593,954,0,0
1652,1639,773,0,0
1654,1593,1499,0,0
1658,1593,1085,0,0
1660,1644,1498,0,0
1664,1588,662,0,0
1664,1612,662,0,0
1664,1614,662,0,0
1664,1628,662,0,0
1664,1642,662,0,0
1664,1645,662,0,0
1665,1669,316,0,0
1669,1665,316,0,0
1670,1624,294,0,0
1671,1603,838,0,0
1671,1609,838,0,0
1671,1626,838,0,0
1671,1629,838,0,0
1671,1631,838,0,0
