92,1653,1608,0,0
205,1631,1683,0,0
206,1651,1626,0,0
272,1599,1670,0,0
272,1625,1670,0,0
327,1643,1643,0,0
336,1584,1637,0,0
336,1586,1590,0,0
336,1591,1637,0,0
336,1617,1637,0,0
336,1637,1637,0,0
359,1617,1649,0,0
424,1585,1637,0,0
424,1588,1637,0,0
424,1594,1637,0,0
424,1595,1637,0,0
424,1597,1637,0,0
424,1612,1637,0,0
424,1614,1637,0,0
424,1620,1637,0,0
424,1622,1637,0,0
424,1628,1637,0,0
424,1642,1637,0,0
424,1645,1637,0,0
424,1664,1637,0,0
424,1666,1637,0,0
425,1584,-1,-1,-1
425,1585,-1,-1,-1
425,1586,-1,-1,-1
425,1588,-1,-1,-1
425,1590,-1,-1,-1
425,1591,-1,-1,-1
425,1594,-1,-1,-1
425,1595,-1,-1,-1
425,1597,-1,-1,-1
425,1599,-1,-1,-1
425,1601,-1,-1,-1
425,1603,-1,-1,-1
425,1607,-1,-1,-1
425,1609,-1,-1,-1
425,1610,-1,-1,-1
425,1612,-1,-1,-1
425,1614,-1,-1,-1
425,1615,-1,-1,-1
425,1617,-1,-1,-1
425,1619,-1,-1,-1
425,1620,-1,-1,-1
425,1622,-1,-1,-1
425,1624,-1,-1,-1
425,1625,-1,-1,-1
425,1626,-1,-1,-1
425,1627,-1,-1,-1
425,1628,-1,-1,-1
425,1629,-1,-1,-1
425,1630,-1,-1,-1
425,1631,-1,-1,-1
425,1632,-1,-1,-1
425,1635,-1,-1,-1
425,1637,-1,-1,-1
425,1639,-1,-1,-1
425,1642,-1,-1,-1
425,1645,-1,-1,-1
425,1647,-1,-1,-1
425,1649,-1,-1,-1
425,1651,-1,-1,-1
425,1652,-1,-1,-1
425,1661,-1,-1,-1
425,1664,-1,-1,-1
425,1665,-1,-1,-1
425,1666,-1,-1,-1
425,1669,-1,-1,-1
425,1670,-1,-1,-1
425,1671,-1,-1,-1
425,1677,-1,-1,-1
425,1679,-1,-1,-1
425,1683,-1,-1,-1
446,1590,1637,0,0
446,1599,1637,0,0
446,1607,1637,0,0
446,1610,1637,0,0
446,1626,1637,0,0
446,1630,1637,0,0
446,1647,1637,0,0
446,1665,1637,0,0
446,1669,1637,0,0
446,1677,1637,0,0
446,1679,1637,0,0
467,1590,1652,0,0
467,1599,1652,0,0
467,1607,1652,0,0
467,1610,1652,0,0
467,1626,1652,0,0
467,1630,1652,0,0
467,1647,1652,0,0
467,1665,1652,0,0
467,1669,1652,0,0
467,1677,1652,0,0
467,1679,1652,0,0
571,1592,1655,0,0
571,1598,1655,0,0
571,1623,1655,0,0
571,1633,1655,0,0
571,1636,1655,0,0
571,1655,1655,0,0
571,1662,1655,0,0
571,1663,1655,0,0
571,1675,1655,0,0
881,1599,1624,0,0
909,1654,1646,0,0
909,1658,1646,0,0
932,1589,1646,0,0
932,1604,1646,0,0
932,1660,1646,0,0
932,1667,1646,0,0
932,1676,1646,0,0
975,1654,1621,0,0
980,1674,1602,0,0
1063,1640,1658,0,0
1415,1638,1653,0,0
1475,1654,1646,0,0
1475,1658,1646,0,0
1498,1604,1621,0,0
1498,1644,1621,0,0
1498,1676,1621,0,0
1519,1604,1646,0,0
1519,1644,1646,0,0
1519,1676,1646,0,0
1586,1584,859,0,0
1586,1615,859,0,0
1586,1617,859,0,0
1586,1649,859,0,0
1591,1669,903,0,0
1607,1665,794,0,0
1615,1586,859,0,0
1615,1601,859,0,0
1615,1627,859,0,0
1615,1670,859,0,0
1617,1665,903,0,0
1627,1615,859,0,0
1644,1654,953,0,0
1644,1658,953,0,0
1649,1586,859,0,0
1649,1601,859,0,0
1649,1652,838,0,0
1649,1670,859,0,0
1651,1610,293,0,0
1651,1630,293,0,0
1651,1632,293,0,0
1651,1647,293,0,0
1652,1649,838,0,0
1654,1604,953,0,0
1654,1644,953,0,0
1654,1676,953,0,0
1665,1607,794,0,0
1669,1591,359,0,0
