272,1669,1635,0,0
315,1651,1651,0,0
359,1670,1586,0,0
425,1586,1584,0,0
425,1601,1584,0,0
425,1603,1584,0,0
425,1609,1584,0,0
425,1617,1584,0,0
425,1626,1584,0,0
425,1629,1584,0,0
425,1631,1584,0,0
425,1639,1584,0,0
425,1670,1584,0,0
425,1679,1584,0,0
461,1600,1600,0,0
461,1606,1600,0,0
461,1650,1600,0,0
772,1627,1590,0,0
773,1584,-1,-1,-1
773,1585,-1,-1,-1
773,1586,-1,-1,-1
773,1588,-1,-1,-1
773,1590,-1,-1,-1
773,1591,-1,-1,-1
773,1594,-1,-1,-1
773,1595,-1,-1,-1
773,1597,-1,-1,-1
773,1599,-1,-1,-1
773,1601,-1,-1,-1
773,1603,-1,-1,-1
773,1607,-1,-1,-1
773,1609,-1,-1,-1
773,1610,-1,-1,-1
773,1612,-1,-1,-1
773,1614,-1,-1,-1
773,1615,-1,-1,-1
773,1617,-1,-1,-1
773,1619,-1,-1,-1
773,1620,-1,-1,-1
773,1622,-1,-1,-1
773,1624,-1,-1,-1
773,1625,-1,-1,-1
773,1626,-1,-1,-1
773,1627,-1,-1,-1
773,1628,-1,-1,-1
773,1629,-1,-1,-1
773,1630,-1,-1,-1
773,1631,-1,-1,-1
773,1632,-1,-1,-1
773,1635,-1,-1,-1
773,1637,-1,-1,-1
773,1639,-1,-1,-1
773,1642,-1,-1,-1
773,1645,-1,-1,-1
773,1647,-1,-1,-1
773,1649,-1,-1,-1
773,1651,-1,-1,-1
773,1652,-1,-1,-1
773,1661,-1,-1,-1
773,1664,-1,-1,-1
773,1665,-1,-1,-1
773,1666,-1,-1,-1
773,1669,-1,-1,-1
773,1670,-1,-1,-1
773,1671,-1,-1,-1
773,1677,-1,-1,-1
773,1679,-1,-1,-1
773,1683,-1,-1,-1
792,1584,1661,0,0
792,1586,1661,0,0
792,1590,1661,0,0
792,1591,1661,0,0
792,1594,1661,0,0
792,1597,1661,0,0
792,1599,1661,0,0
792,1601,1661,0,0
792,1603,1661,0,0
792,1607,1661,0,0
792,1609,1661,0,0
792,1610,1661,0,0
792,1615,1661,0,0
792,1617,1661,0,0
792,1619,1661,0,0
792,1624,1661,0,0
792,1625,1661,0,0
792,1626,1661,0,0
792,1627,1661,0,0
792,1629,1661,0,0
792,1630,1661,0,0
792,1631,1661,0,0
792,1632,1661,0,0
792,1635,1661,0,0
792,1637,1661,0,0
792,1639,1661,0,0
792,1647,1661,0,0
792,1649,1661,0,0
792,1651,1661,0,0
792,1652,1661,0,0
792,1661,1661,0,0
792,1665,1661,0,0
792,1666,1661,0,0
792,1669,1661,0,0
792,1670,1661,0,0
792,1671,1661,0,0
792,1677,1661,0,0
792,1679,1661,0,0
792,1683,1661,0,0
795,1665,1652,0,0
814,1597,1661,0,0
815,1603,1599,0,0
816,1601,1615,0,0
816,1635,1615,0,0
816,1670,1615,0,0
837,1601,1609,0,0
859,1607,1677,0,0
859,1652,1615,0,0
881,1585,1670,0,0
881,1588,1670,0,0
881,1594,1670,0,0
881,1595,1670,0,0
881,1597,1670,0,0
881,1610,1670,0,0
881,1612,1670,0,0
881,1614,1670,0,0
881,1619,1670,0,0
881,1620,1670,0,0
881,1622,1670,0,0
881,1628,1670,0,0
881,1630,1670,0,0
881,1632,1670,0,0
881,1642,1670,0,0
881,1645,1670,0,0
881,1647,1670,0,0
881,1661,1670,0,0
881,1664,1670,0,0
881,1666,1670,0,0
881,1683,1670,0,0
904,1584,-1,-1,-1
904,1585,-1,-1,-1
904,1586,-1,-1,-1
904,1588,-1,-1,-1
904,1590,-1,-1,-1
904,1591,-1,-1,-1
904,1594,-1,-1,-1
904,1595,-1,-1,-1
904,1597,-1,-1,-1
904,1599,-1,-1,-1
904,1601,-1,-1,-1
904,1603,-1,-1,-1
904,1607,-1,-1,-1
904,1609,-1,-1,-1
904,1610,-1,-1,-1
904,1612,-1,-1,-1
904,1614,-1,-1,-1
904,1615,-1,-1,-1
904,1617,-1,-1,-1
904,1619,-1,-1,-1
904,1620,-1,-1,-1
904,1622,-1,-1,-1
904,1624,-1,-1,-1
904,1625,-1,-1,-1
904,1626,-1,-1,-1
904,1627,-1,-1,-1
904,1628,-1,-1,-1
904,1629,-1,-1,-1
904,1630,-1,-1,-1
904,1631,-1,-1,-1
904,1632,-1,-1,-1
904,1635,-1,-1,-1
904,1637,-1,-1,-1
904,1639,-1,-1,-1
904,1642,-1,-1,-1
904,1645,-1,-1,-1
904,1647,-1,-1,-1
904,1649,-1,-1,-1
904,1651,-1,-1,-1
904,1652,-1,-1,-1
904,1661,-1,-1,-1
904,1664,-1,-1,-1
904,1665,-1,-1,-1
904,1666,-1,-1,-1
904,1669,-1,-1,-1
904,1670,-1,-1,-1
904,1671,-1,-1,-1
904,1677,-1,-1,-1
904,1679,-1,-1,-1
904,1683,-1,-1,-1
926,1601,1617,0,0
926,1670,1617,0,0
1019,1678,1658,0,0
1107,1658,1672,0,0
1431,1604,1676,0,0
1504,1623,1675,0,0
1518,1593,1589,0,0
1518,1641,1589,0,0
1518,1646,1589,0,0
1518,1648,1589,0,0
1518,1654,1589,0,0
1518,1658,1589,0,0
1518,1672,1589,0,0
1590,1603,315,0,0
1590,1609,315,0,0
1590,1624,315,0,0
1590,1626,315,0,0
1590,1629,315,0,0
1590,1631,315,0,0
1590,1651,315,0,0
1590,1679,315,0,0
1601,1585,250,0,0
1601,1588,250,0,0
1601,1594,250,0,0
1601,1595,250,0,0
