238,1587,-1,-1,-1
238,1602,-1,-1,-1
238,1643,-1,-1,-1
238,1674,-1,-1,-1
259,1587,-1,-1,-1
259,1602,-1,-1,-1
259,1643,-1,-1,-1
259,1674,-1,-1,-1
281,1587,-1,-1,-1
281,1602,-1,-1,-1
281,1643,-1,-1,-1
281,1674,-1,-1,-1
283,1596,-1,-1,-1
283,1634,-1,-1,-1
292,1594,1599,0,0
292,1666,1599,0,0
303,1587,-1,-1,-1
303,1602,-1,-1,-1
303,1643,-1,-1,-1
303,1674,-1,-1,-1
304,1596,-1,-1,-1
304,1634,-1,-1,-1
314,1632,1639,0,0
315,1594,1635,0,0
315,1666,1635,0,0
325,1587,-1,-1,-1
325,1602,-1,-1,-1
325,1643,-1,-1,-1
325,1674,-1,-1,-1
326,1596,-1,-1,-1
326,1634,-1,-1,-1
327,1596,-1,-1,-1
327,1634,-1,-1,-1
335,1601,1590,0,0
335,1670,1590,0,0
335,1679,1590,0,0
347,1587,-1,-1,-1
347,1602,-1,-1,-1
347,1643,-1,-1,-1
347,1674,-1,-1,-1
348,1596,-1,-1,-1
348,1634,-1,-1,-1
354,1592,1663,0,0
354,1655,1663,0,0
354,1662,1663,0,0
354,1675,1663,0,0
358,1652,1637,0,0
358,1679,1651,0,0
369,1587,-1,-1,-1
369,1602,-1,-1,-1
369,1643,-1,-1,-1
369,1674,-1,-1,-1
370,1596,-1,-1,-1
370,1634,-1,-1,-1
379,1679,1677,0,0
398,1592,-1,-1,-1
398,1598,-1,-1,-1
398,1623,-1,-1,-1
398,1633,-1,-1,-1
398,1636,-1,-1,-1
398,1655,-1,-1,-1
398,1662,-1,-1,-1
398,1663,-1,-1,-1
398,1675,-1,-1,-1
401,1584,1637,0,0
401,1591,1637,0,0
401,1615,1637,0,0
401,1617,1637,0,0
401,1637,1637,0,0
401,1652,1637,0,0
401,1679,1590,0,0
423,1627,1615,0,0
423,1679,1615,0,0
424,1594,1591,0,0
424,1666,1591,0,0
445,1591,1637,0,0
446,1594,1591,0,0
446,1666,1591,0,0
638,1642,1622,0,0
661,1585,-1,-1,-1
661,1588,-1,-1,-1
661,1595,-1,-1,-1
661,1612,-1,-1,-1
661,1614,-1,-1,-1
661,1620,-1,-1,-1
661,1622,-1,-1,-1
661,1628,-1,-1,-1
661,1642,-1,-1,-1
661,1645,-1,-1,-1
661,1664,-1,-1,-1
684,1584,1652,0,0
684,1586,1652,0,0
684,1590,1652,0,0
684,1591,1652,0,0
684,1594,1652,0,0
684,1597,1652,0,0
684,1599,1652,0,0
684,1601,1652,0,0
684,1603,1652,0,0
684,1607,1652,0,0
684,1609,1652,0,0
684,1610,1652,0,0
684,1615,1652,0,0
684,1617,1652,0,0
684,1619,1652,0,0
684,1624,1652,0,0
