96,1588,1588,0,0
159,1605,-1,-1,-1
159,1657,-1,-1,-1
162,1630,1661,0,0
250,1625,1631,0,0
288,1611,1608,0,0
293,1649,1651,0,0
315,1670,1671,0,0
316,1585,1635,0,0
316,1588,1635,0,0
316,1595,1635,0,0
316,1612,1635,0,0
316,1614,1635,0,0
316,1619,1635,0,0
316,1620,1635,0,0
316,1622,1635,0,0
316,1624,1635,0,0
316,1628,1635,0,0
316,1642,1635,0,0
316,1645,1635,0,0
316,1661,1635,0,0
316,1664,1635,0,0
316,1683,1635,0,0
337,1639,1651,0,0
337,1671,1651,0,0
398,1623,1598,0,0
399,1592,-1,-1,-1
399,1598,-1,-1,-1
399,1623,-1,-1,-1
399,1633,-1,-1,-1
399,1636,-1,-1,-1
399,1655,-1,-1,-1
399,1662,-1,-1,-1
399,1663,-1,-1,-1
399,1675,-1,-1,-1
402,1584,1652,0,0
402,1591,1652,0,0
402,1617,1652,0,0
402,1652,1652,0,0
682,1622,1595,0,0
704,1584,1642,0,0
704,1586,1642,0,0
704,1590,1642,0,0
704,1591,1642,0,0
704,1594,1642,0,0
704,1597,1642,0,0
704,1599,1642,0,0
704,1601,1642,0,0
704,1603,1642,0,0
704,1607,1642,0,0
704,1609,1642,0,0
704,1610,1642,0,0
704,1612,1642,0,0
704,1614,1642,0,0
704,1615,1642,0,0
704,1617,1642,0,0
704,1619,1642,0,0
704,1620,1642,0,0
704,1624,1642,0,0
704,1625,1642,0,0
704,1626,1642,0,0
704,1627,1642,0,0
704,1629,1642,0,0
704,1630,1642,0,0
704,1631,1642,0,0
704,1632,1642,0,0
704,1635,1642,0,0
704,1637,1642,0,0
704,1639,1642,0,0
704,1642,1642,0,0
704,1647,1642,0,0
704,1649,1642,0,0
704,1651,1642,0,0
704,1652,1642,0,0
704,1661,1642,0,0
704,1665,1642,0,0
704,1666,1642,0,0
704,1669,1642,0,0
704,1670,1642,0,0
704,1671,1642,0,0
704,1677,1642,0,0
704,1679,1642,0,0
704,1683,1642,0,0
750,1647,1599,0,0
772,1586,1669,0,0
772,1651,1669,0,0
815,1591,1671,0,0
815,1617,1671,0,0
836,1584,1630,0,0
836,1586,1630,0,0
836,1591,1630,0,0
836,1601,1630,0,0
836,1603,1630,0,0
836,1609,1630,0,0
836,1617,1630,0,0
836,1626,1630,0,0
836,1627,1630,0,0
836,1629,1630,0,0
836,1630,1630,0,0
836,1631,1630,0,0
836,1635,1630,0,0
836,1649,1630,0,0
836,1651,1630,0,0
836,1652,1630,0,0
836,1677,1630,0,0
837,1586,1624,0,0
837,1591,1624,0,0
837,1617,1624,0,0
837,1651,1624,0,0
858,1597,1630,0,0
881,1601,1670,0,0
881,1637,1586,0,0
881,1669,1586,0,0
882,1599,1615,0,0
1041,1641,1641,0,0
1150,1641,1648,0,0
1499,1641,1593,0,0
1545,1608,1608,0,0
1564,1641,1593,0,0
1585,1588,96,0,0
1588,1585,96,0,0
1588,1622,96,0,0
1588,1642,682,0,0
1593,1641,1041,0,0
1603,1629,837,0,0
1609,1670,272,0,0
1615,1635,838,0,0
1622,1588,96,0,0
1629,1603,837,0,0
1630,1585,836,0,0
1630,1588,836,0,0
1630,1594,836,0,0
1630,1595,836,0,0
1630,1597,836,0,0
1630,1612,836,0,0
1630,1614,836,0,0
1630,1620,836,0,0
1630,1622,836,0,0
1630,1628,836,0,0
1630,1642,836,0,0
1630,1645,836,0,0
1630,1661,836,0,0
1630,1664,836,0,0
1635,1615,838,0,0
1641,1593,1041,0,0
1641,1648,1041,0,0
1642,1588,682,0,0
1648,1641,1041,0,0
1661,1630,836,0,0
1669,1671,315,0,0
1670,1609,272,0,0
1671,1669,315,0,0
1677,1585,794,0,0
1677,1588,794,0,0
1677,1595,794,0,0
1677,1612,794,0,0
1677,1614,794,0,0
1677,1619,794,0,0
1677,1620,794,0,0
1677,1622,794,0,0
1677,1628,794,0,0
1677,1642,794,0,0
1677,1645,794,0,0
1677,1661,794,0,0
1677,1664,794,0,0
1677,1683,794,0,0
1683,1677,249,0,0
