205,1585,1683,0,0
205,1588,1683,0,0
205,1594,1683,0,0
205,1595,1683,0,0
205,1597,1683,0,0
205,1610,1683,0,0
205,1612,1683,0,0
205,1614,1683,0,0
205,1619,1683,0,0
205,1620,1683,0,0
205,1622,1683,0,0
205,1628,1683,0,0
205,1630,1683,0,0
205,1632,1683,0,0
205,1642,1683,0,0
205,1645,1683,0,0
205,1647,1683,0,0
205,1661,1683,0,0
205,1664,1683,0,0
205,1666,1683,0,0
205,1683,1683,0,0
206,1584,1609,0,0
206,1586,1609,0,0
206,1591,1609,0,0
206,1615,1609,0,0
206,1617,1609,0,0
206,1627,1609,0,0
206,1635,1609,0,0
206,1637,1609,0,0
206,1649,1609,0,0
206,1651,1609,0,0
206,1665,1609,0,0
206,1669,1609,0,0
206,1670,1609,0,0
206,1679,1609,0,0
315,1584,1665,0,0
315,1615,1665,0,0
315,1617,1669,0,0
359,1603,1586,0,0
359,1609,1586,0,0
359,1626,1586,0,0
359,1629,1586,0,0
359,1631,1586,0,0
359,1679,1586,0,0
380,1610,1607,0,0
380,1619,1607,0,0
380,1630,1607,0,0
380,1632,1607,0,0
380,1639,1607,0,0
380,1647,1607,0,0
380,1661,1607,0,0
380,1683,1607,0,0
402,1584,1637,0,0
424,1617,1617,0,0
447,1637,1617,0,0
447,1652,1617,0,0
447,1669,1617,0,0
468,1652,1617,0,0
529,1623,1633,0,0
529,1633,1633,0,0
529,1662,1633,0,0
551,1636,1633,0,0
551,1655,1633,0,0
551,1675,1633,0,0
682,1584,1628,0,0
682,1586,1628,0,0
682,1590,1628,0,0
682,1591,1628,0,0
682,1594,1628,0,0
682,1597,1628,0,0
682,1599,1628,0,0
682,1601,1628,0,0
682,1603,1628,0,0
682,1607,1628,0,0
682,1609,1628,0,0
682,1610,1628,0,0
682,1615,1628,0,0
682,1617,1628,0,0
682,1619,1628,0,0
682,1624,1628,0,0
682,1625,1628,0,0
682,1626,1628,0,0
682,1627,1628,0,0
682,1629,1628,0,0
682,1630,1628,0,0
682,1631,1628,0,0
682,1632,1628,0,0
682,1635,1628,0,0
682,1637,1628,0,0
682,1639,1628,0,0
682,1647,1628,0,0
682,1649,1628,0,0
682,1651,1628,0,0
682,1652,1628,0,0
682,1661,1628,0,0
682,1665,1628,0,0
682,1666,1628,0,0
682,1669,1628,0,0
682,1670,1628,0,0
682,1671,1628,0,0
682,1677,1628,0,0
682,1679,1628,0,0
682,1683,1628,0,0
704,1612,1612,0,0
704,1614,1612,0,0
750,1584,1671,0,0
750,1615,1671,0,0
750,1617,1671,0,0
750,1637,1671,0,0
750,1649,1671,0,0
750,1652,1671,0,0
750,1671,1671,0,0
772,1584,1669,0,0
772,1609,1590,0,0
772,1617,1637,0,0
794,1617,1669,0,0
794,1637,1607,0,0
794,1652,1607,0,0
815,1665,1671,0,0
816,1624,1669,0,0
816,1627,1615,0,0
816,1665,1637,0,0
816,1679,1615,0,0
838,1639,1665,0,0
838,1671,1665,0,0
858,1584,1609,0,0
858,1586,1609,0,0
858,1591,1609,0,0
858,1615,1609,0,0
858,1617,1609,0,0
858,1627,1609,0,0
858,1635,1609,0,0
858,1637,1609,0,0
858,1649,1609,0,0
858,1651,1609,0,0
858,1669,1609,0,0
858,1670,1609,0,0
860,1585,1591,0,0
860,1588,1591,0,0
860,1590,1617,0,0
860,1594,1591,0,0
860,1595,1591,0,0
860,1597,1591,0,0
860,1599,1591,0,0
860,1607,1617,0,0
860,1610,1591,0,0
860,1612,1591,0,0
860,1614,1591,0,0
860,1619,1591,0,0
860,1620,1591,0,0
860,1622,1591,0,0
860,1625,1591,0,0
860,1628,1591,0,0
860,1630,1591,0,0
860,1632,1591,0,0
860,1637,1617,0,0
860,1639,1591,0,0
860,1642,1591,0,0
860,1645,1591,0,0
860,1647,1591,0,0
860,1652,1617,0,0
860,1661,1591,0,0
860,1664,1591,0,0
860,1665,1591,0,0
860,1666,1591,0,0
860,1669,1617,0,0
860,1671,1591,0,0
860,1677,1617,0,0
860,1683,1591,0,0
881,1585,1603,0,0
881,1588,1603,0,0
881,1594,1603,0,0
881,1595,1603,0,0
881,1597,1603,0,0
881,1610,1603,0,0
881,1612,1603,0,0
881,1614,1603,0,0
881,1619,1603,0,0
881,1620,1603,0,0
881,1622,1603,0,0
881,1628,1603,0,0
881,1630,1603,0,0
881,1632,1603,0,0
881,1642,1603,0,0
881,1645,1603,0,0
881,1647,1603,0,0
881,1661,1603,0,0
881,1664,1603,0,0
881,1666,1603,0,0
881,1683,1603,0,0
926,1637,1617,0,0
926,1652,1617,0,0
926,1669,1617,0,0
933,1616,1681,0,0
933,1681,1681,0,0
947,1637,1617,0,0
947,1652,1617,0,0
947,1669,1617,0,0
1475,1593,1644,0,0
1504,1633,1675,0,0
1569,1655,1633,0,0
1569,1675,1633,0,0
1584,1652,403,0,0
1590,1649,359,0,0
1592,1663,463,0,0
1599,1607,815,0,0
1607,1599,315,0,0
1609,1590,837,0,0
1609,1607,837,0,0
1609,1624,837,0,0
1609,1671,837,0,0
1617,1637,424,0,0
1617,1639,424,0,0
1617,1652,424,0,0
1617,1669,424,0,0
1619,1632,879,0,0
1622,1642,661,0,0
1623,1636,1569,0,0
1623,1655,1569,0,0
1623,1675,1569,0,0
1624,1609,837,0,0
1627,1652,359,0,0
1632,1584,879,0,0
1632,1585,879,0,0
1632,1586,879,0,0
1632,1588,879,0,0
1632,1590,879,0,0
1632,1591,879,0,0
1632,1594,879,0,0
1632,1595,879,0,0
1632,1597,879,0,0
1632,1599,879,0,0
1632,1601,879,0,0
1632,1603,879,0,0
1632,1607,879,0,0
1632,1609,879,0,0
1632,1612,879,0,0
1632,1614,879,0,0
1632,1615,879,0,0
1632,1617,879,0,0
1632,1619,879,0,0
1632,1620,879,0,0
1632,1622,879,0,0
1632,1624,879,0,0
1632,1625,879,0,0
1632,1626,879,0,0
1632,1627,879,0,0
1632,1628,879,0,0
1632,1629,879,0,0
1632,1631,879,0,0
1632,1635,879,0,0
1632,1637,879,0,0
1632,1639,879,0,0
1632,1642,879,0,0
1632,1645,879,0,0
1632,1649,879,0,0
1632,1651,879,0,0
1632,1652,879,0,0
1632,1661,879,0,0
1632,1664,879,0,0
1632,1665,879,0,0
1632,1666,879,0,0
1632,1669,879,0,0
1632,1670,879,0,0
1632,1671,879,0,0
1632,1677,879,0,0
1632,1679,879,0,0
1632,1683,879,0,0
1633,1655,529,0,0
1633,1675,529,0,0
1636,1623,1569,0,0
1637,1617,424,0,0
1639,1649,315,0,0
1640,1646,1476,0,0
1642,1622,661,0,0
1646,1640,975,0,0
1649,1590,359,0,0
1649,1639,359,0,0
1652,1584,816,0,0
1652,1617,424,0,0
1663,1592,463,0,0
1663,1623,463,0,0
1663,1633,463,0,0
1663,1636,463,0,0
1663,1655,463,0,0
1663,1675,463,0,0
1665,1599,315,0,0
1669,1617,424,0,0
