6,1611,1608,0,0
228,1588,1683,0,0
228,1620,1683,0,0
228,1627,1625,0,0
228,1642,1683,0,0
228,1645,1683,0,0
228,1671,1625,0,0
228,1677,1625,0,0
267,1611,1608,0,0
272,1584,1627,0,0
272,1649,1627,0,0
316,1625,1627,0,0
316,1639,1627,0,0
463,1584,1592,0,0
463,1585,1592,0,0
463,1586,1592,0,0
463,1588,1592,0,0
463,1590,1592,0,0
463,1591,1592,0,0
463,1592,1592,0,0
463,1594,1592,0,0
463,1595,1592,0,0
463,1597,1592,0,0
463,1598,1592,0,0
463,1599,1592,0,0
463,1601,1592,0,0
463,1603,1592,0,0
463,1607,1592,0,0
463,1609,1592,0,0
463,1610,1592,0,0
463,1612,1592,0,0
463,1614,1592,0,0
463,1615,1592,0,0
463,1617,1592,0,0
463,1619,1592,0,0
463,1620,1592,0,0
463,1622,1592,0,0
463,1623,1592,0,0
463,1624,1592,0,0
463,1625,1592,0,0
463,1626,1592,0,0
463,1627,1592,0,0
463,1628,1592,0,0
463,1629,1592,0,0
463,1630,1592,0,0
463,1631,1592,0,0
463,1632,1592,0,0
463,1633,1592,0,0
463,1635,1592,0,0
463,1636,1592,0,0
463,1637,1592,0,0
463,1639,1592,0,0
463,1642,1592,0,0
463,1645,1592,0,0
463,1647,1592,0,0
463,1649,1592,0,0
463,1651,1592,0,0
463,1652,1592,0,0
463,1655,1592,0,0
463,1661,1592,0,0
463,1662,1592,0,0
463,1663,1592,0,0
463,1664,1592,0,0
463,1665,1592,0,0
463,1666,1592,0,0
463,1669,1592,0,0
463,1670,1592,0,0
463,1671,1592,0,0
463,1675,1592,0,0
463,1677,1592,0,0
463,1679,1592,0,0
463,1683,1592,0,0
642,1584,1652,0,0
642,1585,1652,0,0
642,1586,1652,0,0
642,1588,1652,0,0
642,1590,1652,0,0
642,1591,1652,0,0
642,1592,1652,0,0
642,1594,1652,0,0
642,1595,1652,0,0
642,1597,1652,0,0
642,1598,1652,0,0
642,1599,1652,0,0
642,1601,1652,0,0
642,1603,1652,0,0
642,1607,1652,0,0
642,1609,1652,0,0
642,1610,1652,0,0
642,1612,1652,0,0
642,1614,1652,0,0
642,1615,1652,0,0
642,1617,1652,0,0
642,1619,1652,0,0
642,1620,1652,0,0
642,1622,1652,0,0
642,1623,1652,0,0
642,1624,1652,0,0
642,1625,1652,0,0
642,1626,1652,0,0
642,1627,1652,0,0
642,1628,1652,0,0
642,1629,1652,0,0
642,1630,1652,0,0
642,1631,1652,0,0
642,1632,1652,0,0
642,1633,1652,0,0
642,1635,1652,0,0
642,1636,1652,0,0
642,1637,1652,0,0
642,1639,1652,0,0
642,1642,1652,0,0
642,1645,1652,0,0
642,1647,1652,0,0
642,1649,1652,0,0
642,1651,1652,0,0
642,1652,1652,0,0
642,1655,1652,0,0
642,1661,1652,0,0
642,1662,1652,0,0
642,1663,1652,0,0
642,1664,1652,0,0
642,1665,1652,0,0
642,1666,1652,0,0
642,1669,1652,0,0
642,1670,1652,0,0
642,1671,1652,0,0
642,1675,1652,0,0
642,1677,1652,0,0
642,1679,1652,0,0
642,1683,1652,0,0
795,1585,1590,0,0
795,1588,1590,0,0
795,1592,1590,0,0
795,1594,1590,0,0
795,1595,1590,0,0
795,1598,1590,0,0
795,1614,1590,0,0
795,1620,1590,0,0
795,1622,1590,0,0
795,1623,1590,0,0
795,1625,1590,0,0
795,1628,1590,0,0
795,1633,1590,0,0
795,1636,1590,0,0
795,1642,1590,0,0
795,1645,1590,0,0
795,1649,1615,0,0
795,1655,1590,0,0
795,1662,1590,0,0
795,1663,1590,0,0
795,1664,1590,0,0
795,1675,1590,0,0
932,1660,1667,0,0
956,1616,-1,-1,-1
956,1681,-1,-1,-1
978,1616,-1,-1,-1
978,1681,-1,-1,-1
1584,1585,360,0,0
1584,1588,360,0,0
1584,1592,360,0,0
1584,1594,360,0,0
1584,1595,360,0,0
1584,1597,360,0,0
1584,1598,360,0,0
1584,1612,360,0,0
1584,1614,360,0,0
1584,1619,360,0,0
1584,1620,360,0,0
1584,1622,360,0,0
1584,1623,360,0,0
1584,1628,360,0,0
1584,1633,360,0,0
1584,1636,360,0,0
1584,1642,360,0,0
1584,1645,360,0,0
1584,1655,360,0,0
1584,1661,360,0,0
1584,1662,360,0,0
1584,1663,360,0,0
1584,1664,360,0,0
1584,1666,360,0,0
1584,1675,360,0,0
1584,1683,360,0,0
1594,1612,97,0,0
1606,1650,1287,0,0
1612,1594,31,0,0
1625,1652,772,0,0
1650,1606,1287,0,0
1658,1672,1107,0,0
1672,1641,1107,0,0
1672,1654,1107,0,0
1672,1658,1107,0,0
1683,1584,206,0,0
