8,1612,1642,0,0
183,1639,1666,0,0
205,1609,1609,0,0
266,1638,1653,0,0
271,1677,1624,0,0
771,1591,1669,0,0
793,1669,1677,0,0
858,1637,1627,0,0
1083,1648,1648,0,0
1150,1589,-1,-1,-1
1150,1593,-1,-1,-1
1150,1604,-1,-1,-1
1150,1621,-1,-1,-1
1150,1640,-1,-1,-1
1150,1641,-1,-1,-1
1150,1644,-1,-1,-1
1150,1646,-1,-1,-1
1150,1648,-1,-1,-1
1150,1654,-1,-1,-1
1150,1658,-1,-1,-1
1150,1660,-1,-1,-1
1150,1667,-1,-1,-1
1150,1672,-1,-1,-1
1150,1676,-1,-1,-1
1150,1678,-1,-1,-1
1171,1640,1672,0,0
1542,1593,1672,0,0
1588,1642,747,0,0
1593,1678,1127,0,0
1607,1652,815,0,0
1611,1653,1501,0,0
1615,1652,794,0,0
1621,1640,1083,0,0
1624,1677,292,0,0
1630,1632,162,0,0
1631,1584,880,0,0
1631,1649,880,0,0
1631,1670,880,0,0
1632,1630,162,0,0
1637,1601,837,0,0
1637,1603,837,0,0
1637,1609,837,0,0
1637,1626,837,0,0
1637,1629,837,0,0
1637,1631,837,0,0
1637,1670,837,0,0
1637,1679,837,0,0
1640,1589,1083,0,0
1640,1604,1083,0,0
1640,1621,1083,0,0
1640,1644,1083,0,0
1640,1646,1083,0,0
1640,1660,1083,0,0
1640,1667,1083,0,0
1640,1676,1083,0,0
1642,1588,747,0,0
1652,1607,815,0,0
1652,1615,794,0,0
1653,1611,1501,0,0
1658,1672,1519,0,0
1670,1597,880,0,0
1670,1631,880,0,0
1670,1661,880,0,0
1670,1683,880,0,0
1672,1658,1519,0,0
1677,1624,292,0,0
1678,1593,1127,0,0
