117,1661,1666,0,0
151,1613,1613,0,0
161,1588,1666,0,0
161,1612,1666,0,0
161,1620,1666,0,0
161,1628,1666,0,0
161,1642,1666,0,0
161,1645,1666,0,0
248,1586,1639,0,0
292,1586,1586,0,0
379,1615,1637,0,0
424,1601,1617,0,0
438,1600,1600,0,0
446,1601,1617,0,0
485,1655,1633,0,0
661,1592,1622,0,0
661,1598,1622,0,0
661,1605,1622,0,0
661,1623,1622,0,0
661,1633,1622,0,0
661,1636,1622,0,0
661,1655,1622,0,0
661,1657,1622,0,0
661,1662,1622,0,0
661,1663,1622,0,0
661,1664,1622,0,0
661,1675,1622,0,0
749,1586,1639,0,0
749,1624,1639,0,0
858,1649,1651,0,0
859,1601,1649,0,0
923,1584,1670,0,0
923,1591,1670,0,0
923,1617,1670,0,0
923,1649,1670,0,0
923,1670,1670,0,0
925,1601,1649,0,0
952,1641,1644,0,0
975,1589,1654,0,0
975,1604,1654,0,0
975,1644,1654,0,0
975,1646,1654,0,0
975,1660,1654,0,0
975,1667,1654,0,0
975,1676,1654,0,0
1453,1641,1644,0,0
1454,1593,1593,0,0
1474,1641,1644,0,0
1481,1592,1675,0,0
1481,1598,1675,0,0
1481,1605,1675,0,0
1481,1657,1675,0,0
1481,1662,1675,0,0
1481,1663,1675,0,0
1584,1679,380,0,0
1586,1625,292,0,0
1586,1639,292,0,0
1590,1629,292,0,0
1591,1601,380,0,0
1592,1636,506,0,0
1592,1655,506,0,0
1592,1675,506,0,0
1593,1589,1541,0,0
1593,1604,1541,0,0
1593,1641,1541,0,0
1593,1644,1541,0,0
1593,1646,1541,0,0
1593,1654,1541,0,0
1593,1660,1541,0,0
1593,1667,1541,0,0
1593,1676,1541,0,0
1595,1622,638,0,0
1600,1659,438,0,0
1617,1601,380,0,0
1620,1592,704,0,0
1620,1598,704,0,0
1620,1605,704,0,0
1620,1623,704,0,0
1620,1633,704,0,0
1620,1636,704,0,0
1620,1655,704,0,0
1620,1657,704,0,0
1620,1662,704,0,0
1620,1663,704,0,0
1620,1664,704,0,0
1620,1675,704,0,0
1622,1595,638,0,0
1625,1586,292,0,0
1629,1590,271,0,0
1639,1586,292,0,0
1641,1589,1562,0,0
1641,1604,1562,0,0
1641,1646,1562,0,0
1641,1660,1562,0,0
1641,1667,1562,0,0
1641,1676,1562,0,0
1646,1641,996,0,0
1654,1593,1541,0,0
1655,1592,571,0,0
1655,1598,571,0,0
1655,1605,571,0,0
1655,1657,571,0,0
1655,1662,571,0,0
1655,1663,571,0,0
1659,1600,438,0,0
1662,1655,506,0,0
1664,1620,116,0,0
1670,1601,923,0,0
1675,1592,506,0,0
1675,1598,506,0,0
1675,1605,506,0,0
1675,1657,506,0,0
1675,1663,506,0,0
1679,1584,880,0,0
