53,1622,1612,0,0
53,1628,1612,0,0
53,1664,1612,0,0
74,1588,1620,0,0
117,1664,1585,0,0
162,1670,1630,0,0
162,1679,1630,0,0
196,1613,-1,-1,-1
380,1601,1615,0,0
858,1639,1631,0,0
882,1679,1591,0,0
1563,1672,1648,0,0
1588,1614,704,0,0
1591,1617,903,0,0
1593,1678,1542,0,0
1597,1586,140,0,0
1597,1591,140,0,0
1597,1599,140,0,0
1597,1610,140,0,0
1597,1617,140,0,0
1597,1619,140,0,0
1597,1625,140,0,0
1597,1627,140,0,0
1597,1630,140,0,0
1597,1632,140,0,0
1597,1635,140,0,0
1597,1647,140,0,0
1597,1651,140,0,0
1597,1652,140,0,0
1597,1661,140,0,0
1597,1677,140,0,0
1603,1627,837,0,0
1606,1650,548,0,0
1610,1584,922,0,0
1610,1585,922,0,0
1610,1586,922,0,0
1610,1588,922,0,0
1610,1590,922,0,0
1610,1591,922,0,0
1610,1594,922,0,0
1610,1595,922,0,0
1610,1597,922,0,0
1610,1599,922,0,0
1610,1601,922,0,0
1610,1603,922,0,0
1610,1607,922,0,0
1610,1609,922,0,0
1610,1612,922,0,0
1610,1614,922,0,0
1610,1615,922,0,0
1610,1617,922,0,0
1610,1619,922,0,0
1610,1620,922,0,0
1610,1622,922,0,0
1610,1624,922,0,0
1610,1625,922,0,0
1610,1626,922,0,0
1610,1627,922,0,0
1610,1628,922,0,0
1610,1629,922,0,0
1610,1630,922,0,0
1610,1631,922,0,0
1610,1632,922,0,0
1610,1635,922,0,0
1610,1637,922,0,0
1610,1639,922,0,0
1610,1642,922,0,0
1610,1645,922,0,0
1610,1649,922,0,0
1610,1651,922,0,0
1610,1652,922,0,0
1610,1661,922,0,0
1610,1664,922,0,0
1610,1665,922,0,0
1610,1666,922,0,0
1610,1669,922,0,0
1610,1670,922,0,0
1610,1671,922,0,0
1610,1677,922,0,0
1610,1679,922,0,0
1610,1683,922,0,0
1617,1591,903,0,0
1619,1610,141,0,0
1619,1632,141,0,0
1619,1647,141,0,0
1621,1640,1498,0,0
1627,1603,837,0,0
1632,1585,141,0,0
1632,1588,141,0,0
1632,1594,141,0,0
1632,1595,141,0,0
1632,1597,141,0,0
1632,1599,141,0,0
1632,1610,922,0,0
1632,1612,141,0,0
1632,1614,141,0,0
1632,1619,141,0,0
1632,1620,141,0,0
1632,1622,141,0,0
1632,1625,141,0,0
1632,1628,141,0,0
1632,1642,141,0,0
1632,1645,141,0,0
1632,1661,141,0,0
1632,1664,141,0,0
1632,1666,141,0,0
1632,1683,141,0,0
1640,1604,1498,0,0
1640,1621,1498,0,0
1640,1644,1498,0,0
1640,1676,1498,0,0
1649,1661,881,0,0
1650,1606,548,0,0
1661,1584,184,0,0
1661,1585,140,0,0
1661,1588,140,0,0
1661,1595,140,0,0
1661,1597,140,0,0
1661,1612,140,0,0
1661,1614,140,0,0
1661,1620,140,0,0
1661,1622,140,0,0
1661,1628,140,0,0
1661,1642,140,0,0
1661,1645,140,0,0
1661,1649,184,0,0
1661,1664,140,0,0
1670,1671,837,0,0
1671,1670,837,0,0
1678,1593,1542,0,0
