52,1622,1645,0,0
228,1639,1603,0,0
228,1671,1603,0,0
271,1603,1603,0,0
272,1585,1679,0,0
272,1588,1679,0,0
272,1594,1679,0,0
272,1595,1679,0,0
272,1597,1679,0,0
272,1612,1679,0,0
272,1614,1679,0,0
272,1620,1679,0,0
272,1622,1679,0,0
272,1628,1679,0,0
272,1642,1679,0,0
272,1645,1679,0,0
272,1664,1679,0,0
272,1666,1679,0,0
272,1683,1679,0,0
292,1603,1639,0,0
332,1623,1663,0,0
332,1633,1663,0,0
332,1636,1663,0,0
332,1663,1663,0,0
358,1603,1671,0,0
358,1615,1607,0,0
395,1600,-1,-1,-1
395,1659,-1,-1,-1
423,1603,1669,0,0
423,1609,1669,0,0
423,1626,1669,0,0
423,1629,1669,0,0
423,1631,1669,0,0
423,1679,1669,0,0
424,1637,1617,0,0
658,1656,1680,0,0
771,1603,1639,0,0
794,1603,1677,0,0
814,1601,1599,0,0
859,1584,1617,0,0
859,1677,1615,0,0
880,1639,1603,0,0
880,1671,1603,0,0
924,1625,1670,0,0
925,1590,1591,0,0
925,1607,1591,0,0
925,1615,1591,0,0
925,1637,1591,0,0
925,1652,1591,0,0
925,1669,1591,0,0
956,1587,1674,0,0
956,1602,1674,0,0
956,1643,1674,0,0
956,1674,1674,0,0
1171,1641,1672,0,0
1171,1658,1672,0,0
1249,1668,1673,0,0
1249,1673,1673,0,0
1307,1650,1650,0,0
1454,1648,1640,0,0
1586,1677,336,0,0
1588,1584,52,0,0
1588,1586,52,0,0
1588,1590,52,0,0
1588,1591,52,0,0
1588,1594,52,0,0
1588,1597,52,0,0
1588,1599,52,0,0
1588,1601,52,0,0
1588,1603,52,0,0
1588,1607,52,0,0
1588,1609,52,0,0
1588,1610,52,0,0
1588,1615,52,0,0
1588,1617,52,0,0
1588,1619,52,0,0
1588,1620,52,0,0
1588,1624,52,0,0
1588,1625,52,0,0
1588,1626,52,0,0
1588,1627,52,0,0
1588,1629,52,0,0
1588,1630,52,0,0
1588,1631,52,0,0
1588,1632,52,0,0
1588,1635,52,0,0
1588,1637,52,0,0
1588,1639,52,0,0
1588,1647,52,0,0
1588,1649,52,0,0
1588,1651,52,0,0
1588,1652,52,0,0
1588,1661,52,0,0
1588,1665,52,0,0
1588,1666,52,0,0
1588,1669,52,0,0
1588,1670,52,0,0
1588,1671,52,0,0
1588,1677,52,0,0
1588,1679,52,0,0
1588,1683,52,0,0
1589,1660,1496,0,0
1594,1614,96,0,0
1603,1639,271,0,0
1603,1652,271,0,0
1603,1671,271,0,0
1603,1677,271,0,0
1614,1594,96,0,0
1617,1669,859,0,0
1620,1588,52,0,0
1628,1666,704,0,0
1629,1679,880,0,0
1637,1601,815,0,0
1637,1670,815,0,0
1652,1603,794,0,0
1660,1589,1496,0,0
1666,1628,748,0,0
1669,1617,859,0,0
1670,1637,837,0,0
1671,1603,271,0,0
1677,1586,336,0,0
1677,1603,271,0,0
1679,1629,880,0,0
