1,1678,1593,0,0
29,1612,1645,0,0
29,1614,1645,0,0
29,1645,1645,0,0
30,1584,1620,0,0
30,1586,1620,0,0
30,1590,1620,0,0
30,1591,1620,0,0
30,1594,1620,0,0
30,1607,1620,0,0
30,1615,1620,0,0
30,1617,1620,0,0
30,1625,1620,0,0
30,1627,1620,0,0
30,1635,1620,0,0
30,1637,1620,0,0
30,1639,1620,0,0
30,1649,1620,0,0
30,1651,1620,0,0
30,1652,1620,0,0
30,1665,1620,0,0
30,1669,1620,0,0
30,1670,1620,0,0
30,1671,1620,0,0
30,1677,1620,0,0
30,1679,1620,0,0
52,1585,1642,0,0
52,1595,1642,0,0
73,1666,1620,0,0
96,1584,1597,0,0
96,1586,1597,0,0
96,1590,1597,0,0
96,1591,1597,0,0
96,1594,1597,0,0
96,1607,1597,0,0
96,1615,1597,0,0
96,1617,1597,0,0
96,1625,1597,0,0
96,1627,1597,0,0
96,1635,1597,0,0
96,1637,1597,0,0
96,1639,1597,0,0
96,1649,1597,0,0
96,1651,1597,0,0
96,1652,1597,0,0
96,1665,1597,0,0
96,1669,1597,0,0
96,1670,1597,0,0
96,1671,1597,0,0
96,1677,1597,0,0
96,1679,1597,0,0
205,1584,1603,0,0
205,1586,1603,0,0
205,1591,1603,0,0
205,1603,1603,0,0
205,1617,1603,0,0
205,1635,1603,0,0
205,1649,1603,0,0
228,1591,1670,0,0
271,1612,1599,0,0
271,1614,1599,0,0
292,1612,1599,0,0
292,1614,1599,0,0
293,1627,1670,0,0
315,1609,1670,0,0
336,1612,1624,0,0
336,1614,1624,0,0
358,1601,1677,0,0
358,1603,1677,0,0
358,1609,1677,0,0
358,1612,1590,0,0
358,1614,1590,0,0
358,1626,1677,0,0
358,1629,1677,0,0
358,1631,1677,0,0
379,1586,1607,0,0
402,1584,1591,0,0
402,1591,1591,0,0
489,1612,1637,0,0
489,1614,1637,0,0
489,1665,1652,0,0
489,1677,1652,0,0
769,1594,1612,0,0
772,1612,1637,0,0
772,1614,1637,0,0
793,1614,1599,0,0
815,1612,1677,0,0
815,1614,1677,0,0
837,1612,1624,0,0
837,1614,1624,0,0
903,1597,1617,0,0
903,1610,1617,0,0
903,1612,1617,0,0
903,1614,1617,0,0
903,1619,1617,0,0
903,1630,1617,0,0
903,1632,1617,0,0
903,1647,1617,0,0
903,1661,1617,0,0
903,1683,1617,0,0
945,1584,1601,0,0
945,1586,1601,0,0
945,1590,1601,0,0
945,1591,1601,0,0
945,1601,1601,0,0
945,1603,1601,0,0
945,1607,1601,0,0
945,1609,1601,0,0
945,1615,1601,0,0
945,1617,1601,0,0
945,1624,1601,0,0
945,1626,1601,0,0
945,1627,1601,0,0
945,1629,1601,0,0
945,1631,1601,0,0
945,1635,1601,0,0
945,1637,1601,0,0
945,1639,1601,0,0
945,1649,1601,0,0
945,1651,1601,0,0
945,1652,1601,0,0
945,1665,1601,0,0
945,1669,1601,0,0
945,1670,1601,0,0
945,1671,1601,0,0
945,1677,1601,0,0
945,1679,1601,0,0
1040,1640,1658,0,0
1193,1644,1678,0,0
1588,1595,660,0,0
1591,1601,380,0,0
1591,1624,380,0,0
1594,1612,748,0,0
1594,1614,748,0,0
1595,1588,660,0,0
1603,1585,205,0,0
1603,1588,205,0,0
1603,1592,205,0,0
1603,1594,205,0,0
1603,1595,205,0,0
1603,1597,205,0,0
1603,1598,205,0,0
1603,1610,205,0,0
1603,1612,205,0,0
1603,1614,205,0,0
1603,1619,205,0,0
1603,1620,205,0,0
1603,1622,205,0,0
1603,1623,205,0,0
1603,1628,205,0,0
1603,1630,205,0,0
1603,1632,205,0,0
1603,1633,205,0,0
1603,1636,205,0,0
1603,1642,205,0,0
1603,1645,205,0,0
1603,1647,205,0,0
1603,1655,205,0,0
1603,1661,205,0,0
1603,1662,205,0,0
1603,1663,205,0,0
1603,1664,205,0,0
1603,1666,205,0,0
1603,1675,205,0,0
1603,1683,205,0,0
1612,1594,747,0,0
1612,1625,747,0,0
1612,1671,747,0,0
1617,1612,380,0,0
1617,1614,380,0,0
1624,1591,336,0,0
1625,1614,227,0,0
1637,1612,336,0,0
1637,1614,336,0,0
1639,1612,814,0,0
1639,1614,814,0,0
1649,1612,315,0,0
1649,1614,315,0,0
1665,1612,837,0,0
1665,1614,837,0,0
1668,1673,188,0,0
1669,1612,837,0,0
1669,1614,837,0,0
1670,1612,249,0,0
1670,1614,249,0,0
1673,1668,188,0,0
1677,1612,292,0,0
1677,1614,292,0,0
1679,1612,249,0,0
1679,1614,249,0,0
1683,1603,205,0,0
