114,1653,1608,0,0
249,1584,1625,0,0
249,1585,1625,0,0
249,1586,1625,0,0
249,1588,1625,0,0
249,1590,1625,0,0
249,1591,1625,0,0
249,1594,1625,0,0
249,1595,1625,0,0
249,1597,1625,0,0
249,1599,1625,0,0
249,1601,1625,0,0
249,1603,1625,0,0
249,1607,1625,0,0
249,1609,1625,0,0
249,1610,1625,0,0
249,1612,1625,0,0
249,1614,1625,0,0
249,1615,1625,0,0
249,1617,1625,0,0
249,1619,1625,0,0
249,1620,1625,0,0
249,1622,1625,0,0
249,1624,1625,0,0
249,1625,1625,0,0
249,1626,1625,0,0
249,1627,1625,0,0
249,1628,1625,0,0
249,1629,1625,0,0
249,1630,1625,0,0
249,1631,1625,0,0
249,1632,1625,0,0
249,1635,1625,0,0
249,1637,1625,0,0
249,1639,1625,0,0
249,1642,1625,0,0
249,1645,1625,0,0
249,1647,1625,0,0
249,1649,1625,0,0
249,1651,1625,0,0
249,1652,1625,0,0
249,1661,1625,0,0
249,1664,1625,0,0
249,1665,1625,0,0
249,1666,1625,0,0
249,1669,1625,0,0
249,1670,1625,0,0
249,1671,1625,0,0
249,1677,1625,0,0
249,1679,1625,0,0
249,1683,1625,0,0
293,1615,1677,0,0
293,1617,1677,0,0
293,1669,1677,0,0
371,1596,-1,-1,-1
371,1634,-1,-1,-1
381,1585,1615,0,0
381,1588,1615,0,0
381,1594,1615,0,0
381,1595,1615,0,0
381,1597,1615,0,0
381,1599,1615,0,0
381,1610,1615,0,0
381,1612,1615,0,0
381,1614,1615,0,0
381,1619,1615,0,0
381,1620,1615,0,0
381,1622,1615,0,0
381,1625,1615,0,0
381,1628,1615,0,0
381,1630,1615,0,0
381,1632,1615,0,0
381,1639,1615,0,0
381,1642,1615,0,0
381,1645,1615,0,0
381,1647,1615,0,0
381,1661,1615,0,0
381,1664,1615,0,0
381,1666,1615,0,0
381,1671,1615,0,0
381,1683,1615,0,0
551,1598,1675,0,0
639,1620,1645,0,0
708,1665,1652,0,0
772,1615,1677,0,0
773,1586,1637,0,0
1438,1592,1592,0,0
1438,1623,1592,0,0
1438,1633,1592,0,0
1438,1636,1592,0,0
1438,1655,1592,0,0
1438,1675,1592,0,0
1523,1608,1611,0,0
1523,1611,1611,0,0
1523,1638,1611,0,0
1523,1653,1611,0,0
1543,1640,1672,0,0
1569,1598,1663,0,0
1589,1660,1497,0,0
1594,1666,162,0,0
1598,1623,399,0,0
1598,1633,399,0,0
1598,1636,399,0,0
1621,1658,1063,0,0
1633,1598,464,0,0
1639,1649,838,0,0
1644,1646,932,0,0
1646,1644,932,0,0
1649,1639,882,0,0
1651,1585,272,0,0
1651,1588,272,0,0
1651,1594,272,0,0
1651,1595,272,0,0
1651,1597,272,0,0
1651,1610,272,0,0
1651,1612,272,0,0
1651,1614,272,0,0
1651,1619,272,0,0
1651,1620,272,0,0
1651,1622,272,0,0
1651,1628,272,0,0
1651,1630,272,0,0
1651,1632,272,0,0
1651,1642,272,0,0
1651,1645,272,0,0
1651,1647,272,0,0
1651,1661,272,0,0
1651,1664,272,0,0
1651,1666,272,0,0
1651,1677,816,0,0
1651,1683,272,0,0
1658,1621,1063,0,0
1660,1589,1497,0,0
1666,1594,162,0,0
1677,1651,816,0,0
1683,1651,206,0,0
