30,1585,1645,0,0
88,1616,-1,-1,-1
88,1681,-1,-1,-1
161,1584,1594,0,0
161,1585,1594,0,0
161,1586,1594,0,0
161,1588,1594,0,0
161,1590,1594,0,0
161,1591,1594,0,0
161,1594,1594,0,0
161,1595,1594,0,0
161,1597,1594,0,0
161,1599,1594,0,0
161,1601,1594,0,0
161,1603,1594,0,0
161,1607,1594,0,0
161,1609,1594,0,0
161,1610,1594,0,0
161,1612,1594,0,0
161,1614,1594,0,0
161,1615,1594,0,0
161,1617,1594,0,0
161,1619,1594,0,0
161,1620,1594,0,0
161,1622,1594,0,0
161,1624,1594,0,0
161,1625,1594,0,0
161,1626,1594,0,0
161,1627,1594,0,0
161,1628,1594,0,0
161,1629,1594,0,0
161,1630,1594,0,0
161,1631,1594,0,0
161,1632,1594,0,0
161,1635,1594,0,0
161,1637,1594,0,0
161,1639,1594,0,0
161,1642,1594,0,0
161,1645,1594,0,0
161,1647,1594,0,0
161,1649,1594,0,0
161,1651,1594,0,0
161,1652,1594,0,0
161,1661,1594,0,0
161,1664,1594,0,0
161,1665,1594,0,0
161,1666,1594,0,0
161,1669,1594,0,0
161,1670,1594,0,0
161,1671,1594,0,0
161,1677,1594,0,0
161,1679,1594,0,0
161,1683,1594,0,0
173,1613,1613,0,0
328,1587,1674,0,0
359,1585,1665,0,0
359,1588,1665,0,0
359,1594,1665,0,0
359,1595,1665,0,0
359,1597,1665,0,0
359,1599,1665,0,0
359,1612,1665,0,0
359,1614,1665,0,0
359,1620,1665,0,0
359,1622,1665,0,0
359,1625,1665,0,0
359,1628,1665,0,0
359,1642,1665,0,0
359,1645,1665,0,0
359,1664,1665,0,0
359,1666,1665,0,0
376,1592,1663,0,0
376,1623,1663,0,0
376,1633,1663,0,0
376,1636,1663,0,0
376,1655,1663,0,0
376,1675,1663,0,0
728,1585,1590,0,0
728,1588,1590,0,0
728,1594,1590,0,0
728,1595,1590,0,0
728,1597,1590,0,0
728,1599,1590,0,0
728,1601,1607,0,0
728,1603,1590,0,0
728,1609,1590,0,0
728,1610,1590,0,0
728,1612,1590,0,0
728,1614,1590,0,0
728,1619,1590,0,0
728,1620,1590,0,0
728,1622,1590,0,0
728,1624,1590,0,0
728,1625,1590,0,0
728,1626,1590,0,0
728,1628,1590,0,0
728,1629,1590,0,0
728,1630,1590,0,0
728,1631,1590,0,0
728,1632,1590,0,0
728,1635,1590,0,0
728,1639,1590,0,0
728,1642,1590,0,0
728,1645,1590,0,0
728,1647,1590,0,0
728,1661,1590,0,0
728,1664,1590,0,0
728,1666,1590,0,0
728,1670,1607,0,0
728,1679,1607,0,0
728,1683,1590,0,0
791,1584,1614,0,0
791,1586,1614,0,0
791,1590,1614,0,0
791,1591,1614,0,0
791,1594,1614,0,0
791,1597,1614,0,0
791,1599,1614,0,0
791,1601,1614,0,0
791,1603,1614,0,0
791,1607,1614,0,0
791,1609,1614,0,0
791,1610,1614,0,0
791,1615,1614,0,0
791,1617,1614,0,0
791,1619,1614,0,0
791,1624,1614,0,0
791,1625,1614,0,0
791,1626,1614,0,0
791,1627,1614,0,0
791,1628,1614,0,0
791,1629,1614,0,0
791,1630,1614,0,0
791,1631,1614,0,0
791,1632,1614,0,0
791,1635,1614,0,0
791,1637,1614,0,0
791,1639,1614,0,0
791,1645,1614,0,0
791,1647,1614,0,0
791,1649,1614,0,0
791,1651,1614,0,0
791,1652,1614,0,0
791,1661,1614,0,0
791,1665,1614,0,0
791,1666,1614,0,0
791,1669,1614,0,0
791,1670,1614,0,0
791,1671,1614,0,0
791,1677,1614,0,0
791,1679,1614,0,0
791,1683,1614,0,0
793,1665,1599,0,0
814,1585,1666,0,0
814,1588,1666,0,0
814,1595,1666,0,0
814,1597,1666,0,0
814,1612,1666,0,0
814,1614,1666,0,0
814,1620,1666,0,0
814,1622,1666,0,0
814,1628,1666,0,0
814,1642,1666,0,0
814,1645,1666,0,0
814,1664,1666,0,0
815,1584,1665,0,0
815,1615,1665,0,0
815,1617,1665,0,0
815,1665,1665,0,0
838,1585,1665,0,0
838,1588,1665,0,0
838,1594,1665,0,0
838,1595,1665,0,0
838,1597,1665,0,0
838,1599,1665,0,0
838,1612,1665,0,0
838,1614,1665,0,0
838,1620,1665,0,0
838,1622,1665,0,0
838,1625,1665,0,0
838,1628,1665,0,0
838,1642,1665,0,0
838,1645,1665,0,0
838,1664,1665,0,0
838,1666,1665,0,0
879,1630,1619,0,0
880,1584,1630,0,0
880,1585,1630,0,0
880,1586,1630,0,0
880,1588,1630,0,0
880,1590,1630,0,0
880,1591,1630,0,0
880,1594,1630,0,0
880,1595,1630,0,0
880,1597,1630,0,0
880,1599,1630,0,0
880,1601,1630,0,0
880,1603,1630,0,0
880,1607,1630,0,0
880,1609,1630,0,0
880,1612,1630,0,0
880,1614,1630,0,0
880,1615,1630,0,0
880,1617,1630,0,0
880,1619,1630,0,0
880,1620,1630,0,0
880,1622,1630,0,0
880,1624,1630,0,0
880,1625,1630,0,0
880,1626,1630,0,0
880,1627,1630,0,0
880,1628,1630,0,0
880,1629,1630,0,0
880,1631,1630,0,0
880,1635,1630,0,0
880,1637,1630,0,0
880,1639,1630,0,0
880,1642,1630,0,0
880,1645,1630,0,0
880,1649,1630,0,0
880,1651,1630,0,0
880,1652,1630,0,0
880,1661,1630,0,0
880,1664,1630,0,0
880,1665,1630,0,0
880,1666,1630,0,0
880,1669,1630,0,0
880,1670,1630,0,0
880,1671,1630,0,0
880,1677,1630,0,0
880,1679,1630,0,0
880,1683,1630,0,0
888,1621,1646,0,0
888,1640,1646,0,0
888,1644,1667,0,0
888,1678,1646,0,0
945,1584,1632,0,0
945,1585,1632,0,0
945,1586,1632,0,0
945,1588,1632,0,0
945,1590,1632,0,0
945,1591,1632,0,0
945,1594,1632,0,0
945,1595,1632,0,0
945,1597,1632,0,0
945,1599,1632,0,0
