158,1608,-1,-1,-1
158,1611,-1,-1,-1
158,1638,-1,-1,-1
158,1653,-1,-1,-1
228,1614,1683,0,0
228,1666,1683,0,0
229,1665,1626,0,0
272,1601,1679,0,0
294,1585,1670,0,0
294,1588,1670,0,0
294,1592,1670,0,0
294,1594,1670,0,0
294,1595,1670,0,0
294,1598,1670,0,0
294,1599,1670,0,0
294,1612,1670,0,0
294,1614,1670,0,0
294,1620,1670,0,0
294,1622,1670,0,0
294,1623,1670,0,0
294,1625,1670,0,0
294,1628,1670,0,0
294,1633,1670,0,0
294,1636,1670,0,0
294,1639,1670,0,0
294,1642,1670,0,0
294,1645,1670,0,0
294,1655,1670,0,0
294,1662,1670,0,0
294,1663,1670,0,0
294,1664,1670,0,0
294,1666,1670,0,0
294,1675,1670,0,0
316,1677,1651,0,0
380,1649,1590,0,0
381,1639,1615,0,0
381,1669,1615,0,0
404,1669,1617,0,0
682,1584,1588,0,0
682,1585,1588,0,0
682,1586,1588,0,0
682,1588,1588,0,0
682,1590,1588,0,0
682,1591,1588,0,0
682,1592,1588,0,0
682,1594,1588,0,0
682,1595,1588,0,0
682,1597,1588,0,0
682,1598,1588,0,0
682,1599,1588,0,0
682,1601,1588,0,0
682,1603,1588,0,0
682,1607,1588,0,0
682,1609,1588,0,0
682,1610,1588,0,0
682,1612,1588,0,0
682,1614,1588,0,0
682,1615,1588,0,0
682,1617,1588,0,0
682,1619,1588,0,0
682,1620,1588,0,0
682,1622,1588,0,0
682,1623,1588,0,0
682,1624,1588,0,0
682,1625,1588,0,0
682,1626,1588,0,0
682,1627,1588,0,0
682,1628,1588,0,0
682,1629,1588,0,0
682,1630,1588,0,0
682,1631,1588,0,0
682,1632,1588,0,0
682,1633,1588,0,0
682,1635,1588,0,0
682,1636,1588,0,0
682,1637,1588,0,0
682,1639,1588,0,0
682,1642,1588,0,0
682,1645,1588,0,0
682,1647,1588,0,0
682,1649,1588,0,0
682,1651,1588,0,0
682,1652,1588,0,0
682,1655,1588,0,0
682,1661,1588,0,0
682,1662,1588,0,0
682,1663,1588,0,0
682,1664,1588,0,0
682,1665,1588,0,0
682,1666,1588,0,0
682,1669,1588,0,0
682,1670,1588,0,0
682,1671,1588,0,0
682,1675,1588,0,0
682,1677,1588,0,0
682,1679,1588,0,0
682,1683,1588,0,0
751,1624,1590,0,0
772,1584,1669,0,0
772,1591,1669,0,0
772,1617,1669,0,0
772,1669,1669,0,0
773,1671,1652,0,0
794,1665,1671,0,0
838,1584,1615,0,0
838,1615,1615,0,0
860,1639,1615,0,0
881,1639,1679,0,0
881,1671,1679,0,0
881,1677,1679,0,0
903,1597,1586,0,0
903,1601,1635,0,0
903,1603,1635,0,0
903,1609,1635,0,0
903,1610,1586,0,0
903,1619,1586,0,0
903,1626,1635,0,0
903,1629,1635,0,0
903,1630,1586,0,0
903,1631,1635,0,0
903,1632,1586,0,0
903,1647,1586,0,0
903,1661,1586,0,0
903,1670,1635,0,0
903,1679,1635,0,0
903,1683,1586,0,0
1264,1600,-1,-1,-1
1264,1659,-1,-1,-1
1564,1589,1648,0,0
1564,1604,1648,0,0
1564,1644,1648,0,0
1564,1646,1648,0,0
1564,1654,1648,0,0
1564,1660,1648,0,0
1564,1667,1648,0,0
1564,1676,1648,0,0
1584,1639,381,0,0
1589,1604,1497,0,0
1589,1667,1497,0,0
1589,1676,1497,0,0
1591,1669,860,0,0
1595,1645,661,0,0
1615,1597,838,0,0
1615,1610,838,0,0
1615,1619,838,0,0
1615,1624,838,0,0
1615,1630,838,0,0
1615,1632,838,0,0
1615,1639,838,0,0
1615,1647,838,0,0
1615,1661,838,0,0
1615,1683,838,0,0
1617,1669,860,0,0
1624,1584,838,0,0
1624,1615,838,0,0
1639,1615,838,0,0
1639,1669,772,0,0
1645,1595,661,0,0
1667,1589,1497,0,0
1669,1591,860,0,0
1669,1617,860,0,0
1669,1639,772,0,0
