5,1592,1663,0,0
5,1655,1663,0,0
5,1675,1663,0,0
49,1605,1598,0,0
49,1657,1598,0,0
91,1653,1608,0,0
226,1584,1625,0,0
226,1585,1625,0,0
226,1586,1625,0,0
226,1588,1625,0,0
226,1590,1625,0,0
226,1591,1625,0,0
226,1594,1625,0,0
226,1595,1625,0,0
226,1597,1625,0,0
226,1599,1625,0,0
226,1601,1625,0,0
226,1603,1625,0,0
226,1607,1625,0,0
226,1609,1625,0,0
226,1610,1625,0,0
226,1612,1625,0,0
226,1614,1625,0,0
226,1615,1625,0,0
226,1617,1625,0,0
226,1619,1625,0,0
226,1620,1625,0,0
226,1622,1625,0,0
226,1624,1625,0,0
226,1625,1625,0,0
226,1626,1625,0,0
226,1627,1625,0,0
226,1628,1625,0,0
226,1629,1625,0,0
226,1630,1625,0,0
226,1631,1625,0,0
226,1632,1625,0,0
226,1635,1625,0,0
226,1637,1625,0,0
226,1639,1625,0,0
226,1642,1625,0,0
226,1645,1625,0,0
226,1647,1625,0,0
226,1649,1625,0,0
226,1651,1625,0,0
226,1652,1625,0,0
226,1661,1625,0,0
226,1664,1625,0,0
226,1665,1625,0,0
226,1666,1625,0,0
226,1669,1625,0,0
226,1670,1625,0,0
226,1671,1625,0,0
226,1677,1625,0,0
226,1679,1625,0,0
226,1683,1625,0,0
271,1590,1635,0,0
271,1607,1635,0,0
292,1591,1586,0,0
326,1674,1674,0,0
354,1592,1598,0,0
354,1623,1598,0,0
354,1633,1598,0,0
354,1636,1598,0,0
354,1655,1598,0,0
354,1662,1598,0,0
354,1663,1598,0,0
354,1675,1598,0,0
358,1603,1586,0,0
358,1609,1586,0,0
358,1610,1586,0,0
358,1624,1586,0,0
358,1626,1586,0,0
358,1629,1586,0,0
358,1630,1586,0,0
358,1631,1586,0,0
358,1632,1586,0,0
358,1647,1586,0,0
419,1605,1598,0,0
419,1657,1598,0,0
440,1592,1662,0,0
440,1598,1662,0,0
440,1605,1662,0,0
440,1623,1662,0,0
440,1633,1662,0,0
440,1636,1662,0,0
440,1655,1662,0,0
440,1657,1662,0,0
440,1662,1662,0,0
440,1663,1662,0,0
440,1675,1662,0,0
441,1605,1598,0,0
441,1657,1598,0,0
462,1605,1598,0,0
462,1657,1598,0,0
550,1605,1633,0,0
550,1657,1633,0,0
748,1584,1666,0,0
748,1586,1666,0,0
748,1590,1666,0,0
748,1591,1666,0,0
748,1599,1666,0,0
748,1601,1666,0,0
748,1603,1666,0,0
748,1607,1666,0,0
748,1609,1666,0,0
748,1615,1666,0,0
748,1617,1666,0,0
748,1624,1666,0,0
748,1625,1666,0,0
748,1626,1666,0,0
748,1627,1666,0,0
748,1629,1666,0,0
748,1631,1666,0,0
748,1635,1666,0,0
748,1637,1666,0,0
748,1639,1666,0,0
748,1649,1666,0,0
748,1651,1666,0,0
748,1652,1666,0,0
748,1665,1666,0,0
748,1669,1666,0,0
748,1670,1666,0,0
748,1671,1666,0,0
748,1677,1666,0,0
748,1679,1666,0,0
748,1683,1666,0,0
749,1651,1671,0,0
858,1585,1624,0,0
858,1588,1624,0,0
858,1594,1624,0,0
858,1595,1624,0,0
858,1597,1624,0,0
858,1612,1624,0,0
858,1614,1624,0,0
858,1619,1624,0,0
858,1620,1624,0,0
858,1622,1624,0,0
858,1628,1624,0,0
858,1642,1624,0,0
858,1645,1624,0,0
858,1661,1624,0,0
858,1664,1624,0,0
858,1666,1624,0,0
858,1683,1624,0,0
880,1609,1670,0,0
880,1610,1626,0,0
880,1630,1626,0,0
880,1632,1626,0,0
880,1647,1626,0,0
901,1584,1609,0,0
901,1586,1609,0,0
901,1591,1609,0,0
901,1615,1609,0,0
901,1617,1609,0,0
901,1627,1609,0,0
901,1635,1609,0,0
901,1637,1609,0,0
901,1649,1609,0,0
901,1651,1609,0,0
901,1652,1609,0,0
901,1665,1609,0,0
901,1669,1609,0,0
901,1677,1609,0,0
944,1590,1632,0,0
945,1584,1679,0,0
945,1585,1679,0,0
945,1586,1679,0,0
945,1588,1679,0,0
945,1590,1679,0,0
945,1591,1679,0,0
945,1594,1679,0,0
945,1595,1679,0,0
945,1597,1679,0,0
945,1599,1679,0,0
945,1607,1679,0,0
945,1612,1679,0,0
945,1614,1679,0,0
945,1615,1679,0,0
945,1617,1679,0,0
945,1619,1679,0,0
945,1620,1679,0,0
945,1622,1679,0,0
945,1624,1679,0,0
945,1625,1679,0,0
945,1627,1679,0,0
945,1628,1679,0,0
945,1635,1679,0,0
945,1637,1679,0,0
945,1639,1679,0,0
945,1642,1679,0,0
945,1645,1679,0,0
945,1649,1679,0,0
945,1651,1679,0,0
945,1652,1679,0,0
945,1661,1679,0,0
945,1664,1679,0,0
945,1665,1679,0,0
945,1666,1679,0,0
945,1669,1679,0,0
945,1671,1679,0,0
945,1677,1679,0,0
945,1679,1679,0,0
945,1683,1679,0,0
989,1584,-1,-1,-1
989,1585,-1,-1,-1
989,1586,-1,-1,-1
989,1588,-1,-1,-1
989,1590,-1,-1,-1
989,1591,-1,-1,-1
989,1594,-1,-1,-1
989,1595,-1,-1,-1
989,1597,-1,-1,-1
989,1599,-1,-1,-1
989,1601,-1,-1,-1
989,1603,-1,-1,-1
989,1607,-1,-1,-1
989,1609,-1,-1,-1
989,1610,-1,-1,-1
989,1612,-1,-1,-1
989,1614,-1,-1,-1
989,1615,-1,-1,-1
989,1617,-1,-1,-1
989,1619,-1,-1,-1
989,1620,-1,-1,-1
989,1622,-1,-1,-1
989,1624,-1,-1,-1
989,1625,-1,-1,-1
989,1626,-1,-1,-1
989,1627,-1,-1,-1
989,1628,-1,-1,-1
989,1629,-1,-1,-1
989,1630,-1,-1,-1
989,1631,-1,-1,-1
989,1632,-1,-1,-1
989,1635,-1,-1,-1
989,1637,-1,-1,-1
