12,1663,11,0,1
12,1678,13,1,0
34,1678,35,2,1
143,1632,142,1,2
156,1663,157,2,1
197,1636,219,3,0
199,1608,221,3,0
201,1663,179,0,3
223,1625,224,2,1
224,1625,225,2,1
225,1625,226,2,1
226,1625,1625,4,0
232,1625,231,1,2
233,1625,232,1,2
234,1625,233,1,2
246,1663,224,0,3
269,1663,247,0,3
291,1663,269,0,3
307,1595,329,3,0
320,1663,321,2,1
322,1674,323,2,1
323,1674,324,2,1
324,1674,325,2,1
325,1674,326,2,1
326,1674,1674,4,0
342,1663,343,2,1
354,1663,376,3,0
355,1663,377,3,0
364,1663,365,2,1
376,1663,375,1,2
377,1663,376,1,2
386,1663,387,2,1
421,1637,443,3,0
433,1663,455,3,0
440,1662,1662,4,0
441,1662,440,1,1
442,1662,441,1,2
443,1662,442,1,2
453,1615,452,1,2
454,1662,455,2,1
455,1662,456,2,1
456,1662,457,2,1
457,1662,458,2,1
462,1651,484,2,0
745,1619,767,3,0
804,1637,805,2,1
805,1605,806,2,1
814,1615,836,2,0
827,1605,828,2,1
849,1605,850,2,1
858,1609,836,0,2
859,1609,837,0,3
860,1609,838,0,3
861,1609,839,0,3
871,1605,872,2,1
880,1609,858,0,2
881,1609,859,0,3
882,1609,860,0,3
883,1609,861,0,3
892,1596,891,1,2
902,1609,923,3,2
903,1609,902,1,1
904,1609,903,1,2
905,1609,904,1,2
912,1609,913,2,1
915,1605,916,2,1
934,1609,935,2,1
938,1679,939,2,1
939,1679,940,2,1
940,1679,941,2,1
941,1679,942,2,1
942,1679,943,2,1
945,1679,1679,4,0
946,1601,924,0,2
947,1601,925,0,3
948,1601,926,0,3
949,1601,927,0,3
956,1609,957,2,1
967,1601,945,0,3
968,1601,946,0,2
969,1601,947,0,3
970,1601,948,0,3
971,1601,949,0,3
978,1609,979,2,1
989,1601,967,0,3
1000,1609,1001,2,1
1022,1609,1023,2,1
1044,1609,1045,2,1
1066,1609,1067,2,1
1088,1609,1089,2,1
1110,1609,1111,2,1
1132,1609,1133,2,1
1154,1609,1155,2,1
1176,1609,1177,2,1
1198,1609,1199,2,1
1218,1601,1240,3,0
1281,1609,1303,3,0
1282,1601,1304,3,0
1303,1601,1325,3,0
1333,1679,1334,2,1
1346,1601,1368,3,0
1387,1676,1365,0,3
1388,1609,1389,2,1
1388,1676,1366,0,3
1389,1601,1411,3,0
1389,1676,1367,0,3
1404,1594,1405,2,1
1409,1676,1387,0,3
1410,1676,1388,0,3
1411,1676,1389,0,3
1426,1594,1427,2,1
1431,1676,1430,1,1
1432,1676,1431,1,2
1433,1676,1432,1,2
1441,1676,1442,2,1
1448,1594,1449,2,1
1453,1677,1454,2,1
1496,1601,1497,1,1
1539,1601,1518,2,3
1552,1678,1553,2,1
1561,1601,1540,2,3
1574,1678,1575,2,1
1585,1656,660,0,4
1586,1627,292,0,4
1586,1649,358,0,4
1586,1653,314,0,4
1587,1679,935,0,4
1589,1609,865,0,4
1589,1635,887,0,4
1590,1663,379,0,4
1597,1665,813,0,4
1598,1662,1502,0,4
1601,1593,945,0,4
1601,1621,945,0,4
1601,1640,945,0,4
1601,1641,945,0,4
1601,1648,945,0,4
1601,1654,945,0,4
1601,1658,945,0,4
1601,1672,945,0,4
1601,1678,945,0,4
1603,1607,836,0,4
1603,1663,205,0,4
1604,1609,842,0,4
1607,1603,814,0,4
1607,1663,379,0,4
1608,1625,222,0,4
1609,1584,923,0,4
1609,1589,836,0,4
1609,1591,923,0,4
1609,1593,923,0,4
1609,1604,836,0,4
1609,1613,836,0,4
1609,1615,836,0,4
1609,1616,923,0,4
1609,1617,923,0,4
1609,1621,923,0,4
1609,1637,836,0,4
1609,1640,923,0,4
1609,1641,923,0,4
1609,1644,923,0,4
1609,1646,923,0,4
1609,1648,923,0,4
1609,1649,836,0,4
1609,1654,923,0,4
1609,1658,923,0,4
1609,1660,836,0,4
1609,1663,205,0,4
1609,1667,923,0,4
1609,1672,923,0,4
1609,1676,923,0,4
1609,1678,923,0,4
1609,1681,923,0,4
1615,1617,902,0,4
1615,1666,858,0,4
1617,1615,902,0,4
1617,1664,902,0,4
1624,1663,248,0,4
1625,1608,226,0,4
1625,1653,226,0,4
1625,1661,792,0,4
1625,1681,204,0,4
1626,1663,205,0,4
