3,1598,25,2,0
4,1598,26,2,0
16,1598,17,1,0
18,1628,19,1,0
25,1598,26,2,1
25,1663,47,3,0
26,1598,1598,4,0
26,1628,48,3,0
26,1663,48,3,0
27,1663,49,3,0
34,1663,56,3,0
35,1663,57,3,0
36,1663,58,3,0
38,1598,39,2,1
40,1628,41,2,1
60,1598,61,2,1
82,1598,83,2,1
104,1598,105,2,1
106,1656,105,1,2
111,1598,112,2,1
112,1598,113,2,1
126,1598,127,2,1
128,1603,129,2,1
145,1632,144,1,2
150,1603,151,2,1
157,1598,135,0,3
172,1603,173,2,1
194,1603,195,2,1
201,1626,223,3,0
202,1598,180,0,3
202,1603,224,3,0
216,1603,217,2,1
281,1638,282,2,1
325,1653,326,2,1
330,1634,308,0,2
355,1649,377,3,0
356,1649,378,3,0
357,1649,379,3,0
358,1590,357,1,2
360,1601,359,1,2
361,1601,360,1,2
363,1590,362,1,2
369,1649,370,2,1
374,1596,352,0,2
374,1634,352,0,2
377,1649,378,2,1
378,1649,379,2,1
379,1591,401,3,0
379,1649,1649,4,0
399,1649,377,0,3
400,1649,378,0,3
401,1649,379,0,3
413,1592,414,2,1
413,1598,414,2,1
413,1662,414,2,1
418,1596,396,0,2
418,1634,396,0,2
441,1599,442,2,1
456,1599,455,1,2
457,1663,458,2,1
462,1596,440,0,2
462,1634,440,0,2
474,1622,452,0,3
501,1623,502,2,1
501,1633,502,2,1
506,1596,484,0,2
506,1634,484,0,2
542,1650,564,3,0
543,1650,565,3,0
544,1650,566,3,0
545,1650,567,3,0
546,1650,568,3,0
550,1596,528,0,2
550,1634,528,0,2
564,1650,565,2,1
565,1650,566,2,1
566,1650,567,2,1
567,1650,568,2,1
568,1650,1650,4,0
586,1650,564,0,3
587,1650,565,0,3
588,1650,566,0,3
589,1650,567,0,3
589,1664,590,2,1
590,1650,568,0,3
594,1596,572,0,2
594,1634,572,0,2
599,1625,577,0,3
633,1585,634,2,1
633,1622,634,2,1
638,1596,616,0,2
726,1615,748,2,0
735,1650,736,2,1
736,1650,737,2,1
765,1599,766,2,1
765,1625,766,2,1
765,1639,766,2,1
781,1650,782,2,1
809,1586,810,2,1
809,1590,810,2,1
809,1607,810,2,1
809,1624,810,2,1
809,1627,810,2,1
809,1635,810,2,1
809,1651,810,2,1
809,1665,810,2,1
809,1669,810,2,1
809,1671,810,2,1
809,1677,810,2,1
853,1615,854,2,1
853,1637,854,2,1
853,1649,854,2,1
897,1584,898,2,1
897,1591,898,2,1
897,1617,898,2,1
939,1650,917,0,3
984,1650,962,0,3
1007,1650,985,0,3
1026,1602,1025,1,2
1036,1655,1037,2,1
1052,1650,1030,0,3
1090,1621,1112,3,0
1114,1593,1113,1,2
1134,1640,1156,3,0
1134,1658,1156,3,0
1178,1672,1200,3,0
1254,1673,1232,0,2
1298,1668,1276,0,2
1337,1604,1338,2,1
1342,1668,1320,0,2
1381,1676,1382,2,1
1386,1668,1364,0,2
1411,1678,1410,1,2
1425,1644,1426,2,1
1430,1668,1408,0,2
1442,1608,1464,3,0
1442,1611,1464,3,0
1463,1655,1462,1,2
1469,1646,1470,2,1
1474,1668,1452,0,2
1486,1608,1508,3,0
1486,1653,1508,3,0
1513,1621,1514,2,1
1513,1654,1514,2,1
1518,1668,1496,0,2
1557,1593,1558,2,1
1557,1648,1558,2,1
1557,1658,1558,2,1
1562,1668,1540,0,2
1584,1649,902,0,4
1584,1682,423,0,4
1586,1627,880,0,4
1588,1595,51,0,4
1588,1642,725,0,4
1589,1627,887,0,4
1589,1633,1561,0,4
1590,1602,357,0,4
1595,1588,51,0,4
1595,1679,703,0,4
1595,1683,51,0,4
1598,1611,26,0,4
1598,1616,26,0,4
1598,1641,26,0,4
1598,1649,375,0,4
1598,1681,26,0,4
1602,1590,370,0,4
1603,1679,879,0,4
1607,1609,814,0,4
1609,1607,836,0,4
1610,1616,141,0,4
1611,1598,4,0,4
1614,1620,73,0,4
1615,1628,858,0,4
1615,1645,858,0,4
1616,1598,86,0,4
1616,1610,152,0,4
1617,1662,423,0,4
1620,1614,73,0,4
1627,1586,880,0,4
1627,1589,880,0,4
1627,1643,314,0,4
1633,1589,1546,0,4
1636,1683,1568,0,4
1638,1643,286,0,4
1642,1588,725,0,4
1642,1663,51,0,4
1643,1627,326,0,4
1643,1638,304,0,4
1644,1676,930,0,4
1649,1584,902,0,4
1649,1587,379,0,4
1649,1598,379,0,4
1649,1602,379,0,4
1649,1643,379,0,4
1649,1663,379,0,4
1662,1617,418,0,4
1663,1612,49,0,4
1663,1620,49,0,4
1663,1623,49,0,4
1663,1642,49,0,4
1663,1649,375,0,4
1676,1644,930,0,4
1679,1595,879,0,4
1679,1603,879,0,4
1681,1598,86,0,4
1682,1584,327,0,4
1683,1595,183,0,4
1683,1636,204,0,4
