3,1595,4,1,0
4,1595,5,1,0
5,1595,6,1,0
6,1595,7,1,0
7,1595,1595,4,0
11,1595,10,0,1
12,1595,11,0,1
13,1595,12,0,1
14,1595,13,0,1
18,1595,17,0,1
18,1670,19,1,0
264,1638,286,2,0
267,1629,289,3,0
268,1629,290,3,0
269,1629,291,3,0
270,1629,292,3,0
278,1638,300,3,0
279,1638,301,3,0
280,1638,302,3,0
281,1638,303,3,0
282,1629,283,2,1
286,1638,1638,4,0
289,1629,290,2,1
290,1629,291,2,1
291,1629,292,2,1
292,1629,1629,4,0
300,1638,301,2,1
301,1638,302,2,1
302,1638,303,2,1
304,1629,305,2,1
308,1638,286,0,2
322,1638,300,0,3
323,1638,301,0,3
324,1638,302,0,3
325,1638,303,0,3
326,1629,327,2,1
330,1638,308,0,2
347,1638,325,0,3
348,1629,349,2,1
351,1594,373,3,0
352,1638,330,0,2
369,1638,347,0,3
370,1629,371,2,1
374,1638,352,0,2
378,1644,400,3,0
391,1638,369,0,3
392,1629,393,2,1
392,1630,414,3,0
393,1630,415,3,0
394,1630,416,3,0
396,1638,374,0,2
410,1607,409,1,2
413,1638,391,0,3
414,1629,415,2,1
418,1629,419,1,1
418,1638,396,0,2
435,1630,457,3,0
435,1638,413,0,3
436,1629,437,2,1
439,1629,418,2,3
440,1629,441,1,1
440,1638,418,0,2
457,1638,435,0,3
458,1629,459,2,1
461,1629,440,2,3
462,1638,440,0,2
463,1629,464,2,1
479,1638,457,0,3
484,1638,462,0,2
485,1607,507,3,0
501,1638,479,0,3
506,1638,484,0,2
508,1629,509,2,1
523,1638,501,0,3
528,1638,506,0,2
542,1630,564,3,0
545,1638,523,0,3
550,1638,528,0,2
553,1629,531,0,3
567,1638,545,0,3
572,1638,550,0,2
585,1630,586,2,1
589,1638,567,0,3
594,1638,572,0,2
598,1629,576,0,3
611,1638,589,0,3
616,1638,594,0,2
621,1629,599,0,3
628,1630,629,2,1
633,1638,611,0,3
638,1638,616,0,2
649,1630,650,2,1
655,1638,633,0,3
660,1638,638,0,2
666,1629,644,0,3
677,1638,655,0,3
679,1612,701,3,0
682,1638,660,0,2
692,1630,693,2,1
699,1638,677,0,3
704,1638,682,0,2
721,1638,699,0,3
726,1638,704,0,2
743,1638,721,0,3
748,1617,770,2,0
748,1638,726,0,2
760,1638,761,2,1
765,1638,743,0,3
770,1638,748,0,2
783,1638,784,2,1
787,1638,765,0,3
792,1638,770,0,2
806,1666,807,2,1
807,1666,808,2,1
808,1666,809,2,1
809,1638,787,0,3
809,1666,810,2,1
810,1666,811,2,1
813,1666,1666,4,0
814,1638,792,0,2
828,1638,806,0,3
831,1638,809,0,3
836,1638,814,0,2
853,1638,831,0,3
858,1638,836,0,2
859,1652,837,0,3
860,1652,838,0,3
861,1652,839,0,3
870,1652,869,1,2
872,1630,873,2,1
872,1652,850,0,3
873,1630,874,2,1
873,1638,851,0,3
873,1652,851,0,3
874,1584,896,3,0
874,1630,875,2,1
874,1652,852,0,3
875,1630,876,2,1
875,1638,853,0,3
876,1630,877,2,1
877,1630,878,2,1
878,1630,1630,4,0
880,1638,858,0,2
892,1652,891,1,2
894,1630,872,0,3
895,1630,873,0,3
896,1630,874,0,3
897,1630,875,0,3
897,1638,875,0,3
898,1630,876,0,3
899,1630,877,0,3
900,1630,878,0,3
902,1638,880,0,2
914,1652,913,1,2
919,1638,897,0,3
927,1676,949,3,0
928,1676,950,3,0
929,1655,951,3,0
929,1676,951,3,0
936,1652,935,1,2
941,1638,919,0,3
941,1676,942,2,1
949,1676,950,2,1
950,1676,951,2,1
951,1676,1676,4,0
958,1652,957,1,2
963,1676,964,2,1
980,1652,979,1,2
985,1676,986,2,1
1002,1652,1001,1,2
1007,1676,1008,2,1
1019,1595,1041,3,0
1024,1652,1023,1,2
1029,1676,1030,2,1
1034,1676,1035,1,1
1035,1676,1036,2,1
1040,1595,1062,3,0
1045,1595,1067,3,0
1046,1652,1045,1,2
1051,1676,1052,2,1
1056,1676,1057,1,1
1057,1676,1058,2,1
1068,1652,1067,1,2
1073,1676,1074,2,1
1080,1676,1081,2,1
1090,1652,1089,1,2
1102,1676,1103,2,1
1112,1652,1111,1,2
1116,1608,1117,2,1
1125,1676,1103,0,3
1134,1652,1133,1,2
1138,1608,1139,2,1
1147,1676,1125,0,3
1156,1652,1155,1,2
1158,1595,1180,3,0
1160,1608,1161,2,1
1170,1676,1148,0,3
1178,1652,1177,1,2
1182,1608,1183,2,1
1192,1676,1170,0,3
1200,1652,1199,1,2
1203,1595,1202,1,2
1204,1608,1205,2,1
1215,1676,1193,0,3
1222,1652,1221,1,2
1226,1608,1227,2,1
1233,1595,1234,2,1
1237,1676,1215,0,3
1244,1652,1243,1,2
1248,1595,1247,1,2
1254,1595,1255,1,1
1266,1652,1265,1,2
1271,1595,1270,1,2
1288,1652,1287,1,2
1310,1652,1309,1,2
1316,1595,1315,1,2
1332,1652,1331,1,2
1338,1595,1337,1,2
1360,1595,1359,1,2
1368,1652,1390,3,0
1377,1652,1399,3,0
1382,1595,1381,1,2
1404,1595,1403,1,2
1411,1652,1433,3,0
1422,1652,1444,3,0
1426,1595,1425,1,2
1448,1595,1447,1,2
1448,1667,1470,3,0
1454,1652,1455,2,1
1466,1653,1465,1,2
1467,1652,1466,1,2
1470,1595,1469,1,2
1470,1683,1471,2,1
1475,1652,1476,2,1
1490,1652,1489,1,2
1492,1595,1491,1,2
1492,1683,1493,2,1
1507,1644,1508,2,1
1514,1595,1513,1,2
1514,1683,1515,2,1
1536,1595,1535,1,2
1536,1670,1537,2,1
1558,1595,1557,1,2
1558,1641,1580,3,0
1558,1670,1559,2,1
1565,1608,3,3,3
1580,1595,1579,1,2
1580,1670,1581,2,1
1583,1641,21,3,3
1584,1652,467,0,4
1584,1676,925,0,4
1587,1629,304,0,4
1587,1638,304,0,4
1590,1629,314,0,4
1590,1635,314,0,4
1595,1589,7,0,4
1595,1592,7,0,4
1595,1593,7,0,4
1595,1621,7,0,4
1595,1633,7,0,4
1595,1638,7,0,4
1595,1640,7,0,4
1595,1641,7,0,4
1595,1644,7,0,4
1595,1646,7,0,4
1595,1648,7,0,4
1595,1653,7,0,4
1595,1654,7,0,4
1595,1658,7,0,4
1595,1660,7,0,4
1595,1662,7,0,4
1595,1667,7,0,4
1595,1672,7,0,4
1595,1676,7,0,4
1595,1678,7,0,4
1596,1638,303,0,4
1596,1667,891,0,4
1597,1610,139,0,4
1598,1629,310,0,4
1600,1623,504,0,4
1600,1630,504,0,4
1601,1676,989,0,4
1604,1624,907,0,4
1604,1625,842,0,4
1605,1629,311,0,4
1607,1629,314,0,4
1609,1651,880,0,4
1610,1597,141,0,4
1612,1656,790,0,4
1617,1588,902,0,4
1617,1594,902,0,4
1617,1597,902,0,4
1617,1612,902,0,4
1617,1614,902,0,4
1617,1620,902,0,4
1617,1642,902,0,4
1619,1652,857,0,4
1623,1600,485,0,4
1624,1604,880,0,4
1625,1604,836,0,4
1627,1629,292,0,4
1629,1587,292,0,4
1629,1590,292,0,4
1629,1598,292,0,4
1629,1605,292,0,4
1629,1607,292,0,4
1629,1627,292,0,4
1629,1638,292,0,4
1629,1643,292,0,4
1629,1657,292,0,4
1629,1659,292,0,4
1629,1663,292,0,4
1629,1665,292,0,4
1629,1671,292,0,4
1629,1674,292,0,4
1629,1677,292,0,4
1629,1682,292,0,4
1630,1596,878,0,4
1630,1600,878,0,4
1630,1606,878,0,4
1630,1618,878,0,4
1630,1634,878,0,4
1630,1650,878,0,4
1630,1656,878,0,4
1630,1659,878,0,4
1630,1680,878,0,4
1631,1671,836,0,4
1633,1595,6,0,4
1634,1630,847,0,4
1634,1638,303,0,4
1635,1590,314,0,4
1638,1587,286,0,4
1638,1596,286,0,4
1638,1602,286,0,4
1638,1629,309,0,4
1638,1634,286,0,4
1638,1643,286,0,4
1638,1674,286,0,4
1638,1682,286,0,4
1643,1629,304,0,4
1647,1676,944,0,4
1651,1609,880,0,4
1652,1584,489,0,4
1652,1589,794,0,4
