4,1598,5,1,0
5,1598,6,1,0
6,1598,1598,4,0
29,1638,28,1,2
51,1663,50,1,2
70,1614,92,3,0
71,1614,93,3,0
72,1614,94,3,0
73,1614,95,3,0
74,1614,96,3,0
75,1614,97,3,0
77,1614,99,3,0
78,1614,100,3,0
79,1614,101,3,0
80,1614,102,3,0
81,1614,103,3,0
90,1662,112,3,0
93,1611,92,1,2
106,1662,107,2,1
111,1662,112,2,1
113,1662,135,3,0
127,1662,149,3,0
128,1662,129,2,1
133,1662,134,2,1
136,1610,137,2,1
137,1610,138,2,1
138,1610,139,2,1
139,1610,140,2,1
140,1610,141,2,1
141,1610,142,2,1
142,1610,1610,4,0
150,1662,151,2,1
155,1662,156,2,1
158,1662,180,3,0
159,1657,137,0,3
169,1657,147,0,3
170,1662,192,3,0
172,1662,173,2,1
177,1662,178,2,1
181,1657,159,0,3
191,1657,169,0,3
194,1662,195,2,1
199,1662,200,2,1
203,1657,202,1,2
203,1662,202,1,2
213,1657,214,2,1
213,1662,235,3,0
216,1662,217,2,1
221,1662,222,2,1
225,1657,224,1,2
238,1662,239,2,1
243,1662,244,2,1
248,1662,247,1,2
250,1622,249,1,2
259,1674,281,3,0
260,1633,282,3,0
260,1662,261,2,1
265,1662,266,2,1
276,1622,275,1,2
282,1633,304,3,0
282,1662,283,2,1
287,1662,288,2,1
289,1605,311,3,0
293,1662,292,1,2
304,1662,305,2,1
309,1662,310,2,1
326,1662,327,2,1
331,1662,332,2,1
348,1662,349,2,1
353,1662,354,2,1
360,1651,359,1,2
370,1662,371,2,1
375,1662,376,2,1
392,1662,393,2,1
397,1662,398,2,1
398,1662,1662,4,0
399,1662,398,1,2
400,1662,399,1,2
411,1662,412,2,1
412,1662,413,2,1
413,1662,414,2,1
414,1662,415,2,1
418,1675,440,2,0
438,1643,437,1,2
444,1584,466,3,0
445,1584,467,3,0
446,1584,468,3,0
458,1584,459,2,1
466,1584,467,2,1
467,1584,468,2,1
468,1584,1584,4,0
480,1584,481,2,1
502,1584,503,2,1
514,1643,536,3,0
517,1643,539,3,0
524,1584,525,2,1
536,1643,558,3,0
539,1643,561,3,0
546,1584,547,2,1
552,1584,553,2,1
558,1643,580,3,0
561,1643,583,3,0
574,1584,575,2,1
580,1643,602,3,0
583,1643,605,3,0
597,1584,598,2,1
602,1643,624,3,0
605,1643,627,3,0
619,1584,620,2,1
621,1643,643,3,0
624,1643,646,3,0
627,1643,649,3,0
642,1584,620,0,3
646,1643,668,3,0
649,1643,671,3,0
664,1584,642,0,3
664,1643,686,3,0
668,1643,690,3,0
671,1643,693,3,0
682,1656,660,0,2
683,1656,661,0,3
684,1656,662,0,3
685,1656,663,0,3
686,1656,664,0,3
687,1584,665,0,3
690,1643,712,3,0
691,1656,690,1,2
693,1643,715,3,0
697,1656,675,0,3
698,1656,676,0,3
699,1656,677,0,3
700,1656,678,0,3
701,1656,679,0,3
702,1656,680,0,3
703,1656,681,0,3
709,1584,687,0,3
712,1643,734,3,0
713,1656,712,1,2
715,1643,737,3,0
722,1593,723,2,1
725,1656,703,0,3
728,1643,729,2,1
732,1584,710,0,3
734,1643,756,3,0
735,1656,734,1,2
737,1643,759,3,0
744,1593,745,2,1
744,1666,766,3,0
747,1656,725,0,3
751,1620,750,1,2
754,1584,732,0,3
755,1653,777,3,0
756,1643,778,3,0
757,1656,756,1,2
759,1643,781,3,0
761,1653,783,3,0
766,1593,767,2,1
769,1656,747,0,3
771,1643,772,2,1
778,1643,800,3,0
779,1656,778,1,2
781,1643,803,3,0
783,1634,805,3,0
784,1634,806,3,0
785,1634,807,3,0
788,1593,789,2,1
791,1656,769,0,3
793,1643,794,2,1
799,1596,821,3,0
800,1643,822,3,0
801,1656,800,1,2
803,1643,825,3,0
806,1653,828,3,0
810,1593,811,2,1
813,1656,791,0,3
815,1643,816,2,1
819,1653,841,3,0
821,1596,843,3,0
822,1643,844,3,0
823,1656,822,1,2
825,1643,847,3,0
829,1653,851,3,0
832,1593,833,2,1
835,1656,813,0,3
837,1643,838,2,1
844,1643,866,3,0
845,1656,844,1,2
846,1656,868,3,0
847,1643,869,3,0
848,1625,849,2,1
857,1656,835,0,3
859,1643,860,2,1
862,1653,884,3,0
866,1643,888,3,0
869,1643,891,3,0
870,1625,871,2,1
873,1630,895,3,0
874,1630,896,3,0
874,1653,873,1,2
875,1679,897,3,0
879,1656,857,0,3
881,1643,882,2,1
888,1643,910,3,0
888,1656,910,3,0
891,1620,892,2,1
891,1643,913,3,0
892,1625,893,2,1
892,1656,914,3,0
901,1656,879,0,3
903,1643,904,2,1
909,1656,931,3,0
910,1643,932,3,0
913,1620,914,2,1
913,1643,935,3,0
914,1625,915,2,1
915,1656,937,3,0
918,1584,940,3,0
919,1653,918,1,2
923,1656,901,0,3
925,1643,926,2,1
928,1643,950,3,0
929,1643,951,3,0
930,1643,952,3,0
931,1643,953,3,0
932,1643,954,3,0
935,1620,936,2,1
935,1643,957,3,0
937,1656,959,3,0
945,1656,923,0,3
950,1643,951,2,1
951,1643,952,2,1
952,1643,953,2,1
952,1656,974,3,0
953,1643,954,2,1
954,1643,955,2,1
957,1620,958,2,1
957,1643,1643,4,0
960,1656,982,3,0
964,1653,963,1,2
967,1656,945,0,3
972,1643,950,0,3
973,1643,951,0,3
974,1643,952,0,3
975,1643,953,0,3
976,1643,954,0,3
979,1620,980,2,1
979,1643,957,0,3
986,1653,985,1,2
989,1656,967,0,3
1001,1620,1002,2,1
1005,1656,1027,3,0
1008,1653,1007,1,2
1011,1656,989,0,3
1030,1653,1029,1,2
1033,1656,1011,0,3
1050,1656,1049,1,2
1052,1653,1051,1,2
1055,1656,1033,0,3
1074,1653,1073,1,2
1077,1656,1055,0,3
1096,1653,1095,1,2
1099,1656,1077,0,3
1106,1642,1128,3,0
1118,1653,1117,1,2
1121,1656,1099,0,3
1140,1653,1139,1,2
1143,1656,1121,0,3
1145,1656,1146,2,1
1162,1653,1161,1,2
1163,1656,1162,1,2
1165,1656,1143,0,3
1166,1656,1167,1,1
1172,1678,1194,3,0
1180,1678,1202,3,0
1181,1678,1203,3,0
1184,1653,1183,1,2
1186,1656,1185,1,2
1187,1656,1165,0,3
1206,1653,1205,1,2
1208,1656,1207,1,2
1228,1653,1227,1,2
1250,1653,1249,1,2
1261,1593,1260,1,2
1261,1648,1260,1,2
1272,1653,1271,1,2
1294,1653,1293,1,2
1311,1593,1310,1,2
1316,1653,1315,1,2
1338,1653,1337,1,2
1360,1653,1359,1,2
1368,1653,1369,2,1
1369,1653,1370,2,1
1370,1653,1371,2,1
1371,1653,1653,4,0
1377,1653,1376,1,2
1378,1653,1377,1,2
1379,1653,1378,1,2
1382,1653,1381,1,2
1388,1621,1410,3,0
1542,1640,1640,4,0
1555,1640,1556,2,1
1556,1640,1557,2,1
1557,1640,1558,2,1
1584,1592,468,0,4
1584,1600,468,0,4
1584,1606,468,0,4
1584,1623,468,0,4
1584,1633,468,0,4
1584,1636,468,0,4
1584,1650,468,0,4
1584,1655,468,0,4
1584,1662,468,0,4
1584,1675,468,0,4
1589,1640,1541,0,4
1593,1600,1150,0,4
1593,1606,1150,0,4
1593,1618,1150,0,4
1593,1650,1150,0,4
1593,1659,1150,0,4
1595,1598,52,0,4
1598,1595,50,0,4
1599,1610,206,0,4
1605,1657,202,0,4
1610,1585,142,0,4
1610,1599,142,0,4
1610,1625,142,0,4
1610,1638,142,0,4
1610,1639,142,0,4
1610,1657,142,0,4
1610,1683,142,0,4
1616,1662,153,0,4
1622,1670,139,0,4
1624,1627,293,0,4
1624,1662,293,0,4
1624,1669,293,0,4
1624,1683,228,0,4
1625,1657,249,0,4
1626,1657,272,0,4
1626,1676,881,0,4
1627,1624,293,0,4
1628,1656,639,0,4
1630,1657,163,0,4
1633,1655,507,0,4
1634,1594,805,0,4
1634,1597,805,0,4
1634,1599,805,0,4
1634,1625,805,0,4
1634,1661,805,0,4
1634,1666,805,0,4
1635,1679,272,0,4
1638,1588,1458,0,4
1638,1595,1458,0,4
1638,1612,1458,0,4
1638,1614,1458,0,4
1638,1628,1458,0,4
1638,1642,1458,0,4
1638,1645,1458,0,4
1639,1610,228,0,4
1640,1589,1542,0,4
1643,1584,957,0,4
1643,1589,957,0,4
1643,1591,957,0,4
1643,1600,371,0,4
1643,1604,957,0,4
1643,1613,957,0,4
1643,1616,957,0,4
1643,1617,957,0,4
1643,1644,957,0,4
1643,1646,957,0,4
1643,1654,957,0,4
1643,1659,371,0,4
1643,1660,957,0,4
1643,1667,957,0,4
1643,1675,371,0,4
1643,1676,957,0,4
1643,1681,957,0,4
1648,1600,1150,0,4
1648,1606,1150,0,4
1648,1618,1150,0,4
1648,1650,1150,0,4
1648,1659,1150,0,4
1653,1600,1371,0,4
1653,1606,1371,0,4
1653,1618,1371,0,4
1653,1650,1371,0,4
1655,1633,506,0,4
1656,1584,637,0,4
1656,1586,637,0,4
1656,1588,637,0,4
1656,1590,637,0,4
1656,1591,637,0,4
1656,1594,637,0,4
1656,1597,637,0,4
1656,1599,637,0,4
1656,1601,637,0,4
1656,1603,637,0,4
1656,1607,637,0,4
1656,1609,637,0,4
