43,1656,42,1,2
65,1656,64,1,2
66,1656,67,1,1
87,1656,86,1,2
109,1656,108,1,2
111,1656,112,2,1
122,1673,144,3,0
131,1656,130,1,2
134,1656,135,2,1
136,1632,137,2,1
137,1632,138,2,1
138,1632,139,2,1
139,1632,140,2,1
140,1632,141,2,1
141,1632,1632,4,0
153,1656,152,1,2
157,1656,158,2,1
162,1585,161,1,2
175,1656,174,1,2
179,1656,180,2,1
180,1608,179,1,2
197,1656,196,1,2
202,1656,180,0,3
213,1608,235,3,0
219,1656,218,1,2
224,1656,202,0,3
235,1605,236,2,1
241,1656,240,1,2
242,1620,264,2,0
247,1656,225,0,3
261,1620,283,3,0
263,1656,262,1,2
268,1631,290,3,0
268,1639,290,3,0
269,1631,291,3,0
269,1639,291,3,0
269,1656,247,0,3
270,1631,292,3,0
270,1639,292,3,0
271,1631,293,3,0
282,1639,283,2,1
283,1631,284,2,1
285,1656,284,1,2
290,1631,291,2,1
290,1639,291,2,1
291,1631,292,2,1
291,1639,292,2,1
292,1631,293,2,1
292,1639,1639,4,0
292,1656,270,0,3
293,1631,1631,4,0
305,1631,306,2,1
307,1656,306,1,2
309,1653,331,3,0
312,1639,290,0,3
313,1639,291,0,3
314,1639,292,0,3
314,1656,292,0,3
323,1653,345,3,0
324,1653,346,3,0
325,1653,347,3,0
326,1653,348,3,0
327,1631,328,2,1
329,1656,328,1,2
331,1653,1653,4,0
337,1656,315,0,3
345,1653,346,2,1
346,1653,347,2,1
347,1653,348,2,1
349,1631,350,2,1
351,1610,350,1,2
351,1656,350,1,2
353,1653,331,0,3
355,1620,377,3,0
360,1656,338,0,3
368,1620,390,3,0
370,1653,348,0,3
371,1631,372,2,1
373,1610,372,1,2
373,1656,372,1,2
375,1632,376,2,1
375,1653,353,0,3
392,1653,370,0,3
393,1631,394,2,1
395,1610,394,1,2
395,1656,394,1,2
397,1653,375,0,3
400,1620,422,3,0
405,1656,383,0,3
411,1620,433,3,0
414,1653,392,0,3
415,1631,416,2,1
417,1610,416,1,2
417,1656,416,1,2
418,1631,419,1,1
419,1631,420,2,1
419,1653,397,0,3
427,1656,428,2,1
436,1653,414,0,3
437,1631,438,2,1
439,1610,438,1,2
439,1656,438,1,2
440,1631,441,1,1
441,1631,442,2,1
441,1653,419,0,3
442,1610,443,2,1
445,1620,444,1,2
449,1656,450,2,1
453,1615,452,1,2
454,1620,455,2,1
458,1653,436,0,3
459,1631,460,2,1
461,1610,460,1,2
461,1656,460,1,2
463,1653,441,0,3
464,1631,465,2,1
465,1610,466,2,1
468,1652,446,0,3
469,1669,468,1,2
471,1656,472,2,1
476,1652,454,0,3
477,1652,455,0,3
480,1653,458,0,3
483,1610,482,1,2
483,1656,482,1,2
485,1653,463,0,3
490,1620,489,1,2
490,1652,468,0,3
493,1656,494,2,1
497,1620,498,2,1
498,1652,476,0,3
499,1652,477,0,3
502,1653,480,0,3
505,1610,504,1,2
505,1656,504,1,2
507,1653,485,0,3
509,1631,510,2,1
510,1610,488,0,3
512,1652,511,1,2
513,1620,512,1,2
515,1656,516,2,1
518,1620,519,2,1
520,1652,519,1,2
521,1652,520,1,2
524,1653,502,0,3
527,1610,526,1,2
527,1656,526,1,2
529,1653,507,0,3
532,1631,510,0,3
537,1656,538,2,1
546,1653,524,0,3
549,1610,548,1,2
549,1656,548,1,2
551,1653,529,0,3
554,1631,532,0,3
555,1610,533,0,3
558,1620,557,1,2
559,1656,560,2,1
561,1620,562,2,1
568,1653,546,0,3
571,1610,570,1,2
