103,1588,102,1,2
245,1653,223,0,3
246,1653,224,0,3
267,1653,245,0,3
268,1653,246,0,3
287,1597,309,3,0
289,1653,288,1,2
290,1653,289,1,2
299,1653,300,2,1
305,1597,306,2,1
327,1597,328,2,1
332,1597,354,3,0
334,1591,335,2,1
335,1591,336,2,1
336,1591,337,2,1
337,1591,1591,4,0
343,1591,342,1,2
344,1591,343,1,2
345,1591,344,1,2
349,1597,350,2,1
352,1597,353,1,1
356,1591,334,0,3
357,1591,335,0,3
358,1591,336,0,3
359,1591,337,0,3
365,1591,343,0,3
366,1591,344,0,3
367,1591,345,0,3
371,1597,372,2,1
374,1597,375,1,1
393,1597,394,2,1
396,1597,397,1,1
415,1597,416,2,1
418,1597,419,1,1
426,1599,425,1,2
437,1597,438,2,1
437,1679,459,3,0
440,1597,441,1,1
459,1597,460,2,1
459,1679,481,3,0
462,1597,463,1,1
481,1597,482,2,1
481,1679,503,3,0
484,1597,485,1,1
490,1597,489,1,2
503,1597,504,2,1
503,1679,525,3,0
506,1597,507,1,1
525,1597,526,2,1
525,1679,547,3,0
528,1597,529,1,1
535,1597,534,1,2
541,1597,542,2,1
544,1679,566,3,0
547,1597,548,2,1
547,1679,569,3,0
550,1597,551,1,1
550,1679,572,2,0
558,1597,557,1,2
569,1597,570,2,1
569,1679,591,3,0
572,1597,573,1,1
572,1679,594,2,0
584,1599,583,1,2
585,1607,584,1,2
587,1679,609,3,0
591,1597,592,2,1
591,1679,613,3,0
594,1597,595,1,1
594,1679,616,2,0
613,1594,635,3,0
613,1597,614,2,1
613,1679,635,3,0
616,1597,617,1,1
616,1679,638,2,0
630,1679,631,2,1
635,1597,636,2,1
635,1679,657,3,0
638,1597,639,1,1
638,1679,660,2,0
656,1595,678,3,0
657,1597,658,2,1
657,1679,679,3,0
660,1597,661,1,1
660,1679,682,2,0
679,1597,680,2,1
679,1679,701,3,0
682,1594,704,2,0
682,1597,683,1,1
682,1679,704,2,0
694,1679,695,2,1
701,1597,702,2,1
701,1679,723,3,0
704,1597,705,1,1
704,1679,726,2,0
705,1597,1597,4,0
706,1597,705,1,2
707,1597,706,1,2
708,1597,707,1,2
719,1597,720,2,1
720,1597,721,2,1
721,1597,722,2,1
722,1597,723,2,1
