7,1615,6,0,1
12,1615,11,0,1
18,1624,19,1,0
29,1615,28,1,2
34,1615,33,1,2
40,1624,41,2,1
51,1615,50,1,2
56,1615,55,1,2
57,1623,56,1,2
62,1624,63,2,1
73,1615,72,1,2
78,1615,77,1,2
84,1624,85,2,1
95,1615,94,1,2
100,1615,99,1,2
106,1624,107,2,1
117,1615,116,1,2
122,1615,121,1,2
128,1624,129,2,1
139,1615,138,1,2
144,1615,143,1,2
157,1611,179,3,0
158,1611,180,3,0
161,1615,160,1,2
166,1615,165,1,2
183,1615,182,1,2
188,1615,187,1,2
188,1664,187,1,2
196,1600,218,3,0
202,1605,224,3,0
205,1615,204,1,2
206,1666,205,1,2
210,1615,209,1,2
227,1615,226,1,2
232,1615,231,1,2
247,1624,269,3,0
249,1615,248,1,2
254,1615,253,1,2
271,1615,270,1,2
276,1615,275,1,2
285,1642,307,3,0
293,1615,292,1,2
298,1615,297,1,2
315,1615,314,1,2
321,1615,343,3,0
322,1615,344,3,0
323,1615,345,3,0
337,1615,336,1,2
342,1615,341,1,2
343,1615,342,1,2
344,1615,343,1,2
345,1615,344,1,2
367,1602,368,2,1
368,1602,369,2,1
369,1602,370,2,1
370,1602,1602,4,0
396,1662,418,2,0
436,1634,435,1,2
452,1639,451,1,2
485,1635,486,2,1
524,1635,546,3,0
528,1635,550,2,0
529,1649,530,2,1
546,1635,568,3,0
550,1635,572,2,0
561,1609,560,1,2
568,1635,590,3,0
572,1635,594,2,0
590,1635,612,3,0
594,1635,616,2,0
612,1635,634,3,0
616,1635,638,2,0
617,1590,639,3,0
634,1635,656,3,0
638,1635,660,2,0
643,1635,621,0,3
656,1635,678,3,0
660,1635,682,2,0
678,1635,700,3,0
682,1635,704,2,0
697,1645,719,3,0
704,1635,726,2,0
770,1597,792,2,0
771,1597,793,3,0
772,1597,794,3,0
773,1597,795,3,0
774,1597,796,3,0
785,1597,807,3,0
786,1597,808,3,0
787,1597,809,3,0
788,1597,810,3,0
815,1635,837,3,0
816,1635,838,3,0
817,1635,839,3,0
818,1635,840,3,0
848,1590,849,2,1
870,1590,871,2,1
895,1626,917,3,0
896,1626,918,3,0
897,1626,919,3,0
898,1626,920,3,0
899,1626,921,3,0
901,1626,923,3,0
917,1626,918,2,1
918,1626,919,2,1
919,1626,920,2,1
920,1626,921,2,1
923,1626,1626,4,0
943,1626,921,0,3
945,1626,923,0,3
965,1626,943,0,3
967,1626,945,0,3
987,1626,965,0,3
989,1626,967,0,3
1009,1626,987,0,3
1011,1626,989,0,3
1031,1626,1009,0,3
1033,1626,1011,0,3
1053,1626,1031,0,3
1055,1626,1033,0,3
1069,1654,1068,1,2
1075,1626,1053,0,3
1077,1626,1055,0,3
1095,1648,1096,2,1
1097,1626,1075,0,3
1099,1626,1077,0,3
1119,1626,1097,0,3
1121,1626,1099,0,3
1141,1626,1119,0,3
1143,1626,1121,0,3
1163,1626,1141,0,3
1165,1626,1143,0,3
1165,1681,1144,2,3
1185,1626,1163,0,3
1187,1626,1165,0,3
1207,1626,1185,0,3
1209,1626,1187,0,3
1221,1626,1222,2,1
1223,1672,1222,1,2
1229,1626,1207,0,3
1231,1626,1209,0,3
1244,1626,1245,2,1
1251,1626,1229,0,3
1253,1626,1231,0,3
1260,1629,1259,1,2
1273,1626,1251,0,3
1275,1626,1253,0,3
1289,1626,1290,2,1
1295,1626,1273,0,3
1297,1626,1275,0,3
1305,1615,1304,1,2
1310,1615,1311,2,1
1312,1626,1313,2,1
1317,1626,1295,0,3
1319,1626,1297,0,3
1327,1615,1326,1,2
1332,1615,1331,1,2
1333,1615,1334,2,1
1334,1626,1335,2,1
1339,1626,1317,0,3
1341,1626,1319,0,3
1349,1615,1348,1,2
1354,1615,1353,1,2
1356,1615,1357,2,1
1357,1626,1335,0,3
1361,1626,1339,0,3
1363,1626,1341,0,3
1371,1615,1370,1,2
1376,1615,1375,1,2
1378,1615,1379,2,1
1379,1626,1357,0,3
1381,1593,1403,3,0
1383,1626,1361,0,3
1385,1626,1363,0,3
1393,1615,1392,1,2
1398,1615,1397,1,2
1401,1615,1379,0,3
1402,1626,1380,0,3
1405,1626,1383,0,3
1407,1626,1385,0,3
1409,1593,1431,3,0
1415,1615,1414,1,2
1420,1615,1419,1,2
1423,1615,1401,0,3
1424,1626,1402,0,3
1427,1626,1405,0,3
1429,1626,1407,0,3
1437,1615,1436,1,2
1442,1615,1441,1,2
1446,1615,1424,0,3
