14,1663,13,0,1
58,1608,36,0,3
58,1611,36,0,3
145,1585,144,1,2
224,1638,223,1,2
246,1609,268,3,0
248,1679,270,3,0
331,1594,332,2,1
397,1598,419,3,0
411,1598,433,3,0
412,1598,434,3,0
413,1598,435,3,0
414,1598,436,3,0
419,1598,1598,4,0
433,1598,434,2,1
434,1598,435,2,1
435,1598,436,2,1
436,1598,437,2,1
441,1598,419,0,3
453,1669,452,1,2
455,1598,433,0,3
456,1598,434,0,3
457,1598,435,0,3
458,1598,436,0,3
475,1669,474,1,2
497,1669,496,1,2
586,1652,564,0,3
600,1599,578,0,3
743,1643,742,1,2
869,1613,847,0,3
870,1613,848,0,3
871,1613,849,0,3
872,1613,850,0,3
873,1613,851,0,3
881,1665,1665,4,0
888,1675,887,1,2
891,1613,869,0,3
892,1613,870,0,3
893,1613,871,0,3
894,1613,872,0,3
895,1613,873,0,3
895,1665,896,2,1
896,1665,897,2,1
897,1665,898,2,1
898,1665,899,2,1
913,1613,912,1,2
914,1613,913,1,2
915,1613,914,1,2
916,1613,915,1,2
917,1613,916,1,2
1107,1648,1106,1,2
1113,1642,1135,3,0
1115,1672,1114,1,2
1249,1616,1248,1,2
1270,1613,1292,3,0
1290,1678,1268,0,3
1312,1586,1313,2,1
1313,1613,1335,3,0
1356,1613,1357,2,1
1401,1640,1423,3,0
1463,1613,1464,2,1
1469,1665,1447,0,3
1526,1636,1548,3,0
1530,1636,1552,3,0
1531,1636,1553,3,0
1532,1636,1554,3,0
1533,1636,1555,3,0
1584,1649,903,0,4
1585,1594,139,0,4
1591,1601,925,0,4
1594,1585,161,0,4
1596,1613,826,0,4
1598,1600,419,0,4
1598,1659,419,0,4
1600,1598,439,0,4
1601,1591,924,0,4
1601,1607,250,0,4
1601,1665,902,0,4
1604,1640,1409,0,4
1607,1601,315,0,4
1607,1630,815,0,4
1608,1610,92,0,4
1608,1648,1545,0,4
1609,1647,880,0,4
1610,1608,98,0,4
1613,1587,912,0,4
1613,1596,847,0,4
1613,1602,912,0,4
1613,1618,912,0,4
1613,1632,912,0,4
1613,1643,912,0,4
1613,1674,912,0,4
1616,1642,109,0,4
1630,1607,836,0,4
1631,1668,228,0,4
1634,1669,782,0,4
1637,1677,794,0,4
1639,1672,837,0,4
1640,1604,1432,0,4
1642,1616,96,0,4
1643,1644,979,0,4
1644,1643,975,0,4
1647,1609,901,0,4
1647,1665,901,0,4
1648,1608,1542,0,4
1649,1584,903,0,4
1649,1677,859,0,4
1652,1655,533,0,4
1655,1652,528,0,4
1659,1598,439,0,4
1665,1601,881,0,4
1665,1610,881,0,4
1665,1630,881,0,4
1665,1647,881,0,4
1668,1631,232,0,4
1669,1634,772,0,4
1671,1679,837,0,4
1672,1639,1084,0,4
1677,1637,794,0,4
1677,1649,859,0,4
1679,1671,837,0,4
