19,1619,20,1,0
41,1619,42,2,1
60,1650,82,3,0
99,1642,98,1,2
259,1607,260,2,1
271,1625,270,1,2
281,1607,282,2,1
303,1607,304,2,1
313,1680,291,0,3
337,1624,336,1,2
376,1663,354,0,3
377,1663,355,0,3
385,1624,384,1,2
398,1663,376,0,3
399,1637,400,2,1
399,1663,377,0,3
400,1637,401,2,1
401,1637,1637,4,0
420,1663,419,1,2
421,1663,420,1,2
430,1658,452,3,0
430,1663,431,2,1
513,1587,535,3,0
518,1590,517,1,2
535,1587,557,3,0
549,1603,571,3,0
557,1587,579,3,0
567,1636,589,3,0
579,1587,601,3,0
591,1630,613,3,0
601,1587,623,3,0
623,1587,645,3,0
630,1587,608,0,3
639,1622,617,0,3
640,1622,618,0,3
641,1622,619,0,3
645,1587,667,3,0
650,1631,651,2,1
661,1622,639,0,3
662,1622,640,0,3
662,1652,684,3,0
663,1622,641,0,3
667,1587,689,3,0
670,1587,692,3,0
674,1652,696,3,0
675,1587,653,0,3
675,1652,697,3,0
683,1622,682,1,1
684,1622,683,1,2
684,1652,1652,4,0
685,1622,684,1,2
689,1587,711,3,0
692,1587,714,3,0
693,1622,694,2,1
696,1652,697,2,1
697,1652,698,2,1
706,1652,684,0,3
711,1587,733,3,0
714,1587,736,3,0
718,1588,719,2,1
718,1652,696,0,3
719,1588,720,2,1
719,1652,697,0,3
720,1588,721,2,1
721,1588,722,2,1
722,1588,723,2,1
722,1594,744,3,0
725,1588,1588,4,0
733,1587,755,3,0
736,1587,758,3,0
740,1639,762,3,0
743,1587,721,0,3
755,1587,777,3,0
758,1587,780,3,0
777,1587,799,3,0
780,1587,802,3,0
792,1599,1599,4,0
793,1599,792,1,1
794,1599,793,1,2
799,1587,821,3,0
802,1587,824,3,0
803,1599,804,2,1
804,1669,805,2,1
806,1599,807,2,1
807,1599,808,2,1
808,1599,809,2,1
809,1599,810,2,1
815,1677,837,3,0
816,1677,838,3,0
817,1677,839,3,0
821,1587,843,3,0
824,1587,846,3,0
843,1587,865,3,0
846,1587,868,3,0
853,1591,875,3,0
858,1679,880,2,0
859,1679,881,3,0
860,1679,882,3,0
861,1679,883,3,0
865,1587,887,3,0
868,1587,890,3,0
887,1587,909,3,0
890,1587,912,3,0
908,1663,930,3,0
909,1587,931,3,0
912,1587,934,3,0
913,1587,935,3,0
914,1587,936,3,0
914,1663,936,3,0
915,1587,937,3,0
916,1587,938,3,0
968,1610,989,3,2
1027,1663,1026,1,2
1058,1663,1059,2,1
1072,1663,1071,1,2
1095,1663,1094,1,2
1117,1663,1116,1,2
1139,1663,1138,1,2
1161,1663,1160,1,2
1183,1663,1182,1,2
1203,1642,1181,0,3
1205,1663,1204,1,2
1227,1663,1226,1,2
1249,1663,1248,1,2
1271,1663,1270,1,2
1293,1663,1292,1,2
1315,1663,1314,1,2
1337,1663,1336,1,2
1338,1628,1337,1,2
1344,1678,1366,3,0
1357,1678,1379,3,0
1359,1663,1358,1,2
1366,1678,1388,3,0
1378,1678,1400,3,0
1379,1678,1401,3,0
1381,1663,1380,1,2
1388,1678,1678,4,0
1400,1678,1401,2,1
1401,1678,1402,2,1
1403,1663,1402,1,2
1410,1678,1388,0,3
1422,1678,1400,0,3
1423,1678,1401,0,3
1425,1663,1424,1,2
1447,1663,1446,1,2
1461,1659,1460,1,2
1469,1663,1468,1,2
1483,1659,1482,1,2
1486,1638,1485,1,2
1491,1663,1490,1,2
1496,1644,1644,4,0
1499,1663,1500,2,1
1500,1663,1501,2,1
1501,1663,1502,2,1
1502,1663,1663,4,0
1508,1663,1507,1,2
1509,1663,1508,1,2
1510,1644,1511,2,1
1510,1663,1509,1,2
1511,1644,1512,2,1
1512,1644,1513,2,1
1513,1644,1514,2,1
1513,1663,1512,1,2
1537,1619,1538,2,1
1551,1592,1550,1,2
1559,1619,1560,2,1
1577,1611,1578,2,1
1581,1619,1582,2,1
1584,1663,467,0,4
1585,1652,682,0,4
1587,1589,956,0,4
1587,1594,935,0,4
1587,1596,935,0,4
1587,1597,935,0,4
1587,1603,935,0,4
1587,1609,935,0,4
1587,1612,935,0,4
1587,1613,956,0,4
1587,1614,935,0,4
1587,1619,935,0,4
1587,1626,935,0,4
1587,1629,935,0,4
1587,1630,935,0,4
1587,1631,935,0,4
1587,1660,956,0,4
1587,1661,935,0,4
1587,1666,935,0,4
1587,1670,304,0,4
1587,1679,935,0,4
1588,1618,725,0,4
1588,1639,769,0,4
1589,1660,1539,0,4
1590,1663,335,0,4
1591,1663,380,0,4
1593,1654,1541,0,4
1593,1672,1519,0,4
1594,1618,791,0,4
1599,1594,792,0,4
1599,1614,792,0,4
1599,1634,792,0,4
1599,1666,792,0,4
1603,1606,879,0,4
1604,1607,842,0,4
1605,1680,70,0,4
1607,1604,837,0,4
1607,1663,335,0,4
1615,1619,837,0,4
1615,1665,358,0,4
1617,1663,467,0,4
1618,1663,1308,0,4
1619,1615,857,0,4
1622,1635,138,0,4
1622,1652,682,0,4
1626,1629,271,0,4
1629,1626,271,0,4
1629,1670,271,0,4
1629,1679,271,0,4
1630,1650,922,0,4
1630,1672,901,0,4
1634,1677,847,0,4
1635,1622,292,0,4
1635,1667,880,0,4
1637,1659,401,0,4
1638,1659,1370,0,4
1639,1588,770,0,4
1640,1663,1498,0,4
1644,1589,1496,0,4
1644,1660,1496,0,4
1649,1663,358,0,4
1652,1585,684,0,4
1652,1588,684,0,4
1652,1595,684,0,4
1652,1618,684,0,4
1652,1620,684,0,4
1652,1622,684,0,4
1652,1628,684,0,4
1652,1642,684,0,4
1652,1645,684,0,4
1652,1656,684,0,4
1652,1663,466,0,4
1654,1593,1541,0,4
1656,1652,701,0,4
1659,1638,1284,0,4
1660,1589,1539,0,4
1663,1584,485,0,4
1663,1590,354,0,4
1663,1591,354,0,4
1663,1604,1502,0,4
1663,1607,354,0,4
1663,1615,354,0,4
1663,1617,485,0,4
1663,1618,1502,0,4
1663,1621,1502,0,4
1663,1637,354,0,4
1663,1640,1502,0,4
1663,1649,354,0,4
1663,1652,485,0,4
1663,1653,1502,0,4
1663,1655,1502,0,4
1663,1656,1502,0,4
1663,1660,1502,0,4
1663,1665,354,0,4
1663,1669,354,0,4
1663,1676,1502,0,4
1663,1677,354,0,4
1663,1680,1502,0,4
1665,1615,358,0,4
1667,1635,908,0,4
1670,1587,292,0,4
1670,1629,271,0,4
1672,1593,1519,0,4
1672,1630,1083,0,4
1677,1634,837,0,4
1678,1604,1388,0,4
1678,1676,1388,0,4
1679,1607,880,0,4
1679,1613,880,0,4
1679,1629,271,0,4
1679,1652,880,0,4
1679,1665,880,0,4
1679,1669,880,0,4
1679,1671,880,0,4
1679,1677,880,0,4
1680,1605,1438,0,4
