8,1627,7,0,1
12,1604,13,1,0
12,1627,11,0,1
13,1663,12,0,1
13,1678,14,1,0
24,1653,25,2,1
29,1623,51,3,0
30,1627,29,1,2
34,1604,35,2,1
34,1627,33,1,2
35,1623,57,3,0
35,1678,36,2,1
36,1623,58,3,0
37,1623,59,3,0
52,1627,51,1,2
56,1604,57,2,1
56,1627,55,1,2
57,1678,58,2,1
74,1627,73,1,2
78,1604,79,2,1
78,1627,77,1,2
79,1678,80,2,1
81,1611,103,3,0
96,1627,95,1,2
100,1604,101,2,1
100,1627,99,1,2
114,1594,136,3,0
118,1627,117,1,2
122,1604,123,2,1
122,1627,121,1,2
140,1627,139,1,2
144,1627,143,1,2
162,1627,161,1,2
166,1627,165,1,2
184,1627,183,1,2
188,1627,187,1,2
198,1636,220,2,0
206,1627,205,1,2
210,1627,209,1,2
228,1627,227,1,2
232,1627,231,1,2
235,1625,234,1,2
247,1679,269,3,0
250,1624,228,0,3
250,1627,249,1,2
254,1624,232,0,3
254,1627,253,1,2
255,1624,233,0,3
256,1624,234,0,3
257,1624,235,0,3
261,1679,262,2,1
272,1624,271,1,2
272,1627,271,1,2
277,1627,299,3,0
278,1627,300,3,0
279,1624,257,0,3
279,1627,301,3,0
284,1614,306,3,0
285,1614,307,3,0
287,1614,288,2,1
294,1624,293,1,2
294,1627,293,1,2
298,1624,297,1,2
298,1627,297,1,2
299,1624,298,1,2
299,1627,298,1,2
300,1624,299,1,2
300,1627,299,1,2
301,1624,300,1,2
301,1627,300,1,2
306,1614,328,3,0
307,1614,329,3,0
328,1614,350,3,0
329,1614,351,3,0
350,1614,372,3,0
351,1614,373,3,0
372,1614,394,3,0
373,1614,395,3,0
379,1649,401,3,0
392,1649,393,2,1
394,1614,416,3,0
395,1614,417,3,0
416,1614,438,3,0
417,1614,439,3,0
423,1637,445,3,0
433,1663,455,3,0
438,1614,460,3,0
439,1614,461,3,0
460,1614,482,3,0
461,1614,483,3,0
482,1614,504,3,0
483,1614,505,3,0
504,1614,526,3,0
505,1614,527,3,0
526,1614,548,3,0
527,1614,549,3,0
543,1606,544,2,1
544,1606,545,2,1
545,1606,546,2,1
546,1606,547,2,1
547,1606,548,2,1
548,1606,1606,4,0
548,1614,570,3,0
549,1614,571,3,0
571,1614,593,3,0
576,1675,575,1,2
672,1664,673,2,1
694,1664,695,2,1
707,1652,1652,4,0
708,1645,707,1,2
716,1664,717,2,1
718,1605,719,2,1
719,1652,720,2,1
720,1652,721,2,1
726,1614,748,2,0
727,1614,749,3,0
728,1614,750,3,0
728,1652,750,3,0
729,1614,751,3,0
730,1614,752,3,0
738,1664,739,2,1
740,1605,741,2,1
762,1605,763,2,1
784,1605,785,2,1
788,1665,810,3,0
793,1584,815,3,0
828,1605,829,2,1
834,1619,856,3,0
837,1637,859,3,0
839,1627,838,1,2
847,1655,848,2,1
851,1637,873,3,0
852,1637,874,3,0
853,1637,875,3,0
854,1637,876,3,0
859,1624,881,3,0
859,1637,1637,4,0
860,1624,882,3,0
861,1624,883,3,0
862,1624,884,3,0
873,1624,895,3,0
873,1637,874,2,1
874,1624,896,3,0
874,1637,875,2,1
875,1624,897,3,0
875,1637,876,2,1
876,1624,898,3,0
880,1631,1631,4,0
881,1637,859,0,3
893,1618,894,2,1
895,1631,896,2,1
896,1631,897,2,1
897,1631,898,2,1
898,1631,899,2,1
898,1637,876,0,3
899,1631,900,2,1
903,1637,881,0,3
919,1601,941,3,0
920,1637,898,0,3
925,1637,903,0,3
928,1616,929,2,1
929,1616,930,2,1
930,1616,931,2,1
931,1616,932,2,1
932,1616,933,2,1
933,1616,1616,4,0
942,1637,920,0,3
947,1637,925,0,3
964,1637,942,0,3
969,1637,947,0,3
976,1618,998,3,0
986,1637,964,0,3
991,1637,969,0,3
998,1618,1020,3,0
1008,1637,986,0,3
1013,1637,991,0,3
1020,1618,1042,3,0
1023,1618,1045,3,0
1030,1637,1008,0,3
1035,1637,1013,0,3
1042,1618,1064,3,0
1045,1618,1067,3,0
1051,1618,1029,0,3
1052,1637,1030,0,3
1057,1637,1035,0,3
1064,1618,1086,3,0
1067,1618,1089,3,0
1074,1637,1052,0,3
1079,1637,1057,0,3
1086,1618,1108,3,0
1089,1618,1111,3,0
1096,1637,1074,0,3
1101,1637,1079,0,3
1108,1618,1130,3,0
1111,1618,1133,3,0
1118,1637,1096,0,3
1123,1637,1101,0,3
1130,1618,1152,3,0
1133,1618,1155,3,0
1140,1637,1118,0,3
1145,1637,1123,0,3
1152,1618,1174,3,0
1155,1618,1177,3,0
1162,1637,1140,0,3
1167,1637,1145,0,3
1174,1618,1196,3,0
1177,1618,1199,3,0
1184,1637,1162,0,3
1189,1637,1167,0,3
1196,1618,1218,3,0
1199,1618,1221,3,0
1206,1637,1184,0,3
