146,1585,145,1,2
160,1630,182,3,0
193,1584,194,2,1
201,1603,223,3,0
215,1584,216,2,1
237,1584,238,2,1
259,1584,260,2,1
267,1601,268,2,1
268,1601,269,2,1
269,1601,270,2,1
270,1601,271,2,1
271,1601,1601,4,0
281,1584,282,2,1
303,1584,304,2,1
404,1601,403,1,2
405,1601,404,1,2
411,1597,433,3,0
421,1669,399,0,3
422,1669,400,0,3
423,1669,401,0,3
426,1601,425,1,2
431,1669,409,0,3
432,1669,410,0,3
443,1669,421,0,3
444,1669,422,0,3
445,1669,423,0,3
448,1601,447,1,2
449,1601,448,1,2
452,1669,430,0,3
453,1669,431,0,3
454,1669,432,0,3
462,1601,463,1,1
470,1601,469,1,2
474,1669,452,0,3
492,1601,491,1,2
493,1601,492,1,2
507,1669,529,3,0
514,1601,513,1,2
522,1669,544,3,0
536,1601,535,1,2
537,1601,536,1,2
552,1669,574,3,0
558,1601,557,1,2
565,1669,587,3,0
580,1601,579,1,2
581,1601,580,1,2
597,1669,619,3,0
602,1601,601,1,2
608,1669,630,3,0
624,1601,623,1,2
625,1601,624,1,2
642,1669,641,1,2
643,1624,621,0,3
646,1601,645,1,2
651,1669,652,2,1
668,1601,667,1,2
669,1601,668,1,2
690,1601,689,1,2
784,1607,806,3,0
835,1674,814,2,3
836,1651,1651,4,0
837,1651,836,1,1
838,1651,837,1,2
839,1651,838,1,2
850,1651,851,2,1
851,1651,852,2,1
852,1651,853,2,1
853,1651,854,2,1
857,1674,836,2,3
879,1674,858,2,3
881,1629,880,1,1
883,1660,905,3,0
884,1660,906,3,0
885,1660,907,3,0
886,1660,908,3,0
898,1660,899,2,1
901,1674,880,2,3
905,1660,906,2,1
906,1660,907,2,1
907,1660,908,2,1
908,1660,1660,4,0
920,1660,921,2,1
938,1630,939,2,1
939,1630,940,2,1
940,1630,941,2,1
941,1630,942,2,1
942,1630,943,2,1
942,1660,943,2,1
943,1630,944,2,1
944,1630,1630,4,0
964,1660,965,2,1
986,1660,987,2,1
1008,1660,1009,2,1
1025,1602,1024,1,2
1030,1660,1031,2,1
1052,1660,1053,2,1
1055,1660,1034,2,3
1074,1660,1075,2,1
1077,1660,1056,2,3
1078,1660,1079,1,1
1123,1660,1124,2,1
1146,1660,1147,2,1
1191,1660,1169,0,3
1236,1660,1214,0,3
1281,1660,1259,0,3
1289,1630,1290,2,1
1304,1660,1282,0,3
1326,1660,1304,0,3
1563,1672,1,3,3
1564,1672,2,3,3
1565,1672,3,3,3
1576,1672,14,3,3
1577,1672,15,3,3
1578,1672,16,3,3
1584,1615,902,0,4
1584,1660,925,0,4
1585,1605,138,0,4
1586,1589,880,0,4
1588,1681,95,0,4
1589,1586,887,0,4
1589,1660,887,0,4
1590,1601,314,0,4
1590,1629,814,0,4
1595,1636,659,0,4
1596,1632,891,0,4
1599,1626,248,0,4
1599,1638,270,0,4
1599,1651,836,0,4
1600,1669,438,0,4
1601,1590,271,0,4
1601,1598,271,0,4
1601,1603,271,0,4
1601,1607,271,0,4
1601,1626,271,0,4
1601,1627,271,0,4
1601,1630,966,0,4
1601,1631,271,0,4
1601,1659,271,0,4
1601,1677,271,0,4
1601,1682,271,0,4
1603,1601,271,0,4
1605,1585,136,0,4
1607,1601,314,0,4
1610,1630,141,0,4
1611,1672,1500,0,4
1612,1628,725,0,4
1614,1642,73,0,4
1615,1584,902,0,4
1615,1659,379,0,4
1615,1660,881,0,4
1623,1669,529,0,4
1626,1599,248,0,4
1626,1601,271,0,4
1627,1601,292,0,4
1628,1612,725,0,4
1629,1590,836,0,4
1630,1587,944,0,4
1630,1601,944,0,4
1630,1602,944,0,4
1630,1610,140,0,4
1630,1643,944,0,4
1630,1674,944,0,4
1631,1601,271,0,4
1632,1596,921,0,4
1632,1660,944,0,4
1633,1669,572,0,4
1636,1595,615,0,4
1636,1672,1503,0,4
1638,1599,265,0,4
1639,1669,814,0,4
1642,1614,73,0,4
1644,1660,908,0,4
1647,1660,944,0,4
1651,1596,836,0,4
1651,1599,836,0,4
1651,1619,836,0,4
1651,1625,836,0,4
1651,1661,836,0,4
1652,1661,837,0,4
1659,1615,394,0,4
1660,1584,908,0,4
1660,1586,908,0,4
1660,1589,887,0,4
1660,1591,908,0,4
1660,1601,908,0,4
1660,1604,908,0,4
1660,1610,908,0,4
1660,1615,908,0,4
1660,1617,908,0,4
1660,1624,908,0,4
1660,1627,908,0,4
1660,1630,908,0,4
1660,1632,908,0,4
1660,1635,908,0,4
1660,1644,908,0,4
1660,1647,908,0,4
1660,1649,908,0,4
1660,1651,908,0,4
1660,1670,908,0,4
1660,1676,908,0,4
1660,1679,908,0,4
1661,1651,857,0,4
1661,1652,857,0,4
1662,1669,418,0,4
1669,1584,401,0,4
1669,1592,401,0,4
1669,1600,401,0,4
1669,1617,401,0,4
1669,1623,771,0,4
1669,1633,771,0,4
1669,1639,814,0,4
1669,1662,401,0,4
1672,1611,1498,0,4
1672,1636,1498,0,4
1676,1660,930,0,4
1681,1588,108,0,4
