4,1612,26,2,0
5,1612,27,2,0
6,1612,28,2,0
7,1612,29,2,0
8,1612,30,2,0
20,1612,21,1,0
25,1653,47,3,0
26,1612,27,2,1
27,1612,28,2,1
28,1612,29,2,1
29,1612,30,2,1
30,1612,1612,4,0
38,1653,60,3,0
39,1653,40,2,1
46,1653,47,2,1
48,1612,26,0,3
49,1612,27,0,3
50,1612,28,0,3
51,1612,29,0,3
52,1612,30,0,3
61,1653,62,2,1
68,1653,69,2,1
70,1653,92,3,0
81,1653,103,3,0
82,1611,104,3,0
83,1653,84,2,1
90,1653,91,2,1
105,1653,106,2,1
112,1653,113,2,1
115,1653,114,1,2
116,1653,115,1,2
124,1653,125,2,1
127,1653,128,2,1
134,1653,135,2,1
149,1653,150,2,1
156,1653,157,2,1
158,1630,180,3,0
171,1653,172,2,1
178,1653,179,2,1
179,1653,1653,4,0
180,1653,179,1,2
191,1653,192,2,1
192,1653,193,2,1
193,1653,194,2,1
268,1629,290,3,0
269,1629,291,3,0
270,1629,292,3,0
271,1629,293,3,0
283,1629,284,2,1
290,1629,291,2,1
291,1629,292,2,1
292,1629,293,2,1
293,1629,1629,4,0
305,1629,306,2,1
323,1674,324,2,1
324,1674,325,2,1
325,1674,326,2,1
326,1674,327,2,1
327,1629,328,2,1
327,1674,1674,4,0
349,1629,350,2,1
371,1629,372,2,1
393,1629,394,2,1
403,1669,402,1,2
415,1629,416,2,1
418,1629,419,1,1
419,1598,441,3,0
419,1629,420,2,1
436,1598,458,3,0
437,1629,438,2,1
440,1629,441,1,1
441,1598,463,3,0
441,1629,442,2,1
442,1676,420,0,3
455,1598,477,3,0
456,1598,478,3,0
457,1598,479,3,0
458,1598,480,3,0
459,1629,460,2,1
463,1586,485,3,0
463,1598,1598,4,0
464,1629,465,2,1
477,1598,478,2,1
478,1598,479,2,1
479,1598,480,2,1
480,1623,502,3,0
485,1598,463,0,3
502,1598,480,0,3
507,1598,485,0,3
509,1629,510,2,1
524,1598,502,0,3
529,1598,507,0,3
531,1633,530,1,2
546,1598,524,0,3
551,1598,529,0,3
554,1629,532,0,3
568,1598,546,0,3
573,1598,551,0,3
577,1629,555,0,3
586,1605,587,2,1
590,1598,568,0,3
595,1598,573,0,3
599,1629,577,0,3
600,1610,599,1,2
608,1605,609,2,1
612,1598,590,0,3
617,1598,595,0,3
622,1629,600,0,3
630,1605,631,2,1
634,1598,612,0,3
639,1598,617,0,3
652,1605,653,2,1
656,1598,634,0,3
661,1598,639,0,3
667,1629,645,0,3
674,1605,675,2,1
678,1598,656,0,3
683,1598,661,0,3
683,1677,705,3,0
696,1605,697,2,1
700,1598,678,0,3
705,1598,683,0,3
722,1598,700,0,3
727,1598,705,0,3
744,1598,722,0,3
749,1598,727,0,3
766,1598,744,0,3
771,1598,749,0,3
771,1665,793,3,0
788,1584,810,3,0
788,1598,766,0,3
793,1597,792,1,1
793,1598,771,0,3
796,1637,795,1,2
810,1598,788,0,3
812,1619,834,3,0
815,1598,793,0,3
