7,1639,6,0,1
11,1639,10,0,1
18,1624,19,1,0
29,1639,28,1,2
33,1639,32,1,2
40,1624,41,2,1
51,1639,50,1,2
55,1639,54,1,2
62,1624,63,2,1
73,1595,51,0,3
73,1639,72,1,2
77,1595,55,0,3
77,1639,76,1,2
78,1595,56,0,3
79,1595,57,0,3
80,1595,58,0,3
84,1624,85,2,1
95,1595,73,0,3
95,1639,94,1,2
99,1595,77,0,3
99,1639,98,1,2
100,1595,78,0,3
101,1595,79,0,3
101,1638,102,2,1
102,1595,80,0,3
106,1624,107,2,1
113,1619,135,3,0
117,1639,116,1,2
121,1639,120,1,2
128,1624,129,2,1
139,1639,138,1,2
143,1639,142,1,2
150,1624,151,2,1
161,1639,160,1,2
165,1639,164,1,2
172,1624,173,2,1
183,1639,182,1,2
187,1639,186,1,2
194,1624,195,2,1
205,1639,204,1,2
209,1639,208,1,2
216,1624,217,2,1
223,1624,245,3,0
223,1629,224,2,1
224,1624,246,3,0
224,1629,225,2,1
225,1624,247,3,0
225,1629,226,2,1
226,1624,248,3,0
226,1629,227,2,1
227,1629,1629,4,0
227,1639,226,1,2
231,1629,230,1,2
232,1629,231,1,2
232,1639,254,3,0
233,1629,232,1,2
233,1639,255,3,0
234,1629,233,1,2
234,1639,256,3,0
238,1624,239,2,1
245,1624,246,2,1
246,1624,247,2,1
247,1624,248,2,1
248,1624,1624,4,0
249,1639,248,1,2
253,1639,252,1,2
254,1639,253,1,2
255,1639,254,1,2
256,1639,255,1,2
259,1595,281,3,0
267,1624,245,0,3
268,1624,246,0,3
269,1624,247,0,3
270,1624,248,0,3
348,1661,370,3,0
351,1661,373,3,0
359,1624,358,1,2
359,1643,360,2,1
381,1643,382,2,1
399,1607,400,2,1
400,1607,401,2,1
401,1607,1607,4,0
403,1643,404,2,1
425,1643,426,2,1
429,1624,428,1,2
442,1661,464,3,0
447,1643,448,2,1
452,1595,453,2,1
455,1661,477,3,0
468,1590,467,1,2
469,1595,468,1,2
487,1661,509,3,0
491,1595,490,1,2
495,1595,496,2,1
498,1661,520,3,0
532,1661,531,1,2
541,1661,542,2,1
543,1613,542,1,2
555,1661,554,1,2
577,1661,576,1,2
578,1607,577,1,2
584,1661,585,2,1
600,1607,599,1,2
600,1661,599,1,2
605,1661,606,2,1
622,1607,621,1,2
655,1671,677,3,0
660,1622,1622,4,0
674,1622,675,2,1
675,1622,676,2,1
676,1622,677,2,1
677,1622,678,2,1
679,1630,701,3,0
701,1630,723,3,0
770,1661,791,3,2
771,1661,770,1,1
772,1661,771,1,2
773,1661,772,1,2
784,1661,785,2,1
785,1661,786,2,1
786,1661,787,2,1
787,1661,788,2,1
788,1661,789,2,1
791,1661,1661,4,0
792,1661,770,0,2
793,1661,771,0,3
794,1661,772,0,3
795,1661,773,0,3
803,1662,804,2,1
806,1661,784,0,3
807,1661,785,0,3
808,1661,786,0,3
809,1661,787,0,3
810,1661,788,0,3
813,1661,791,0,3
825,1662,826,2,1
839,1634,840,2,1
840,1634,841,2,1
841,1634,842,2,1
842,1634,843,2,1
847,1634,1634,4,0
847,1662,848,2,1
881,1651,880,1,1
1129,1646,1128,1,2
1168,1667,1169,2,1
1213,1640,1191,0,3
1214,1640,1192,0,3
1215,1640,1193,0,3
1217,1639,1216,1,2
1221,1639,1220,1,2
1223,1640,1201,0,3
1224,1640,1202,0,3
1233,1668,1232,1,1
1234,1668,1233,1,2
1235,1668,1234,1,2
1237,1640,1215,0,3
1239,1639,1238,1,2
1243,1639,1242,1,2
1244,1639,1245,2,1
1245,1640,1223,0,3
1246,1668,1247,2,1
1247,1668,1248,2,1
1248,1593,1270,3,0
1248,1668,1249,2,1
1249,1668,1668,4,0
1255,1593,1277,3,0
1259,1640,1237,0,3
1261,1639,1260,1,2
1265,1639,1264,1,2
1267,1639,1268,2,1
