7,1652,6,0,1
13,1652,12,0,1
18,1607,19,1,0
29,1652,28,1,2
35,1652,34,1,2
40,1607,41,2,1
51,1652,50,1,2
57,1652,56,1,2
73,1652,72,1,2
79,1652,78,1,2
95,1652,94,1,2
100,1642,99,1,2
101,1652,100,1,2
117,1652,116,1,2
123,1652,122,1,2
139,1652,138,1,2
145,1652,144,1,2
146,1610,145,1,2
158,1608,136,0,3
161,1652,160,1,2
167,1652,166,1,2
180,1608,158,0,3
183,1652,182,1,2
189,1652,188,1,2
202,1608,201,1,2
205,1652,204,1,2
211,1652,210,1,2
212,1608,213,2,1
227,1652,226,1,2
233,1652,232,1,2
249,1652,248,1,2
255,1652,254,1,2
271,1652,270,1,2
276,1625,275,1,2
277,1652,276,1,2
291,1636,269,0,3
293,1652,292,1,2
299,1652,298,1,2
315,1652,314,1,2
316,1624,315,1,2
321,1652,320,1,2
337,1652,336,1,2
343,1652,342,1,2
350,1610,372,3,0
359,1652,358,1,2
366,1652,388,3,0
367,1652,389,3,0
372,1610,394,3,0
381,1652,380,1,2
381,1654,403,3,0
387,1652,386,1,2
388,1652,387,1,2
389,1652,388,1,2
393,1610,415,3,0
398,1663,1663,4,0
411,1663,412,2,1
412,1663,413,2,1
413,1663,414,2,1
422,1617,444,3,0
445,1654,467,3,0
480,1651,502,3,0
485,1651,507,3,0
488,1654,510,3,0
500,1610,522,3,0
502,1651,524,3,0
507,1651,529,3,0
514,1602,536,3,0
524,1651,546,3,0
524,1671,546,3,0
525,1628,547,3,0
528,1626,550,2,0
529,1651,551,3,0
531,1654,532,2,1
536,1602,558,3,0
543,1610,565,3,0
546,1651,568,3,0
551,1651,573,3,0
552,1654,553,2,1
558,1602,580,3,0
568,1651,590,3,0
573,1651,595,3,0
577,1590,555,0,3
580,1602,602,3,0
586,1610,587,2,1
590,1651,612,3,0
595,1651,617,3,0
602,1602,624,3,0
607,1610,608,2,1
612,1651,634,3,0
617,1651,639,3,0
621,1602,643,3,0
624,1602,646,3,0
627,1602,649,3,0
629,1607,628,1,2
634,1651,656,3,0
639,1651,661,3,0
646,1602,668,3,0
649,1602,671,3,0
650,1610,651,2,1
656,1651,678,3,0
661,1651,683,3,0
664,1602,686,3,0
668,1602,690,3,0
671,1602,693,3,0
678,1651,700,3,0
683,1651,705,3,0
690,1602,712,3,0
693,1602,715,3,0
700,1651,722,3,0
701,1594,723,3,0
705,1651,727,3,0
707,1602,708,2,1
712,1602,734,3,0
715,1602,737,3,0
715,1642,716,2,1
722,1651,744,3,0
727,1651,749,3,0
734,1602,756,3,0
737,1602,759,3,0
