91,1622,92,2,1
92,1622,93,2,1
93,1622,94,2,1
94,1622,1622,4,0
100,1622,99,1,2
101,1622,100,1,2
102,1622,101,1,2
113,1594,135,3,0
143,1585,142,1,2
165,1585,164,1,2
223,1603,245,3,0
223,1631,245,3,0
224,1603,246,3,0
224,1631,246,3,0
225,1603,247,3,0
225,1631,247,3,0
226,1603,248,3,0
226,1631,248,3,0
238,1603,239,2,1
238,1631,239,2,1
245,1603,246,2,1
245,1631,246,2,1
246,1603,247,2,1
246,1631,247,2,1
246,1679,268,3,0
248,1603,1603,4,0
248,1631,1631,4,0
256,1605,278,3,0
267,1603,245,0,3
267,1631,245,0,3
268,1603,246,0,3
268,1631,246,0,3
269,1603,247,0,3
269,1631,247,0,3
270,1603,248,0,3
270,1631,248,0,3
289,1601,267,0,3
289,1671,311,3,0
290,1601,268,0,3
291,1601,269,0,3
292,1601,270,0,3
293,1601,271,0,3
294,1601,272,0,3
296,1601,274,0,3
297,1601,275,0,3
298,1601,276,0,3
299,1601,277,0,3
300,1601,278,0,3
300,1634,322,3,0
316,1601,294,0,3
318,1601,296,0,3
330,1597,331,1,1
338,1601,316,0,3
340,1601,318,0,3
360,1601,338,0,3
362,1601,340,0,3
382,1601,360,0,3
384,1601,362,0,3
404,1601,382,0,3
406,1601,384,0,3
426,1601,404,0,3
428,1601,406,0,3
448,1601,426,0,3
450,1601,428,0,3
458,1601,480,3,0
461,1601,483,3,0
462,1601,484,2,0
470,1601,448,0,3
472,1601,450,0,3
484,1601,506,2,0
492,1601,470,0,3
494,1601,472,0,3
507,1601,529,3,0
514,1601,492,0,3
516,1601,494,0,3
522,1601,544,3,0
536,1601,514,0,3
538,1601,516,0,3
552,1601,574,3,0
558,1601,536,0,3
560,1601,538,0,3
580,1601,558,0,3
582,1601,560,0,3
602,1601,580,0,3
604,1601,582,0,3
624,1601,602,0,3
626,1601,604,0,3
646,1601,624,0,3
647,1659,648,2,1
648,1601,626,0,3
665,1586,643,0,3
668,1601,646,0,3
669,1659,668,1,2
670,1601,648,0,3
690,1601,668,0,3
691,1659,690,1,2
692,1601,670,0,3
707,1645,706,1,2
710,1586,688,0,3
710,1601,709,1,2
712,1601,690,0,3
713,1659,712,1,2
714,1601,692,0,3
715,1601,716,2,1
734,1601,712,0,3
735,1659,734,1,2
736,1601,714,0,3
737,1586,738,2,1
741,1652,763,3,0
755,1601,754,1,2
757,1659,756,1,2
758,1601,759,2,1
759,1586,760,2,1
760,1659,761,2,1
779,1659,778,1,2
781,1586,782,2,1
783,1659,784,2,1
801,1659,800,1,2
803,1586,804,2,1
811,1619,833,3,0
815,1586,814,1,1
816,1586,815,1,2
817,1586,816,1,2
823,1659,822,1,2
825,1586,826,2,1
828,1659,806,0,3
837,1586,815,0,3
