1,1640,1563,3,3
17,1640,1579,3,3
23,1640,1,0,2
28,1673,50,3,0
39,1640,17,0,2
45,1640,23,0,3
61,1640,39,0,3
67,1640,45,0,3
83,1640,61,0,3
89,1640,67,0,3
98,1614,97,1,2
105,1640,83,0,3
111,1640,89,0,3
114,1622,136,3,0
127,1640,105,0,3
133,1640,111,0,3
149,1640,127,0,3
155,1640,133,0,3
171,1640,149,0,3
177,1640,155,0,3
193,1640,171,0,3
199,1640,177,0,3
215,1640,193,0,3
221,1640,199,0,3
237,1640,215,0,3
243,1640,221,0,3
250,1603,228,0,3
253,1603,231,0,3
254,1603,232,0,3
255,1603,233,0,3
256,1603,234,0,3
257,1603,235,0,3
259,1640,237,0,3
265,1640,243,0,3
272,1603,250,0,3
275,1603,253,0,3
276,1603,254,0,3
277,1603,255,0,3
278,1603,256,0,3
279,1603,257,0,3
281,1640,259,0,3
287,1640,265,0,3
294,1603,293,1,2
294,1636,293,1,2
297,1603,296,1,2
298,1603,297,1,2
299,1603,298,1,2
300,1603,299,1,2
301,1603,300,1,2
303,1640,281,0,3
309,1640,287,0,3
316,1603,315,1,2
319,1603,318,1,2
325,1640,303,0,3
331,1640,309,0,3
334,1635,312,0,3
335,1635,313,0,3
336,1635,314,0,3
337,1635,315,0,3
338,1603,337,1,2
341,1603,340,1,2
342,1635,320,0,3
343,1635,321,0,3
344,1635,322,0,3
345,1635,323,0,3
347,1640,325,0,3
349,1619,371,3,0
351,1619,373,3,0
353,1640,331,0,3
356,1635,334,0,3
357,1635,335,0,3
358,1635,336,0,3
359,1635,337,0,3
360,1603,359,1,2
363,1603,362,1,2
364,1635,342,0,3
365,1635,343,0,3
366,1635,344,0,3
367,1635,345,0,3
369,1640,347,0,3
375,1640,353,0,3
380,1590,402,3,0
382,1603,381,1,2
385,1603,384,1,2
387,1590,409,3,0
388,1590,410,3,0
389,1590,411,3,0
391,1640,369,0,3
392,1619,414,3,0
397,1640,375,0,3
404,1603,403,1,2
407,1603,406,1,2
408,1615,407,1,2
413,1640,391,0,3
419,1640,397,0,3
426,1603,425,1,2
429,1603,428,1,2
431,1640,432,2,1
435,1640,413,0,3
441,1640,419,0,3
448,1603,447,1,2
451,1603,450,1,2
456,1619,478,3,0
457,1640,435,0,3
458,1603,480,3,0
463,1640,441,0,3
470,1603,469,1,2
473,1603,472,1,2
479,1640,457,0,3
485,1640,463,0,3
492,1603,491,1,2
495,1603,494,1,2
497,1652,496,1,2
499,1619,521,3,0
501,1640,479,0,3
507,1640,485,0,3
514,1603,513,1,2
517,1603,516,1,2
522,1603,544,3,0
523,1640,501,0,3
529,1640,507,0,3
531,1635,553,3,0
536,1603,535,1,2
539,1603,538,1,2
542,1619,543,2,1
544,1635,566,3,0
545,1640,523,0,3
551,1640,529,0,3
558,1603,557,1,2
561,1603,560,1,2
565,1603,587,3,0
567,1640,545,0,3
573,1640,551,0,3
576,1635,598,3,0
580,1603,579,1,2
583,1603,582,1,2
585,1619,586,2,1
587,1635,609,3,0
589,1640,567,0,3
602,1603,601,1,2
605,1603,604,1,2
606,1619,607,2,1
621,1635,620,1,2
623,1632,601,0,3
624,1603,623,1,2
627,1603,626,1,2
630,1635,631,2,1
646,1603,645,1,2
649,1603,648,1,2
649,1619,650,2,1
656,1585,678,3,0
666,1635,665,1,2
668,1603,667,1,2
671,1603,670,1,2
673,1635,674,2,1
675,1656,697,3,0
676,1656,698,3,0
677,1656,699,3,0
678,1656,700,3,0
679,1656,701,3,0
689,1635,688,1,2
694,1635,695,2,1
697,1656,698,2,1
698,1656,699,2,1
699,1656,700,2,1
700,1656,701,2,1
701,1656,1656,4,0
706,1618,705,1,2
716,1635,717,2,1
772,1607,794,3,0
773,1607,795,3,0
774,1607,796,3,0
786,1599,808,3,0
829,1619,830,2,1
830,1619,831,2,1
831,1619,832,2,1
832,1619,833,2,1
833,1619,834,2,1
835,1619,1619,4,0
846,1656,847,2,1
851,1619,829,0,3
852,1619,830,0,3
853,1619,831,0,3
854,1619,832,0,3
855,1619,833,0,3
857,1619,835,0,3
858,1632,880,2,0
859,1632,881,3,0
860,1632,882,3,0
861,1632,883,3,0
862,1632,884,3,0
869,1656,870,2,1
879,1632,901,3,0
