20,1616,42,2,0
22,1618,44,2,0
41,1618,63,3,0
42,1616,64,3,0
48,1612,49,2,1
49,1612,50,2,1
50,1612,51,2,1
51,1612,52,2,1
52,1612,1612,4,0
55,1641,56,2,1
64,1616,86,3,0
66,1616,88,2,0
67,1616,89,3,0
68,1616,90,3,0
69,1616,91,3,0
70,1616,92,3,0
77,1641,78,2,1
86,1616,108,3,0
87,1616,109,3,0
99,1641,100,2,1
105,1618,127,3,0
121,1641,122,2,1
180,1594,181,2,1
181,1594,182,2,1
182,1594,183,2,1
183,1594,1594,4,0
212,1618,213,2,1
246,1683,224,0,3
247,1683,225,0,3
248,1683,226,0,3
249,1683,227,0,3
254,1683,232,0,3
255,1683,233,0,3
256,1683,234,0,3
257,1683,235,0,3
281,1663,303,3,0
287,1596,309,3,0
288,1596,310,3,0
289,1596,311,3,0
290,1596,312,3,0
304,1596,326,3,0
307,1613,306,1,2
316,1594,315,1,2
338,1594,337,1,2
360,1594,359,1,2
382,1594,381,1,2
397,1683,419,3,0
404,1594,403,1,2
408,1671,407,1,2
420,1683,442,3,0
426,1594,425,1,2
429,1594,428,1,2
448,1594,447,1,2
451,1594,450,1,2
456,1683,478,3,0
465,1683,487,3,0
470,1594,469,1,2
473,1594,472,1,2
492,1594,491,1,2
495,1594,494,1,2
499,1683,521,3,0
510,1683,532,3,0
517,1594,516,1,2
539,1594,538,1,2
542,1683,543,2,1
555,1683,554,1,2
561,1594,560,1,2
580,1597,579,1,2
583,1594,582,1,2
585,1683,586,2,1
606,1683,607,2,1
668,1603,667,1,2
672,1617,671,1,2
678,1599,700,3,0
678,1644,679,2,1
700,1644,701,2,1
722,1644,723,2,1
744,1644,745,2,1
748,1599,770,2,0
763,1612,764,2,1
764,1612,765,2,1
765,1612,766,2,1
766,1612,767,2,1
766,1644,767,2,1
767,1612,768,2,1
769,1612,1612,4,0
788,1644,789,2,1
804,1671,805,2,1
881,1669,1669,4,0
882,1669,881,1,2
884,1670,883,1,2
895,1669,896,2,1
896,1669,897,2,1
897,1669,898,2,1
907,1644,929,3,0
939,1610,961,3,0
940,1610,962,3,0
941,1610,963,3,0
942,1610,964,3,0
943,1610,965,3,0
965,1610,1610,4,0
983,1610,961,0,3
984,1610,962,0,3
985,1610,963,0,3
986,1610,964,0,3
987,1610,965,0,3
1132,1610,1133,2,1
1142,1616,1164,3,0
1164,1616,1186,3,0
1177,1610,1178,2,1
1186,1616,1208,3,0
1208,1616,1230,3,0
1230,1616,1252,3,0
1252,1616,1274,3,0
1266,1618,1244,0,3
1267,1618,1245,0,3
1268,1618,1246,0,3
1269,1618,1247,0,3
1274,1616,1296,3,0
1288,1618,1266,0,3
1289,1618,1267,0,3
1290,1610,1291,2,1
1290,1618,1268,0,3
1291,1618,1269,0,3
1294,1596,1293,1,2
1296,1616,1318,3,0
1310,1618,1309,1,2
1311,1618,1310,1,2
1311,1669,1312,2,1
1312,1618,1311,1,2
1313,1618,1312,1,2
1318,1616,1340,3,0
1335,1610,1313,0,3
1340,1616,1362,3,0
1362,1616,1384,3,0
1380,1610,1358,0,3
1384,1616,1406,3,0
1392,1616,1370,0,3
