0,1596,21,2,1
6,1596,7,1,0
6,1652,5,0,1
8,1597,7,0,1
10,1597,9,0,1
12,1652,11,0,1
18,1596,17,0,1
19,1601,20,1,0
22,1596,43,3,2
28,1596,29,2,1
28,1652,27,1,2
30,1597,29,1,2
32,1597,31,1,2
34,1652,33,1,2
40,1596,39,1,2
41,1601,42,2,1
44,1596,65,3,2
47,1614,69,3,0
48,1614,70,3,0
49,1614,71,3,0
50,1596,51,2,1
50,1614,72,3,0
50,1652,49,1,2
51,1614,73,3,0
52,1597,51,1,2
54,1597,53,1,2
56,1652,55,1,2
62,1596,61,1,2
63,1601,64,2,1
63,1614,64,2,1
66,1596,87,3,2
69,1614,70,2,1
70,1614,71,2,1
71,1614,72,2,1
72,1596,73,2,1
72,1614,73,2,1
72,1652,71,1,2
73,1614,1614,4,0
74,1597,73,1,2
76,1597,75,1,2
78,1652,77,1,2
84,1596,83,1,2
85,1614,86,2,1
88,1596,109,3,2
91,1614,69,0,3
92,1614,70,0,3
93,1614,71,0,3
94,1596,95,2,1
94,1614,72,0,3
94,1652,93,1,2
95,1614,73,0,3
96,1597,95,1,2
99,1592,98,1,2
99,1597,121,3,0
100,1597,122,3,0
100,1652,99,1,2
101,1597,123,3,0
102,1597,124,3,0
106,1596,105,1,2
107,1614,108,2,1
110,1596,131,3,2
114,1647,136,3,0
116,1596,117,2,1
116,1652,115,1,2
118,1597,117,1,2
120,1597,119,1,2
121,1597,120,1,2
122,1597,121,1,2
122,1652,121,1,2
123,1597,122,1,2
124,1597,123,1,2
128,1596,127,1,2
129,1614,130,2,1
132,1596,153,3,2
138,1596,139,2,1
138,1652,137,1,2
144,1652,143,1,2
150,1596,149,1,2
151,1614,152,2,1
154,1596,175,3,2
158,1673,180,3,0
160,1596,161,2,1
160,1652,159,1,2
166,1652,165,1,2
172,1596,171,1,2
173,1614,174,2,1
176,1596,197,3,2
182,1596,183,2,1
182,1652,181,1,2
188,1652,187,1,2
193,1590,194,2,1
194,1596,193,1,2
195,1614,196,2,1
198,1596,219,3,2
204,1596,205,2,1
204,1652,203,1,2
210,1652,209,1,2
215,1590,216,2,1
216,1596,215,1,2
217,1614,218,2,1
220,1596,241,3,2
226,1596,227,2,1
226,1652,225,1,2
232,1652,231,1,2
237,1590,238,2,1
238,1596,237,1,2
239,1614,240,2,1
242,1596,263,3,2
248,1596,249,2,1
248,1652,247,1,2
254,1652,253,1,2
259,1590,260,2,1
260,1596,259,1,2
263,1614,242,2,3
264,1596,285,3,2
267,1638,266,1,2
270,1596,271,2,1
270,1652,269,1,2
276,1652,275,1,2
281,1590,282,2,1
282,1596,281,1,2
286,1596,307,3,2
287,1596,286,1,1
288,1596,287,1,2
289,1596,288,1,2
292,1596,293,2,1
292,1652,291,1,2
298,1652,297,1,2
303,1590,304,2,1
304,1596,303,1,2
309,1596,287,0,3
310,1596,288,0,3
311,1596,289,0,3
314,1596,315,2,1
314,1652,313,1,2
320,1652,319,1,2
326,1596,325,1,2
330,1596,351,3,2
331,1596,330,1,1
332,1596,331,1,2
333,1596,332,1,2
336,1596,337,2,1
336,1652,335,1,2
342,1652,341,1,2
348,1596,347,1,2
354,1614,355,2,1
358,1652,357,1,2
365,1652,387,3,0
366,1652,388,3,0
380,1652,379,1,2
381,1625,380,1,2
381,1635,380,1,2
386,1652,385,1,2
387,1652,386,1,2
388,1652,387,1,2
392,1597,414,3,0
396,1633,418,2,0
399,1614,377,0,3
402,1652,401,1,2
409,1652,387,0,3
410,1652,388,0,3
424,1652,423,1,2
430,1652,429,1,2
431,1652,430,1,2
432,1652,431,1,2
443,1652,465,3,0
444,1614,422,0,3
444,1652,466,3,0
448,1642,447,1,2
449,1659,450,2,1
451,1625,450,1,2
456,1652,457,2,1
465,1652,466,2,1
466,1652,1652,4,0
471,1659,472,2,1
485,1623,1623,4,0
486,1623,485,1,2
487,1623,486,1,2
487,1652,465,0,3
488,1652,466,0,3
491,1585,490,1,2
493,1659,494,2,1
498,1623,499,2,1
499,1623,500,2,1
500,1623,501,2,1
512,1614,490,0,3
515,1659,516,2,1
522,1623,544,3,0
534,1590,533,1,2
578,1596,600,3,0
606,1647,607,2,1
610,1637,632,3,0
651,1651,652,2,1
706,1622,705,1,2
721,1658,722,2,1
742,1594,764,3,0
743,1658,744,2,1
765,1658,766,2,1
770,1620,748,0,2
771,1620,749,0,3
772,1620,750,0,3
773,1620,751,0,3
784,1620,762,0,3
785,1620,763,0,3
786,1620,764,0,3
787,1620,765,0,3
787,1658,788,2,1
788,1620,766,0,3
791,1620,769,0,3
802,1642,803,2,1
805,1611,806,2,1
809,1658,810,2,1
824,1642,825,2,1
831,1658,832,2,1
836,1624,1624,4,0
846,1642,847,2,1
847,1622,848,2,1
848,1637,849,2,1
850,1624,851,2,1
851,1624,852,2,1
852,1624,853,2,1
853,1624,854,2,1
858,1587,859,1,1
868,1642,869,2,1
869,1622,870,2,1
880,1587,881,1,1
890,1642,891,2,1
891,1622,892,2,1
902,1587,903,1,1
912,1642,913,2,1
913,1622,914,2,1
935,1622,936,2,1
971,1681,972,2,1
972,1681,973,2,1
973,1681,974,2,1
974,1681,975,2,1
975,1681,976,2,1
976,1681,1681,4,0
994,1641,1016,3,0
1021,1681,1020,1,2
1043,1681,1042,1,2
1063,1620,1085,3,0
1065,1681,1064,1,2
1086,1597,1085,1,2
1087,1681,1086,1,2
1088,1597,1087,1,2
