5,1611,1567,3,3
8,1674,1570,3,3
9,1656,1571,3,3
14,1611,1576,3,3
15,1611,1577,3,3
20,1674,19,0,1
21,1656,0,1,2
21,1674,20,0,1
27,1611,26,1,2
30,1674,31,2,1
31,1656,9,0,2
36,1611,35,1,2
37,1611,36,1,2
42,1674,41,1,2
43,1656,22,2,3
43,1674,42,1,2
52,1674,53,2,1
53,1656,31,0,3
64,1674,63,1,2
65,1656,44,2,3
65,1674,64,1,2
73,1664,95,3,0
74,1674,75,2,1
75,1656,53,0,3
78,1664,100,3,0
79,1664,101,3,0
80,1664,102,3,0
81,1664,103,3,0
86,1674,85,1,2
87,1674,86,1,2
88,1656,89,1,1
92,1622,114,3,0
93,1622,115,3,0
94,1622,116,3,0
96,1674,97,2,1
97,1656,75,0,3
106,1622,107,2,1
108,1674,107,1,2
109,1674,108,1,2
111,1656,112,2,1
114,1622,115,2,1
115,1622,116,2,1
116,1622,1622,4,0
118,1674,119,2,1
119,1656,97,0,3
130,1674,129,1,2
131,1674,130,1,2
133,1656,134,2,1
136,1622,114,0,3
137,1622,115,0,3
138,1622,116,0,3
140,1674,141,2,1
141,1656,119,0,3
149,1680,171,3,0
152,1674,151,1,2
153,1674,152,1,2
156,1656,157,2,1
162,1674,163,2,1
163,1656,141,0,3
174,1674,173,1,2
175,1674,174,1,2
184,1674,185,2,1
185,1656,163,0,3
196,1674,195,1,2
197,1674,196,1,2
201,1656,202,2,1
206,1674,207,2,1
207,1656,185,0,3
218,1674,217,1,2
219,1674,218,1,2
228,1674,229,2,1
229,1656,207,0,3
240,1674,239,1,2
241,1674,240,1,2
246,1625,268,3,0
246,1656,224,0,3
250,1674,251,2,1
251,1656,229,0,3
262,1674,261,1,2
263,1674,262,1,2
264,1674,286,2,0
265,1674,287,3,0
266,1674,288,3,0
267,1674,289,3,0
268,1674,290,3,0
269,1656,247,0,3
272,1674,273,2,1
273,1656,251,0,3
284,1674,283,1,2
286,1674,307,3,2
287,1674,286,1,1
288,1674,287,1,2
289,1674,288,1,2
290,1674,289,1,2
291,1656,269,0,3
294,1674,295,2,1
295,1656,273,0,3
304,1627,305,2,1
306,1674,305,1,2
307,1674,306,1,2
314,1656,292,0,3
317,1656,295,0,3
337,1656,315,0,3
339,1656,317,0,3
341,1670,340,1,2
349,1661,371,3,0
350,1613,349,1,2
356,1665,357,2,1
357,1665,358,2,1
358,1665,1665,4,0
359,1654,358,1,2
359,1656,337,0,3
361,1656,339,0,3
371,1661,393,3,0
382,1656,360,0,3
383,1656,361,0,3
386,1677,385,1,2
391,1663,413,3,0
393,1661,415,3,0
404,1656,382,0,3
405,1656,383,0,3
411,1615,410,1,2
414,1585,436,3,0
415,1661,437,3,0
427,1656,405,0,3
437,1601,459,3,0
437,1661,459,3,0
439,1601,461,3,0
439,1661,461,3,0
440,1592,462,2,0
444,1591,445,2,1
445,1591,446,2,1
446,1591,1591,4,0
455,1592,477,3,0
456,1592,478,3,0
457,1592,479,3,0
458,1592,480,3,0
459,1661,481,3,0
461,1661,483,3,0
462,1592,1592,4,0
477,1592,478,2,1
478,1592,479,2,1
479,1592,480,2,1
480,1592,481,2,1
480,1601,502,3,0
481,1661,503,3,0
483,1661,505,3,0
484,1592,462,0,2
499,1592,477,0,3
500,1592,478,0,3
501,1592,479,0,3
502,1592,480,0,3
503,1661,525,3,0
505,1661,527,3,0
525,1661,547,3,0
527,1661,549,3,0
544,1601,566,3,0
547,1661,569,3,0
549,1661,571,3,0
569,1661,591,3,0
571,1661,593,3,0
572,1585,594,2,0
579,1591,578,1,2
587,1601,609,3,0
590,1654,591,2,1
591,1661,613,3,0
593,1661,615,3,0
601,1591,600,1,2
612,1654,613,2,1
613,1661,635,3,0
615,1661,637,3,0
623,1591,622,1,2
630,1601,631,2,1
634,1654,635,2,1
635,1661,657,3,0
637,1661,659,3,0
645,1591,644,1,2
656,1654,657,2,1
657,1660,658,2,1
657,1661,679,3,0
659,1661,681,3,0
667,1591,666,1,2
673,1601,674,2,1
679,1660,680,2,1
681,1661,703,3,0
689,1591,688,1,2
694,1601,695,2,1
697,1642,719,3,0
701,1660,702,2,1
703,1661,725,3,0
711,1591,710,1,2
716,1591,715,1,2
723,1660,724,2,1
725,1661,747,3,0
735,1606,757,3,0
737,1601,738,2,1
745,1660,746,2,1
747,1661,769,3,0
756,1650,755,1,2
757,1606,779,3,0
766,1599,788,3,0
770,1661,792,2,0
771,1661,793,3,0
772,1661,794,3,0
773,1661,795,3,0
774,1661,796,3,0
779,1606,801,3,0
794,1671,793,1,2
801,1606,823,3,0
819,1660,841,3,0
823,1606,845,3,0
837,1607,1607,4,0
839,1677,838,1,2
839,1683,838,1,2
845,1606,867,3,0
848,1677,849,2,1
851,1607,852,2,1
852,1607,853,2,1
853,1607,854,2,1
859,1607,837,0,3
859,1627,881,3,0
860,1607,838,0,3
860,1627,882,3,0
861,1607,839,0,3
861,1627,883,3,0
862,1607,840,0,3
862,1627,884,3,0
867,1606,889,3,0
870,1607,869,1,2
873,1607,851,0,3
873,1627,895,3,0
874,1607,852,0,3
874,1627,896,3,0
875,1607,853,0,3
875,1627,897,3,0
889,1606,911,3,0
892,1607,891,1,2
911,1606,933,3,0
914,1607,913,1,2
917,1601,918,2,1
918,1601,919,2,1
919,1601,920,2,1
920,1601,921,2,1
921,1601,922,2,1
923,1601,1601,4,0
928,1584,927,1,2
933,1606,955,3,0
936,1607,935,1,2
937,1667,936,1,2
939,1601,917,0,3
940,1601,918,0,3
941,1601,919,0,3
942,1601,920,0,3
943,1601,921,0,3
945,1601,923,0,3
955,1606,977,3,0
958,1607,957,1,2
977,1606,999,3,0
980,1607,979,1,2
999,1606,1021,3,0
1002,1607,1001,1,2
1021,1606,1043,3,0
1024,1607,1023,1,2
1043,1606,1065,3,0
1046,1607,1045,1,2
1065,1606,1087,3,0
1068,1607,1067,1,2
1087,1606,1109,3,0
1090,1607,1089,1,2
1109,1606,1131,3,0
1112,1607,1111,1,2
1131,1606,1153,3,0
1134,1607,1133,1,2
1153,1606,1175,3,0
1156,1607,1155,1,2
1175,1606,1197,3,0
1178,1607,1177,1,2
1179,1666,1180,2,1
1200,1607,1199,1,2
1222,1607,1221,1,2
1227,1658,1249,3,0
1244,1607,1243,1,2
1261,1607,1283,3,0
1264,1606,1286,3,0
1265,1606,1287,3,0
1266,1606,1288,3,0
1266,1607,1288,3,0
1267,1603,1268,2,1
1267,1606,1289,3,0
1267,1631,1268,2,1
1268,1606,1290,3,0
1269,1606,1291,3,0
1274,1674,1273,1,2
1275,1674,1274,1,2
1280,1641,1258,0,3
1296,1674,1295,1,2
1297,1674,1296,1,2
1298,1674,1299,1,1
1303,1607,1325,3,0
1318,1674,1317,1,2
1319,1674,1318,1,2
1321,1674,1322,2,1
1340,1674,1339,1,2
1341,1674,1340,1,2
1344,1674,1345,2,1
1362,1674,1361,1,2
1363,1674,1362,1,2
1366,1674,1367,2,1
1371,1584,1370,1,2
1379,1607,1401,3,0
1384,1674,1383,1,2
1385,1674,1384,1,2
1389,1674,1390,2,1
1406,1674,1405,1,2
1407,1674,1406,1,2
1409,1658,1431,3,0
1411,1674,1412,2,1
1412,1656,1434,3,0
1413,1656,1435,3,0
1414,1656,1436,3,0
1415,1656,1437,3,0
1416,1656,1438,3,0
1417,1656,1439,3,0
1424,1607,1423,1,2
1428,1674,1427,1,2
1429,1656,1408,2,3
