9,1626,8,0,1
11,1626,10,0,1
13,1678,14,1,0
31,1626,30,1,2
33,1626,32,1,2
35,1678,36,2,1
53,1626,52,1,2
55,1626,54,1,2
57,1678,58,2,1
63,1618,62,1,2
73,1585,95,3,0
73,1663,72,1,2
75,1626,74,1,2
77,1626,76,1,2
79,1678,80,2,1
97,1626,96,1,2
99,1626,98,1,2
101,1678,102,2,1
102,1664,101,1,2
103,1645,102,1,2
113,1608,135,3,0
119,1626,118,1,2
121,1626,120,1,2
123,1678,124,2,1
136,1647,158,3,0
137,1647,159,3,0
138,1647,160,3,0
139,1647,161,3,0
140,1647,162,3,0
141,1626,140,1,2
141,1647,163,3,0
143,1626,142,1,2
145,1678,146,2,1
153,1647,132,2,3
158,1619,180,3,0
158,1647,159,2,1
159,1619,181,3,0
159,1647,160,2,1
160,1619,182,3,0
160,1647,161,2,1
161,1619,183,3,0
161,1647,162,2,1
162,1619,184,3,0
162,1647,163,2,1
163,1619,185,3,0
163,1626,162,1,2
163,1647,1647,4,0
165,1619,187,3,0
165,1626,164,1,2
166,1619,188,3,0
167,1619,189,3,0
167,1678,168,2,1
168,1619,190,3,0
169,1619,191,3,0
175,1647,154,2,3
185,1626,184,1,2
187,1626,186,1,2
189,1678,190,2,1
197,1647,176,2,3
199,1595,221,3,0
207,1626,206,1,2
209,1626,208,1,2
210,1626,209,1,2
211,1626,210,1,2
211,1678,212,2,1
212,1626,211,1,2
213,1626,212,1,2
217,1595,218,2,1
219,1647,198,2,3
229,1626,228,1,2
232,1626,210,0,3
233,1626,211,0,3
233,1678,234,2,1
234,1626,212,0,3
235,1626,213,0,3
241,1647,220,2,3
251,1626,250,1,2
253,1626,252,1,2
254,1626,253,1,2
255,1626,254,1,2
255,1678,256,2,1
256,1626,255,1,2
256,1662,257,2,1
257,1626,256,1,2
259,1611,260,2,1
263,1647,242,2,3
277,1678,278,2,1
285,1647,264,2,3
299,1678,300,2,1
303,1608,304,2,1
303,1611,304,2,1
307,1647,286,2,3
321,1653,322,2,1
321,1678,322,2,1
329,1647,308,2,3
330,1647,331,1,1
343,1653,344,2,1
343,1678,344,2,1
347,1608,348,2,1
347,1611,348,2,1
352,1647,353,1,1
365,1653,366,2,1
365,1678,366,2,1
367,1627,366,1,2
370,1633,392,3,0
375,1647,376,2,1
382,1651,381,1,2
387,1653,388,2,1
387,1678,388,2,1
391,1608,392,2,1
391,1611,392,2,1
392,1633,414,3,0
397,1647,398,2,1
409,1653,410,2,1
409,1678,410,2,1
414,1633,436,3,0
420,1647,421,2,1
426,1586,425,1,2
431,1634,432,2,1
431,1653,432,2,1
431,1678,432,2,1
435,1605,436,2,1
435,1608,436,2,1
435,1611,436,2,1
447,1595,446,1,2
453,1595,454,2,1
460,1643,459,1,2
465,1647,466,2,1
470,1595,469,1,2
479,1605,480,2,1
479,1608,480,2,1
479,1611,480,2,1
488,1647,466,0,3
523,1605,524,2,1
523,1608,524,2,1
523,1611,524,2,1
533,1647,511,0,3
567,1605,568,2,1
567,1608,568,2,1
567,1611,568,2,1
572,1629,594,2,0
578,1647,556,0,3
601,1647,579,0,3
611,1605,612,2,1
611,1608,612,2,1
611,1611,612,2,1
617,1595,1595,4,0
618,1595,617,1,2
619,1595,618,1,2
620,1595,619,1,2
623,1647,601,0,3
631,1595,632,2,1
632,1595,633,2,1
633,1595,634,2,1
634,1595,635,2,1
646,1647,624,0,3
655,1605,656,2,1
655,1608,656,2,1
655,1611,656,2,1
668,1647,646,0,3
691,1647,669,0,3
699,1605,700,2,1
699,1608,700,2,1
699,1611,700,2,1
730,1634,752,3,0
731,1634,753,3,0
732,1634,754,3,0
739,1634,761,3,0
740,1634,762,3,0
741,1634,763,3,0
742,1637,764,3,0
743,1605,744,2,1
743,1608,744,2,1
743,1611,744,2,1
787,1605,788,2,1
787,1608,788,2,1
787,1611,788,2,1
831,1605,832,2,1
