18,1592,19,1,0
40,1592,41,2,1
62,1592,63,2,1
67,1592,68,2,1
112,1592,113,2,1
231,1667,232,2,1
253,1667,254,2,1
275,1667,276,2,1
291,1627,313,3,0
353,1594,354,2,1
356,1676,378,3,0
364,1677,363,1,2
366,1669,365,1,2
367,1676,389,3,0
369,1663,391,3,0
373,1620,395,3,0
376,1594,377,2,1
395,1613,394,1,2
421,1594,422,2,1
444,1584,445,2,1
445,1584,446,2,1
446,1584,1584,4,0
452,1671,451,1,2
466,1594,444,0,3
511,1594,489,0,3
553,1586,554,2,1
569,1660,570,2,1
579,1617,578,1,2
591,1660,592,2,1
605,1594,606,2,1
613,1660,614,2,1
627,1594,628,2,1
635,1660,636,2,1
649,1594,650,2,1
671,1594,672,2,1
690,1609,689,1,2
693,1594,694,2,1
694,1591,693,1,2
715,1594,716,2,1
727,1594,726,1,1
728,1594,727,1,2
729,1594,728,1,2
730,1594,729,1,2
737,1594,738,2,1
749,1594,727,0,3
750,1594,728,0,3
751,1594,729,0,3
752,1594,730,0,3
759,1594,760,2,1
771,1594,770,1,1
772,1594,771,1,2
773,1594,772,1,2
774,1594,773,1,2
781,1594,782,2,1
836,1627,858,2,0
840,1683,839,1,2
851,1627,873,3,0
852,1627,874,3,0
853,1627,875,3,0
854,1627,876,3,0
858,1627,1627,4,0
873,1627,874,2,1
874,1627,875,2,1
875,1627,876,2,1
880,1627,858,0,2
895,1627,873,0,3
896,1627,874,0,3
897,1627,875,0,3
898,1627,876,0,3
902,1627,880,0,2
920,1627,898,0,3
924,1627,902,0,2
942,1627,920,0,3
946,1627,924,0,2
964,1627,942,0,3
968,1627,946,0,2
986,1627,964,0,3
990,1627,968,0,2
1008,1627,986,0,3
1012,1627,990,0,2
1030,1627,1008,0,3
1034,1627,1012,0,2
1038,1621,1060,3,0
1052,1627,1030,0,3
1056,1627,1034,0,2
1074,1627,1052,0,3
1078,1627,1056,0,2
1096,1627,1074,0,3
1100,1627,1078,0,2
1104,1672,1126,3,0
1105,1672,1127,3,0
1117,1672,1118,2,1
1118,1627,1096,0,3
1122,1627,1100,0,2
1126,1672,1127,2,1
1127,1672,1672,4,0
1140,1627,1118,0,3
1144,1627,1122,0,2
1148,1672,1126,0,3
1149,1672,1127,0,3
1162,1627,1140,0,3
1166,1627,1144,0,2
1184,1627,1162,0,3
1188,1627,1166,0,2
1206,1627,1184,0,3
1210,1627,1188,0,2
1228,1627,1206,0,3
1232,1627,1210,0,2
1250,1627,1228,0,3
1254,1627,1232,0,2
1258,1659,1280,3,0
1259,1659,1281,3,0
1260,1659,1282,3,0
1261,1659,1283,3,0
1262,1659,1284,3,0
1263,1659,1285,3,0
1264,1659,1286,3,0
1265,1659,1287,3,0
1266,1627,1267,2,1
1266,1659,1288,3,0
1267,1659,1289,3,0
1268,1659,1290,3,0
1269,1659,1291,3,0
1272,1627,1250,0,3
1276,1627,1254,0,2
1294,1627,1272,0,3
1298,1627,1276,0,2
1316,1627,1294,0,3
1320,1627,1298,0,2
1325,1601,1347,3,0
1338,1627,1316,0,3
1342,1627,1320,0,2
1360,1627,1338,0,3
1364,1627,1342,0,2
1382,1627,1360,0,3
1382,1633,1383,2,1
1386,1627,1364,0,2
1404,1627,1382,0,3
1404,1633,1405,2,1
1408,1627,1386,0,2
1411,1627,1412,2,1
1424,1627,1402,0,3
1426,1627,1404,0,3
1426,1633,1427,2,1
1430,1627,1408,0,2
1431,1676,1453,3,0
1432,1676,1454,3,0
1433,1676,1455,3,0
1434,1676,1456,3,0
1445,1676,1467,3,0
1446,1676,1468,3,0
1447,1676,1469,3,0
1448,1627,1426,0,3
1448,1633,1449,2,1
1452,1627,1430,0,2
1469,1627,1447,0,3
1470,1627,1448,0,3
1470,1633,1471,2,1
1492,1627,1470,0,3
1500,1592,1522,3,0
1501,1592,1523,3,0
1502,1592,1524,3,0
1510,1608,1509,1,2
1514,1592,1515,2,1
1522,1592,1523,2,1
1523,1592,1524,2,1
1523,1633,1545,3,0
1524,1592,1592,4,0
1533,1672,1555,3,0
1536,1592,1537,2,1
