90,1608,112,3,0
102,1608,124,3,0
103,1608,125,3,0
112,1608,1608,4,0
124,1608,125,2,1
124,1650,146,3,0
125,1608,126,2,1
134,1608,112,0,3
146,1608,124,0,3
147,1608,125,0,3
167,1650,168,2,1
232,1668,231,1,2
269,1662,247,0,3
274,1650,275,2,1
314,1662,292,0,3
341,1662,342,2,1
345,1587,367,3,0
363,1662,364,2,1
364,1621,365,2,1
385,1662,386,2,1
407,1662,408,2,1
409,1621,410,2,1
419,1662,418,1,1
420,1662,419,1,2
421,1662,420,1,2
429,1662,430,2,1
432,1621,410,0,3
441,1662,419,0,3
442,1662,420,0,3
443,1662,421,0,3
451,1585,450,1,2
451,1662,452,2,1
454,1621,432,0,3
463,1662,462,1,1
464,1662,463,1,2
465,1662,464,1,2
467,1585,445,0,3
473,1662,474,2,1
477,1621,455,0,3
499,1621,477,0,3
522,1621,500,0,3
613,1612,635,3,0
636,1612,658,3,0
680,1614,702,3,0
705,1645,704,1,1
725,1683,747,3,0
785,1665,807,3,0
837,1639,836,1,1
926,1649,925,1,2
971,1643,972,2,1
972,1643,973,2,1
973,1643,974,2,1
974,1621,996,3,0
974,1643,975,2,1
975,1643,976,2,1
978,1643,1643,4,0
979,1643,978,1,2
979,1649,980,2,1
980,1621,1002,3,0
980,1643,979,1,2
981,1616,980,1,2
981,1621,1003,3,0
981,1643,980,1,2
982,1621,1004,3,0
982,1643,981,1,2
1001,1649,1002,2,1
1015,1602,1016,2,1
1016,1602,1017,2,1
1017,1602,1018,2,1
1018,1602,1019,2,1
1019,1602,1020,2,1
1022,1602,1602,4,0
1023,1649,1024,2,1
1045,1649,1046,2,1
1067,1649,1068,2,1
1089,1649,1090,2,1
1103,1640,1125,3,0
1104,1640,1126,3,0
1116,1640,1117,2,1
1125,1640,1126,2,1
1126,1640,1640,4,0
1147,1640,1125,0,3
1148,1640,1126,0,3
1264,1650,1242,0,3
1265,1650,1243,0,3
1266,1650,1244,0,3
1267,1650,1245,0,3
1268,1650,1246,0,3
1286,1650,1285,1,2
1288,1650,1266,0,3
1289,1650,1267,0,3
1290,1650,1268,0,3
1308,1650,1307,1,2
1309,1650,1308,1,2
1310,1650,1309,1,2
1311,1650,1310,1,2
1312,1650,1311,1,2
1327,1667,1326,1,2
1404,1667,1426,3,0
1429,1667,1451,3,0
1514,1641,1536,3,0
1584,1662,467,0,4
1586,1603,292,0,4
1586,1631,292,0,4
1587,1594,304,0,4
1591,1662,467,0,4
1594,1587,160,0,4
1601,1649,945,0,4
1602,1593,1022,0,4
1602,1621,1022,0,4
1602,1640,1022,0,4
1602,1648,1022,0,4
1602,1658,1022,0,4
1602,1672,1022,0,4
1602,1678,1022,0,4
1603,1586,292,0,4
1603,1629,879,0,4
1606,1673,1263,0,4
1608,1616,112,0,4
1608,1681,112,0,4
1610,1674,987,0,4
1612,1680,790,0,4
1613,1646,867,0,4
1615,1634,837,0,4
1615,1662,423,0,4
1616,1608,130,0,4
1617,1662,467,0,4
1621,1596,1018,0,4
1621,1613,1018,0,4
1621,1616,1018,0,4
1621,1634,1018,0,4
1621,1644,1453,0,4
1621,1646,1497,0,4
1621,1667,1497,0,4
1621,1681,1018,0,4
1622,1624,138,0,4
1624,1622,248,0,4
1627,1670,292,0,4
1629,1603,879,0,4
1631,1586,292,0,4
1634,1615,847,0,4
1635,1660,880,0,4
1639,1662,248,0,4
1641,1643,975,0,4
1643,1641,978,0,4
1644,1621,1453,0,4
1646,1613,887,0,4
1646,1621,1496,0,4
1649,1601,924,0,4
1650,1618,1307,0,4
1650,1668,1242,0,4
1650,1673,1242,0,4
1651,1671,314,0,4
1658,1675,1497,0,4
1660,1635,887,0,4
1660,1676,887,0,4
1662,1584,462,0,4
1662,1586,418,0,4
1662,1590,418,0,4
1662,1591,462,0,4
1662,1605,418,0,4
1662,1607,418,0,4
1662,1615,418,0,4
1662,1617,462,0,4
1662,1627,418,0,4
1662,1635,418,0,4
1662,1637,462,0,4
1662,1639,1546,0,4
1662,1649,418,0,4
1662,1651,418,0,4
1662,1652,462,0,4
1662,1657,418,0,4
1662,1665,418,0,4
1662,1669,418,0,4
1662,1671,418,0,4
1662,1677,418,0,4
1667,1621,1496,0,4
1668,1650,1249,0,4
1669,1662,423,0,4
1670,1627,292,0,4
1671,1651,314,0,4
1673,1606,1270,0,4
1674,1610,978,0,4
1675,1658,1503,0,4
1676,1660,886,0,4
1681,1608,130,0,4
