7,1663,1569,3,3
13,1663,1575,3,3
14,1663,1576,3,3
15,1663,1577,3,3
29,1663,28,1,2
35,1663,34,1,2
36,1663,35,1,2
37,1663,36,1,2
120,1647,142,3,0
121,1647,143,3,0
122,1647,144,3,0
123,1647,145,3,0
124,1647,146,3,0
125,1647,147,3,0
203,1605,181,0,3
205,1601,227,3,0
213,1605,191,0,3
225,1605,203,0,3
235,1605,213,0,3
247,1605,246,1,2
257,1605,258,2,1
294,1625,293,1,2
355,1643,354,1,2
367,1586,366,1,2
379,1595,357,0,3
396,1666,418,2,0
397,1683,398,2,1
400,1607,401,2,1
401,1607,402,2,1
402,1607,1607,4,0
427,1642,426,1,2
490,1614,468,0,3
496,1634,518,3,0
535,1607,534,1,2
557,1607,556,1,2
579,1607,578,1,2
601,1607,600,1,2
611,1680,633,3,0
613,1628,635,3,0
623,1607,622,1,2
716,1662,717,2,1
738,1662,739,2,1
741,1639,763,3,0
760,1662,761,2,1
782,1662,783,2,1
796,1669,795,1,2
804,1662,805,2,1
804,1673,782,0,3
811,1631,833,3,0
815,1665,837,3,0
819,1613,841,3,0
826,1662,827,2,1
851,1619,873,3,0
852,1619,874,3,0
853,1619,875,3,0
854,1591,876,3,0
854,1619,876,3,0
855,1619,877,3,0
856,1619,878,3,0
857,1619,879,3,0
873,1619,874,2,1
874,1619,875,2,1
875,1619,876,2,1
876,1619,877,2,1
877,1619,878,2,1
879,1619,1619,4,0
892,1589,891,1,2
895,1619,873,0,3
896,1619,874,0,3
897,1619,875,0,3
898,1619,876,0,3
899,1619,877,0,3
900,1619,878,0,3
901,1619,879,0,3
909,1587,931,3,0
922,1619,900,0,3
923,1619,901,0,3
930,1655,952,3,0
944,1619,922,0,3
945,1619,923,0,3
946,1601,968,2,0
947,1601,969,3,0
948,1601,970,3,0
949,1601,971,3,0
950,1601,972,3,0
961,1601,983,3,0
962,1601,984,3,0
963,1601,985,3,0
964,1601,986,3,0
965,1601,987,3,0
966,1619,944,0,3
967,1619,945,0,3
988,1619,966,0,3
989,1619,967,0,3
1010,1619,988,0,3
1011,1619,989,0,3
1032,1619,1010,0,3
1033,1619,1011,0,3
1041,1593,1063,3,0
1047,1593,1069,3,0
1048,1593,1070,3,0
1049,1593,1071,3,0
1054,1619,1032,0,3
1055,1619,1033,0,3
1076,1619,1054,0,3
1077,1619,1055,0,3
1098,1619,1076,0,3
