73,1610,95,3,0
194,1586,195,2,1
216,1586,217,2,1
224,1601,225,2,1
225,1601,226,2,1
226,1601,227,2,1
227,1601,228,2,1
228,1601,1601,4,0
231,1601,230,1,2
232,1601,231,1,2
233,1601,232,1,2
234,1601,233,1,2
235,1601,234,1,2
235,1683,234,1,2
238,1586,239,2,1
260,1586,261,2,1
268,1626,269,2,1
269,1626,270,2,1
270,1626,271,2,1
271,1626,1626,4,0
282,1586,283,2,1
304,1586,305,2,1
320,1655,298,0,3
420,1647,421,2,1
426,1626,425,1,2
429,1628,428,1,2
446,1678,468,3,0
448,1626,447,1,2
458,1599,480,3,0
470,1626,469,1,2
475,1678,497,3,0
480,1599,502,3,0
484,1599,506,2,0
492,1626,491,1,2
506,1599,528,2,0
510,1678,532,3,0
514,1626,513,1,2
520,1678,542,3,0
528,1599,550,2,0
536,1626,535,1,2
550,1587,571,3,2
550,1599,572,2,0
553,1678,554,2,1
558,1626,557,1,2
565,1678,587,3,0
572,1599,594,2,0
580,1626,579,1,2
594,1599,616,2,0
617,1678,618,2,1
633,1678,632,1,2
635,1642,657,3,0
649,1626,648,1,2
655,1678,654,1,2
656,1622,678,3,0
666,1626,644,0,3
671,1626,670,1,2
677,1678,676,1,2
693,1626,692,1,2
699,1678,698,1,2
700,1588,722,3,0
721,1678,720,1,2
743,1678,742,1,2
765,1678,764,1,2
771,1599,793,3,0
772,1599,794,3,0
773,1599,795,3,0
774,1599,796,3,0
786,1637,808,3,0
787,1678,786,1,2
809,1678,808,1,2
831,1678,830,1,2
853,1678,852,1,2
875,1678,874,1,2
897,1678,896,1,2
919,1678,918,1,2
928,1646,950,3,0
929,1646,951,3,0
930,1646,952,3,0
941,1678,940,1,2
942,1646,943,2,1
950,1646,951,2,1
951,1646,952,2,1
951,1680,973,3,0
952,1646,1646,4,0
963,1678,962,1,2
972,1646,950,0,3
973,1646,951,0,3
974,1646,952,0,3
985,1678,984,1,2
1007,1678,1006,1,2
1029,1678,1028,1,2
1051,1678,1050,1,2
1060,1678,1061,2,1
1061,1678,1062,2,1
1062,1678,1678,4,0
1069,1678,1068,1,2
1070,1678,1069,1,2
1071,1678,1070,1,2
1073,1678,1072,1,2
1260,1600,1282,3,0
1305,1644,1304,1,2
1483,1681,1461,0,3
1489,1593,1511,3,0
1498,1667,1497,1,2
1584,1646,947,0,4
1587,1636,370,0,4
1590,1605,379,0,4
1594,1639,792,0,4
1599,1600,292,0,4
1599,1606,814,0,4
1599,1650,814,0,4
1599,1655,814,0,4
1599,1675,814,0,4
1599,1678,858,0,4
1600,1593,1306,0,4
1600,1599,439,0,4
1600,1654,1306,0,4
1600,1658,1306,0,4
1600,1672,1306,0,4
1601,1603,228,0,4
1601,1605,228,0,4
1601,1608,228,0,4
1601,1609,228,0,4
1601,1626,228,0,4
1601,1629,228,0,4
1601,1631,228,0,4
1605,1590,355,0,4
1605,1601,224,0,4
1606,1623,548,0,4
1609,1679,880,0,4
1610,1592,119,0,4
1610,1633,119,0,4
1610,1636,119,0,4
1610,1646,988,0,4
1610,1662,119,0,4
1615,1627,336,0,4
1616,1632,109,0,4
1622,1628,682,0,4
1623,1606,529,0,4
1626,1587,271,0,4
1626,1602,271,0,4
1626,1605,271,0,4
1626,1625,271,0,4
1626,1638,271,0,4
1626,1639,271,0,4
1626,1643,271,0,4
1626,1659,271,0,4
1626,1671,271,0,4
1626,1674,271,0,4
1626,1677,271,0,4
1626,1679,249,0,4
1626,1682,271,0,4
1627,1615,336,0,4
1627,1670,858,0,4
1628,1622,682,0,4
1630,1678,945,0,4
1632,1616,97,0,4
1634,1678,825,0,4
1639,1594,793,0,4
1644,1606,996,0,4
1646,1584,952,0,4
1646,1591,952,0,4
1646,1601,952,0,4
1646,1610,952,0,4
1646,1617,952,0,4
1646,1630,952,0,4
1646,1649,952,0,4
1646,1670,952,0,4
1646,1679,952,0,4
1654,1678,1062,0,4
1659,1673,1241,0,4
1670,1627,858,0,4
1671,1677,336,0,4
1673,1659,1249,0,4
1677,1671,336,0,4
1678,1584,1062,0,4
1678,1586,1062,0,4
1678,1587,1062,0,4
1678,1590,1062,0,4
1678,1591,1062,0,4
1678,1596,1062,0,4
1678,1599,1062,0,4
1678,1601,1062,0,4
1678,1602,1062,0,4
1678,1603,1062,0,4
1678,1607,1062,0,4
1678,1609,1062,0,4
1678,1610,1062,0,4
1678,1615,1062,0,4
1678,1617,1062,0,4
1678,1624,1062,0,4
1678,1626,1062,0,4
1678,1627,1062,0,4
1678,1629,1062,0,4
1678,1630,1062,0,4
1678,1631,1062,0,4
1678,1634,1062,0,4
1678,1635,1062,0,4
1678,1637,1062,0,4
1678,1639,1062,0,4
1678,1643,1062,0,4
1678,1649,1062,0,4
1678,1651,1062,0,4
1678,1652,1062,0,4
1678,1654,1062,0,4
1678,1665,1062,0,4
1678,1669,1062,0,4
1678,1670,1062,0,4
1678,1671,1062,0,4
1678,1674,1062,0,4
1678,1677,1062,0,4
1678,1679,1062,0,4
1679,1609,880,0,4
1679,1626,249,0,4
