0,1676,1562,3,2
1,1648,1648,4,0
4,1598,1566,3,3
5,1598,1567,3,3
15,1648,16,1,0
16,1648,17,1,0
17,1648,18,1,0
18,1676,1580,3,3
22,1676,0,0,1
40,1676,18,0,2
44,1676,22,0,2
56,1658,57,2,1
58,1612,57,1,2
59,1608,58,1,2
62,1676,40,0,3
66,1676,44,0,2
78,1658,79,2,1
84,1676,62,0,3
88,1676,66,0,2
100,1658,101,2,1
106,1676,84,0,3
110,1676,88,0,2
122,1658,123,2,1
128,1676,106,0,3
132,1676,110,0,2
144,1658,145,2,1
150,1676,128,0,3
154,1676,132,0,2
166,1658,167,2,1
171,1663,193,3,0
172,1676,150,0,3
176,1613,197,3,2
176,1676,154,0,2
191,1605,190,1,2
191,1657,190,1,2
194,1676,172,0,3
198,1676,176,0,2
202,1662,180,0,3
216,1676,194,0,3
220,1676,198,0,2
227,1604,226,1,2
228,1594,227,1,2
238,1676,216,0,3
242,1588,243,1,1
242,1676,220,0,2
249,1606,227,0,3
254,1676,255,2,1
260,1676,238,0,3
264,1676,242,0,2
282,1676,260,0,3
286,1676,264,0,2
302,1643,324,3,0
304,1676,282,0,3
308,1676,286,0,2
319,1594,318,1,2
326,1676,304,0,3
330,1676,308,0,2
348,1676,326,0,3
352,1676,330,0,2
367,1676,345,0,3
370,1676,348,0,3
374,1587,352,0,2
374,1676,352,0,2
375,1587,353,0,3
376,1587,354,0,3
377,1587,355,0,3
378,1587,356,0,3
381,1587,380,1,2
389,1587,367,0,3
390,1587,368,0,3
391,1587,369,0,3
392,1587,370,0,3
392,1676,370,0,3
393,1587,371,0,3
396,1587,374,0,2
396,1676,374,0,2
403,1587,402,1,2
412,1666,434,3,0
412,1676,390,0,3
414,1676,392,0,3
415,1587,393,0,3
418,1587,396,0,2
418,1676,396,0,2
425,1587,424,1,2
433,1600,455,3,0
436,1676,414,0,3
437,1587,415,0,3
440,1587,418,0,2
440,1676,418,0,2
447,1587,446,1,2
448,1628,447,1,2
458,1676,436,0,3
459,1587,437,0,3
462,1587,440,0,2
469,1587,468,1,2
480,1676,458,0,3
481,1587,459,0,3
484,1587,462,0,2
491,1587,490,1,2
503,1587,481,0,3
506,1587,484,0,2
525,1587,503,0,3
528,1587,506,0,2
547,1587,525,0,3
550,1587,528,0,2
565,1634,543,0,3
569,1587,547,0,3
572,1587,550,0,2
584,1617,583,1,2
585,1587,607,3,0
591,1587,569,0,3
594,1587,572,0,2
598,1627,576,0,3
598,1635,576,0,3
613,1587,591,0,3
616,1587,594,0,2
620,1587,642,3,0
630,1587,652,3,0
635,1587,613,0,3
638,1587,616,0,2
645,1610,623,0,3
654,1656,676,3,0
657,1587,635,0,3
660,1587,638,0,2
663,1587,664,2,1
675,1587,697,3,0
679,1587,657,0,3
682,1587,660,0,2
704,1587,682,0,2
706,1587,707,2,1
720,1587,719,1,2
726,1587,704,0,2
727,1587,728,2,1
743,1587,742,1,2
748,1587,726,0,2
758,1612,759,2,1
788,1587,787,1,2
796,1614,795,1,2
797,1608,796,1,2
821,1604,843,3,0
826,1604,848,3,0
827,1604,849,3,0
828,1604,850,3,0
829,1604,851,3,0
830,1635,852,3,0
884,1615,883,1,2
1135,1614,1136,2,1
1213,1621,1214,2,1
1223,1619,1224,2,1
1235,1621,1236,2,1
1258,1621,1236,0,3
1280,1621,1258,0,3
1303,1621,1281,0,3
1325,1621,1303,0,3
1355,1621,1356,2,1
1367,1621,1389,3,0
1368,1621,1390,3,0
1377,1621,1378,2,1
1389,1621,1388,1,2
1390,1621,1389,1,2
1399,1621,1400,2,1
1401,1678,1423,3,0
1408,1676,1430,2,0
1415,1613,1393,0,3
1423,1676,1445,3,0
1424,1676,1446,3,0
1425,1676,1447,3,0
1426,1676,1448,3,0
1430,1676,1676,4,0
1445,1621,1467,3,0
1445,1676,1446,2,1
1446,1676,1447,2,1
1447,1676,1448,2,1
1452,1676,1430,0,2
1467,1676,1445,0,3
1468,1676,1446,0,3
1469,1676,1447,0,3
1470,1676,1448,0,3
1474,1676,1452,0,2
1492,1676,1470,0,3
1496,1667,1667,4,0
1496,1676,1474,0,2
1511,1667,1512,2,1
1512,1667,1513,2,1
1513,1667,1514,2,1
1514,1667,1515,2,1
1514,1676,1492,0,3
1518,1676,1496,0,2
1536,1676,1514,0,3
1540,1676,1518,0,2
1544,1598,1566,3,0
1545,1598,1567,3,0
1557,1598,1558,2,1
1558,1676,1536,0,3
1562,1676,1540,0,2
1566,1598,1567,2,1
1567,1598,1598,4,0
1580,1676,1558,0,3
1584,1617,424,0,4
1585,1587,661,0,4
1587,1585,327,0,4
1587,1588,327,0,4
1587,1590,327,0,4
1587,1592,327,0,4
1587,1594,327,0,4
1587,1595,327,0,4
1587,1597,327,0,4
1587,1600,327,0,4
1587,1606,327,0,4
1587,1612,348,0,4
1587,1614,348,0,4
1587,1618,979,0,4
1587,1620,348,0,4
1587,1622,327,0,4
1587,1623,327,0,4
1587,1628,327,0,4
1587,1633,327,0,4
1587,1636,327,0,4
1587,1642,327,0,4
1587,1645,327,0,4
1587,1650,327,0,4
1587,1652,327,0,4
1587,1655,327,0,4
1587,1656,327,0,4
1587,1659,327,0,4
1587,1662,327,0,4
1587,1663,327,0,4
1587,1664,327,0,4
1587,1666,327,0,4
1587,1675,327,0,4
1587,1680,327,0,4
1588,1642,52,0,4
1590,1587,292,0,4
1594,1587,183,0,4
1596,1630,892,0,4
1597,1587,161,0,4
1597,1639,792,0,4
1598,1589,1567,0,4
1598,1593,1567,0,4
1598,1608,1567,0,4
1598,1611,1567,0,4
1598,1640,1567,0,4
1598,1641,1567,0,4
1598,1648,1567,0,4
1598,1654,1567,0,4
1598,1658,1567,0,4
1598,1660,1567,0,4
1598,1672,1567,0,4
1598,1678,1567,0,4
1600,1617,461,0,4
1600,1618,1285,0,4
1600,1621,1263,0,4
1601,1630,206,0,4
1607,1624,837,0,4
1607,1635,336,0,4
1608,1598,5,0,4
1613,1675,195,0,4
1614,1604,813,0,4
1614,1667,813,0,4
1614,1676,813,0,4
1615,1593,881,0,4
1615,1616,881,0,4
1615,1621,881,0,4
