12,1636,11,0,1
191,1613,192,2,1
191,1619,190,1,2
192,1613,193,2,1
193,1613,194,2,1
194,1613,195,2,1
195,1613,1613,4,0
316,1670,315,1,2
363,1613,364,2,1
372,1613,371,1,2
378,1607,400,3,0
379,1607,401,3,0
380,1607,402,3,0
387,1607,409,3,0
388,1607,410,3,0
389,1607,411,3,0
391,1607,392,2,1
394,1613,393,1,2
403,1671,402,1,2
416,1613,415,1,2
417,1613,416,1,2
438,1613,437,1,2
439,1613,438,1,2
440,1662,462,2,0
455,1662,477,3,0
456,1662,478,3,0
457,1662,479,3,0
458,1662,480,3,0
460,1613,459,1,2
461,1613,460,1,2
462,1662,1662,4,0
463,1609,464,2,1
474,1671,473,1,2
477,1662,478,2,1
478,1662,479,2,1
482,1613,481,1,2
483,1613,482,1,2
484,1662,462,0,2
486,1609,487,2,1
499,1662,477,0,3
500,1662,478,0,3
501,1662,479,0,3
502,1662,480,0,3
504,1613,503,1,2
505,1613,504,1,2
508,1609,509,2,1
526,1613,525,1,2
527,1613,526,1,2
531,1609,532,2,1
548,1613,547,1,2
549,1613,548,1,2
570,1613,569,1,2
571,1613,570,1,2
576,1609,554,0,3
592,1613,591,1,2
593,1613,592,1,2
614,1613,613,1,2
615,1613,614,1,2
621,1609,599,0,3
634,1613,612,0,3
636,1613,635,1,2
637,1613,636,1,2
644,1609,622,0,3
658,1613,657,1,2
659,1613,658,1,2
666,1609,644,0,3
678,1654,679,2,1
679,1661,701,3,0
689,1609,667,0,3
690,1609,668,0,3
693,1609,671,0,3
700,1654,701,2,1
701,1661,723,3,0
711,1609,689,0,3
715,1609,693,0,3
716,1617,715,1,2
722,1654,723,2,1
737,1609,738,2,1
744,1654,745,2,1
749,1607,771,3,0
759,1609,760,2,1
763,1607,785,3,0
764,1607,786,3,0
765,1607,787,3,0
766,1654,767,2,1
767,1660,768,2,1
769,1661,791,3,0
771,1607,1607,4,0
781,1609,782,2,1
785,1607,786,2,1
786,1607,787,2,1
787,1607,788,2,1
788,1599,810,3,0
788,1654,789,2,1
789,1660,790,2,1
793,1607,771,0,3
803,1609,804,2,1
807,1607,785,0,3
808,1607,786,0,3
809,1607,787,0,3
811,1660,812,2,1
825,1609,826,2,1
833,1660,834,2,1
837,1609,859,3,0
838,1609,860,3,0
839,1609,861,3,0
840,1609,862,3,0
847,1609,848,2,1
847,1683,848,2,1
859,1609,858,1,1
860,1609,859,1,2
861,1609,860,1,2
862,1609,861,1,2
869,1609,870,2,1
869,1683,870,2,1
891,1683,892,2,1
895,1619,896,2,1
896,1619,897,2,1
897,1619,898,2,1
898,1619,899,2,1
899,1619,900,2,1
901,1619,1619,4,0
913,1683,914,2,1
938,1618,939,2,1
1101,1646,1123,3,0
1104,1648,1126,3,0
1105,1648,1127,3,0
1117,1648,1118,2,1
1118,1646,1119,2,1
1126,1648,1127,2,1
1127,1648,1648,4,0
1146,1646,1168,3,0
1148,1648,1126,0,3
1149,1648,1127,0,3
1161,1646,1183,3,0
1169,1646,1191,3,0
1182,1646,1204,3,0
1197,1606,1219,3,0
1214,1646,1236,3,0
1219,1606,1241,3,0
1225,1646,1247,3,0
1259,1646,1258,1,2
1268,1646,1269,2,1
1304,1646,1303,1,2
1311,1646,1312,2,1
1392,1648,1391,1,2
1422,1617,1444,3,0
1426,1646,1427,2,1
1448,1646,1449,2,1
1453,1646,1646,4,0
1454,1646,1453,1,2
1455,1646,1454,1,2
1456,1646,1455,1,2
1467,1646,1468,2,1
1468,1646,1469,2,1
1469,1646,1470,2,1
1470,1646,1471,2,1
1473,1619,1451,0,3
1474,1646,1496,2,0
1482,1675,1504,3,0
1485,1675,1507,3,0
1486,1675,1508,3,0
1487,1675,1509,3,0
1488,1675,1510,3,0
1489,1675,1511,3,0
1542,1667,1541,1,2
1589,1609,909,0,4
1590,1609,315,0,4
1591,1615,380,0,4
1593,1658,1106,0,4
1597,1607,770,0,4
1599,1607,771,0,4
1602,1643,979,0,4
1605,1625,224,0,4
1607,1594,771,0,4
1607,1597,771,0,4
1607,1599,771,0,4
1607,1609,315,0,4
1607,1612,771,0,4
1607,1614,771,0,4
1607,1617,859,0,4
1607,1620,771,0,4
1607,1625,771,0,4
1607,1661,771,0,4
1607,1666,771,0,4
1607,1683,771,0,4
1609,1589,880,0,4
1609,1590,293,0,4
1609,1591,858,0,4
1609,1604,858,0,4
1609,1607,293,0,4
1609,1613,858,0,4
1609,1617,858,0,4
1609,1627,293,0,4
1609,1637,858,0,4
1609,1649,858,0,4
1609,1652,858,0,4
1609,1660,858,0,4
1609,1665,293,0,4
1609,1667,858,0,4
1609,1669,293,0,4
1609,1671,249,0,4
1609,1676,880,0,4
1609,1677,249,0,4
1610,1670,944,0,4
1613,1600,195,0,4
1613,1606,195,0,4
1613,1630,195,0,4
1613,1655,195,0,4
1613,1680,195,0,4
1615,1591,380,0,4
1617,1607,859,0,4
1617,1649,359,0,4
1619,1587,901,0,4
1619,1602,901,0,4
1619,1643,901,0,4
1619,1674,901,0,4
1622,1633,595,0,4
1624,1665,837,0,4
1625,1605,227,0,4
1625,1607,771,0,4
1627,1609,293,0,4
1633,1622,529,0,4
1635,1671,837,0,4
1636,1668,7,0,4
1636,1673,7,0,4
1637,1609,859,0,4
1643,1602,979,0,4
1646,1655,1453,0,4
1646,1656,1453,0,4
1646,1668,1453,0,4
1646,1673,1453,0,4
1646,1676,1453,0,4
1646,1680,1453,0,4
1649,1617,359,0,4
1658,1593,1106,0,4
1661,1607,770,0,4
1662,1600,462,0,4
1662,1659,462,0,4
1665,1609,315,0,4
1665,1624,837,0,4
1666,1607,770,0,4
1669,1609,315,0,4
1670,1610,924,0,4
1671,1609,271,0,4
1671,1635,837,0,4
1676,1609,908,0,4
1676,1646,1453,0,4
1677,1609,271,0,4
