12,1604,13,1,0
19,1622,20,1,0
34,1604,35,2,1
35,1638,34,1,2
41,1622,42,2,1
48,1622,70,3,0
49,1622,71,3,0
50,1622,72,3,0
51,1622,73,3,0
56,1604,57,2,1
63,1622,64,2,1
70,1622,71,2,1
71,1622,72,2,1
72,1622,73,2,1
73,1622,1622,4,0
78,1604,79,2,1
92,1622,70,0,3
93,1622,71,0,3
94,1622,72,0,3
95,1622,73,0,3
100,1604,101,2,1
102,1638,103,2,1
122,1604,123,2,1
144,1604,145,2,1
158,1597,136,0,3
158,1673,180,3,0
159,1597,137,0,3
159,1673,181,3,0
160,1597,138,0,3
160,1673,182,3,0
161,1597,139,0,3
162,1597,140,0,3
166,1597,144,0,3
166,1604,167,2,1
167,1597,145,0,3
167,1673,189,3,0
168,1597,146,0,3
168,1673,190,3,0
169,1597,147,0,3
169,1673,191,3,0
188,1604,189,2,1
224,1683,246,3,0
225,1683,247,3,0
226,1683,248,3,0
227,1683,249,3,0
239,1683,240,2,1
246,1683,247,2,1
247,1683,248,2,1
248,1683,249,2,1
249,1683,1683,4,0
261,1683,262,2,1
283,1683,284,2,1
291,1604,313,3,0
305,1683,306,2,1
309,1597,331,3,0
327,1597,328,2,1
327,1683,328,2,1
332,1597,354,3,0
334,1604,356,3,0
335,1677,357,3,0
348,1597,370,3,0
349,1683,350,2,1
352,1643,373,3,2
364,1586,363,1,2
371,1683,372,2,1
375,1683,376,2,1
377,1597,399,3,0
391,1597,413,3,0
420,1683,421,2,1
443,1683,444,2,1
446,1681,468,3,0
465,1683,466,2,1
488,1683,466,0,3
493,1642,492,1,2
503,1597,525,3,0
521,1623,543,3,0
522,1623,544,3,0
531,1586,532,2,1
531,1651,532,2,1
533,1683,511,0,3
550,1629,572,2,0
578,1683,556,0,3
580,1597,579,1,2
584,1597,585,2,1
601,1683,579,0,3
623,1683,601,0,3
624,1635,623,1,2
691,1610,669,0,3
704,1597,726,2,0
745,1666,767,3,0
793,1625,1625,4,0
807,1625,808,2,1
808,1625,809,2,1
809,1625,810,2,1
810,1625,811,2,1
835,1656,834,1,2
837,1624,1624,4,0
851,1624,852,2,1
852,1624,853,2,1
853,1624,854,2,1
854,1624,855,2,1
906,1596,884,0,3
907,1596,885,0,3
908,1596,886,0,3
909,1596,887,0,3
914,1596,892,0,3
915,1596,893,0,3
916,1596,894,0,3
917,1596,895,0,3
1006,1618,984,0,3
1010,1659,988,0,3
1149,1622,1171,3,0
1192,1622,1214,3,0
1245,1593,1244,1,2
1245,1637,1246,2,1
1245,1648,1244,1,2
1267,1637,1268,2,1
1277,1604,1299,3,0
1289,1637,1290,2,1
1294,1596,1316,3,0
1295,1596,1317,3,0
1300,1596,1322,3,0
1315,1596,1337,3,0
1317,1622,1318,2,1
1339,1622,1340,2,1
1348,1638,1370,3,0
1361,1622,1362,2,1
1368,1596,1390,3,0
1383,1622,1384,2,1
1388,1604,1366,0,3
1389,1604,1367,0,3
1390,1604,1368,0,3
1405,1622,1406,2,1
1410,1604,1388,0,3
1411,1604,1389,0,3
1412,1604,1390,0,3
1413,1596,1412,1,2
1427,1622,1428,2,1
1432,1604,1431,1,2
1433,1604,1432,1,2
1434,1604,1433,1,2
1442,1604,1443,2,1
1449,1622,1450,2,1
1458,1596,1457,1,2
1464,1604,1465,2,1
1471,1622,1472,2,1
1481,1596,1480,1,2
1486,1596,1487,2,1
1486,1604,1487,2,1
1493,1622,1494,2,1
1508,1596,1509,2,1
1508,1604,1509,2,1
1515,1622,1516,2,1
1530,1604,1531,2,1
1537,1622,1538,2,1
1552,1604,1553,2,1
1559,1622,1560,2,1
1574,1604,1575,2,1
1581,1622,1582,2,1
1587,1596,327,0,4
1592,1622,1525,0,4
1594,1620,770,0,4
1596,1587,327,0,4
1596,1593,870,0,4
1596,1602,327,0,4
1596,1610,849,0,4
