1,1668,1563,3,3
6,1598,1568,3,3
12,1598,1574,3,3
13,1598,1575,3,3
14,1598,1576,3,3
17,1621,18,1,0
17,1638,18,1,0
17,1640,18,1,0
28,1598,27,1,2
34,1598,33,1,2
35,1598,34,1,2
36,1598,35,1,2
59,1611,60,2,1
61,1593,62,2,1
61,1621,62,2,1
61,1638,62,2,1
61,1640,62,2,1
61,1648,62,2,1
61,1658,62,2,1
61,1672,62,2,1
61,1678,62,2,1
103,1608,104,2,1
105,1593,106,2,1
105,1621,106,2,1
105,1638,106,2,1
105,1640,106,2,1
105,1648,106,2,1
105,1658,106,2,1
105,1672,106,2,1
105,1678,106,2,1
130,1632,131,2,1
146,1597,145,1,2
149,1593,150,2,1
149,1621,150,2,1
149,1638,150,2,1
149,1640,150,2,1
149,1648,150,2,1
149,1658,150,2,1
149,1663,150,2,1
149,1672,150,2,1
149,1678,150,2,1
193,1593,194,2,1
193,1621,194,2,1
193,1633,194,2,1
193,1638,194,2,1
193,1640,194,2,1
193,1648,194,2,1
193,1658,194,2,1
193,1663,194,2,1
193,1672,194,2,1
193,1678,194,2,1
201,1629,202,2,1
202,1629,203,2,1
203,1629,204,2,1
204,1629,205,2,1
205,1629,1629,4,0
221,1598,243,3,0
223,1629,201,0,3
224,1629,202,0,3
225,1629,203,0,3
226,1629,204,0,3
227,1629,205,0,3
235,1605,236,2,1
235,1657,236,2,1
237,1593,238,2,1
237,1621,238,2,1
237,1623,238,2,1
237,1633,238,2,1
237,1640,238,2,1
237,1648,238,2,1
237,1658,238,2,1
237,1663,238,2,1
237,1672,238,2,1
237,1678,238,2,1
265,1595,266,2,1
279,1657,280,2,1
281,1593,282,2,1
281,1598,282,2,1
281,1621,282,2,1
281,1623,282,2,1
281,1633,282,2,1
281,1640,282,2,1
281,1648,282,2,1
281,1658,282,2,1
281,1663,282,2,1
281,1664,282,2,1
281,1672,282,2,1
281,1678,282,2,1
286,1682,308,2,0
287,1682,309,3,0
288,1682,310,3,0
289,1682,311,3,0
306,1682,328,3,0
307,1682,329,3,0
310,1588,332,3,0
325,1593,326,2,1
325,1598,326,2,1
325,1621,326,2,1
325,1623,326,2,1
325,1633,326,2,1
325,1640,326,2,1
325,1648,326,2,1
325,1658,326,2,1
325,1663,326,2,1
325,1664,326,2,1
325,1672,326,2,1
325,1678,326,2,1
330,1622,352,2,0
343,1636,321,0,3
348,1622,370,3,0
353,1634,331,0,3
369,1593,370,2,1
369,1621,370,2,1
369,1623,370,2,1
369,1633,370,2,1
369,1638,370,2,1
369,1640,370,2,1
369,1648,370,2,1
369,1658,370,2,1
369,1664,370,2,1
369,1672,370,2,1
369,1678,370,2,1
397,1634,375,0,3
409,1591,408,1,2
410,1649,409,1,2
413,1593,414,2,1
413,1621,414,2,1
413,1623,414,2,1
413,1633,414,2,1
413,1638,414,2,1
413,1640,414,2,1
413,1648,414,2,1
413,1653,414,2,1
413,1658,414,2,1
413,1664,414,2,1
413,1672,414,2,1
413,1678,414,2,1
421,1607,399,0,3
422,1607,400,0,3
423,1607,401,0,3
424,1607,402,0,3
430,1607,408,0,3
431,1607,409,0,3
432,1607,410,0,3
441,1596,419,0,3
441,1634,419,0,3
446,1607,424,0,3
452,1607,430,0,3
452,1634,474,3,0
457,1593,458,2,1
457,1621,458,2,1
457,1623,458,2,1
457,1638,458,2,1
457,1639,458,2,1
457,1640,458,2,1
457,1648,458,2,1
457,1653,458,2,1
457,1658,458,2,1
457,1664,458,2,1
457,1672,458,2,1
457,1678,458,2,1
463,1592,441,0,3
464,1592,442,0,3
465,1592,443,0,3
467,1634,489,3,0
468,1607,446,0,3
468,1634,469,2,1
474,1607,452,0,3
475,1634,497,3,0
484,1592,1592,4,0
485,1592,463,0,3
485,1596,463,0,3
485,1634,463,0,3
486,1592,464,0,3
487,1592,465,0,3
490,1607,468,0,3
490,1634,491,2,1
496,1607,474,0,3
498,1592,499,2,1
499,1592,500,2,1
500,1592,501,2,1
501,1592,502,2,1
501,1593,502,2,1
501,1598,502,2,1
501,1621,502,2,1
501,1627,502,2,1
501,1638,502,2,1
501,1639,502,2,1
501,1640,502,2,1
501,1648,502,2,1
501,1653,502,2,1
501,1658,502,2,1
501,1664,502,2,1
501,1671,502,2,1
501,1672,502,2,1
501,1678,502,2,1
507,1592,506,1,1
507,1607,529,3,0
508,1592,507,1,2
508,1607,530,3,0
509,1592,508,1,2
510,1634,532,3,0
512,1607,490,0,3
512,1634,513,2,1
517,1592,518,2,1
518,1607,496,0,3
520,1634,542,3,0
523,1607,545,3,0
525,1606,547,3,0
529,1596,507,0,3
529,1634,507,0,3
534,1607,512,0,3
534,1634,535,2,1
539,1592,540,2,1
539,1674,540,2,1
540,1607,518,0,3
545,1590,546,2,1
545,1593,546,2,1
545,1598,546,2,1
545,1607,546,2,1
545,1621,546,2,1
