0,1602,21,2,1
4,1608,26,2,0
4,1638,1566,3,3
8,1602,1570,3,3
16,1608,17,1,0
18,1590,19,1,0
19,1636,20,1,0
20,1602,19,0,1
22,1602,43,3,2
26,1608,1608,4,0
30,1602,31,2,1
40,1590,41,2,1
41,1636,42,2,1
42,1602,41,1,2
44,1602,65,3,2
48,1608,26,0,3
52,1602,53,2,1
59,1663,58,1,2
62,1590,63,2,1
63,1636,64,2,1
64,1602,63,1,2
66,1602,87,3,2
74,1602,75,2,1
84,1590,85,2,1
85,1636,86,2,1
86,1602,85,1,2
88,1602,109,3,2
96,1602,97,2,1
107,1636,108,2,1
108,1602,107,1,2
110,1602,131,3,2
111,1636,112,2,1
118,1602,119,2,1
130,1602,129,1,2
132,1602,153,3,2
133,1636,134,2,1
140,1602,141,2,1
140,1622,139,1,2
152,1602,151,1,2
154,1602,175,3,2
156,1636,157,2,1
162,1602,163,2,1
174,1602,173,1,2
176,1602,197,3,2
184,1602,185,2,1
196,1602,195,1,2
198,1602,219,3,2
201,1636,202,2,1
206,1602,207,2,1
218,1602,217,1,2
220,1602,241,3,2
224,1629,225,2,1
224,1636,202,0,3
225,1629,226,2,1
226,1629,227,2,1
227,1629,228,2,1
228,1602,229,2,1
228,1629,1629,4,0
232,1629,231,1,2
233,1629,232,1,2
234,1629,233,1,2
235,1629,234,1,2
240,1602,239,1,2
242,1602,263,3,2
250,1602,251,2,1
262,1602,261,1,2
264,1602,285,3,2
269,1636,247,0,3
272,1602,273,2,1
284,1602,283,1,2
286,1602,307,3,2
294,1602,295,2,1
306,1602,305,1,2
309,1602,331,3,0
310,1602,332,3,0
311,1602,333,3,0
312,1602,334,3,0
314,1636,292,0,3
316,1602,317,2,1
328,1602,327,1,2
330,1602,351,3,2
331,1602,330,1,1
332,1602,331,1,2
333,1602,332,1,2
334,1602,333,1,2
338,1602,339,2,1
350,1602,349,1,2
359,1636,337,0,3
371,1597,393,3,0
430,1625,429,1,2
471,1642,470,1,2
485,1627,507,3,0
488,1592,487,1,2
502,1635,524,3,0
550,1609,572,2,0
569,1666,591,3,0
651,1626,652,2,1
707,1622,706,1,2
743,1594,765,3,0
763,1614,785,3,0
764,1614,786,3,0
765,1614,787,3,0
766,1614,788,3,0
767,1614,789,3,0
768,1614,790,3,0
769,1614,791,3,0
785,1614,786,2,1
786,1614,787,2,1
787,1614,788,2,1
788,1614,789,2,1
789,1614,790,2,1
791,1614,1614,4,0
807,1614,785,0,3
808,1614,786,0,3
809,1614,787,0,3
810,1614,788,0,3
811,1614,789,0,3
812,1614,790,0,3
813,1614,791,0,3
831,1665,853,3,0
834,1614,812,0,3
835,1614,813,0,3
856,1614,834,0,3
857,1614,835,0,3
859,1587,860,2,1
870,1622,871,2,1
878,1614,856,0,3
