9,1631,8,0,1
11,1631,10,0,1
19,1622,18,0,1
31,1620,53,3,0
31,1631,30,1,2
33,1620,55,3,0
33,1631,32,1,2
34,1620,56,3,0
35,1620,57,3,0
36,1620,58,3,0
37,1620,59,3,0
41,1622,40,1,2
48,1622,49,2,1
48,1663,49,2,1
49,1622,50,2,1
49,1663,50,2,1
50,1622,51,2,1
50,1663,1663,4,0
51,1622,52,2,1
52,1622,1622,4,0
53,1631,52,1,2
55,1631,54,1,2
56,1622,55,1,2
57,1622,56,1,2
58,1622,57,1,2
59,1622,58,1,2
63,1622,62,1,2
73,1638,72,1,2
75,1631,74,1,2
77,1631,76,1,2
95,1663,94,1,2
97,1631,96,1,2
99,1631,98,1,2
101,1672,102,2,1
117,1663,116,1,2
119,1631,118,1,2
121,1631,120,1,2
123,1663,122,1,2
123,1672,124,2,1
125,1608,147,3,0
126,1608,148,3,0
135,1663,136,2,1
139,1663,138,1,2
141,1631,140,1,2
143,1631,142,1,2
144,1668,166,3,0
145,1663,144,1,2
145,1672,146,2,1
161,1663,160,1,2
163,1631,162,1,2
165,1631,164,1,2
167,1663,166,1,2
167,1672,168,2,1
183,1663,182,1,2
185,1631,184,1,2
187,1631,186,1,2
189,1663,188,1,2
205,1663,204,1,2
207,1631,206,1,2
209,1631,208,1,2
210,1631,209,1,2
211,1631,210,1,2
211,1663,210,1,2
212,1631,211,1,2
213,1631,212,1,2
224,1601,246,3,0
225,1601,247,3,0
226,1601,248,3,0
227,1601,249,3,0
227,1663,226,1,2
228,1601,250,3,0
229,1631,228,1,2
232,1631,210,0,3
233,1631,211,0,3
233,1663,232,1,2
234,1631,212,0,3
235,1631,213,0,3
240,1601,241,2,1
249,1663,248,1,2
250,1601,1601,4,0
251,1631,250,1,2
253,1631,252,1,2
254,1631,253,1,2
255,1631,254,1,2
255,1663,254,1,2
256,1631,255,1,2
257,1631,256,1,2
262,1601,263,2,1
268,1601,246,0,3
269,1601,247,0,3
270,1601,248,0,3
271,1601,249,0,3
272,1601,250,0,3
277,1639,276,1,2
284,1601,285,2,1
294,1622,293,1,2
306,1601,307,2,1
320,1622,319,1,2
328,1601,329,2,1
350,1601,351,2,1
366,1627,365,1,2
372,1601,373,2,1
378,1615,400,3,0
379,1615,401,3,0
394,1601,395,2,1
404,1651,403,1,2
416,1601,417,2,1
418,1601,419,1,1
455,1637,454,1,2
484,1643,505,3,2
531,1601,532,2,1
575,1650,574,1,2
576,1601,554,0,3
621,1601,599,0,3
689,1601,667,0,3
743,1666,765,3,0
750,1620,749,1,2
820,1596,842,3,0
836,1603,858,2,0
851,1603,873,3,0
852,1603,874,3,0
853,1603,875,3,0
854,1603,876,3,0
855,1603,877,3,0
858,1603,1603,4,0
873,1603,874,2,1
874,1603,875,2,1
875,1603,876,2,1
880,1603,858,0,2
895,1603,873,0,3
896,1603,874,0,3
897,1603,875,0,3
898,1603,876,0,3
899,1603,877,0,3
1042,1622,1064,3,0
1046,1622,1068,3,0
1064,1622,1086,3,0
1068,1622,1090,3,0
1091,1622,1113,3,0
1159,1622,1181,3,0
1204,1622,1203,1,2
1219,1631,1218,1,2
1221,1631,1220,1,2
1235,1622,1236,2,1
1241,1631,1240,1,2
1243,1631,1242,1,2
1244,1631,1245,2,1
1249,1622,1248,1,2
1263,1631,1262,1,2
1265,1631,1264,1,2
1272,1604,1294,3,0
1272,1622,1271,1,2
1285,1631,1284,1,2
1287,1631,1286,1,2
1294,1604,1316,3,0
1305,1593,1304,1,2
1307,1631,1306,1,2
1309,1631,1308,1,2
1312,1631,1313,2,1
1315,1621,1337,3,0
1316,1604,1338,3,0
1317,1622,1316,1,2
1329,1631,1328,1,2
1331,1631,1330,1,2
1337,1621,1359,3,0
1339,1622,1338,1,2
1339,1628,1338,1,2
1351,1631,1350,1,2
1353,1631,1352,1,2
1359,1621,1381,3,0
1361,1622,1360,1,2
1373,1631,1372,1,2
1375,1631,1374,1,2
1381,1621,1403,3,0
1383,1622,1382,1,2
1395,1631,1394,1,2
1397,1631,1396,1,2
1403,1621,1425,3,0
1405,1622,1404,1,2
1417,1631,1416,1,2
1419,1631,1418,1,2
1427,1622,1426,1,2
1436,1655,1458,3,0
1439,1631,1438,1,2
1441,1631,1440,1,2
1449,1622,1448,1,2
1456,1638,1457,2,1
1457,1638,1458,2,1
1458,1638,1638,4,0
1461,1631,1460,1,2
1463,1631,1462,1,2
1471,1622,1470,1,2
1483,1631,1482,1,2
1485,1631,1484,1,2
1491,1678,1513,3,0
1493,1622,1492,1,2
1505,1631,1504,1,2
1507,1631,1506,1,2
1515,1622,1514,1,2
1515,1631,1493,0,3
1527,1631,1526,1,2
1529,1631,1528,1,2
1537,1622,1536,1,2
1543,1638,1544,2,1
1544,1648,1543,1,2
1549,1631,1548,1,2
1551,1631,1550,1,2
1559,1622,1558,1,2
1571,1631,1570,1,2
1573,1631,1572,1,2
1581,1622,1580,1,2
1586,1601,272,0,4
1590,1598,336,0,4
1596,1603,893,0,4
1597,1611,140,0,4
1598,1590,355,0,4
1599,1601,272,0,4
1599,1671,815,0,4
1600,1601,396,0,4
1601,1586,250,0,4
1601,1590,250,0,4
1601,1599,250,0,4
1601,1600,250,0,4
1601,1605,250,0,4
1601,1607,250,0,4
1601,1608,250,0,4
1601,1624,250,0,4
1601,1625,250,0,4
1601,1627,250,0,4
1601,1635,250,0,4
1601,1638,250,0,4
1601,1639,250,0,4
1601,1651,250,0,4
1601,1653,250,0,4
1601,1657,250,0,4
1601,1659,250,0,4
1601,1669,250,0,4
1601,1670,250,0,4
1601,1671,250,0,4
1601,1674,250,0,4
1601,1677,250,0,4
1601,1682,250,0,4
1601,1683,250,0,4
1603,1596,858,0,4
1603,1619,858,0,4
1603,1630,858,0,4
1603,1666,206,0,4
1604,1668,1387,0,4
1604,1673,1387,0,4
1605,1663,50,0,4
1607,1619,838,0,4
1607,1677,772,0,4
1608,1601,245,0,4
1609,1676,881,0,4
1611,1597,136,0,4
1615,1627,838,0,4
1617,1667,882,0,4
1619,1603,858,0,4
1619,1607,836,0,4
1620,1584,748,0,4
1620,1591,748,0,4
1620,1607,748,0,4
1620,1615,748,0,4
1620,1617,748,0,4
1620,1627,748,0,4
1620,1649,748,0,4
1620,1665,748,0,4
1620,1669,748,0,4
1620,1671,748,0,4
1620,1677,748,0,4
1621,1638,1455,0,4
1622,1589,52,0,4
1622,1593,52,0,4
1622,1598,52,0,4
1622,1612,52,0,4
1622,1621,52,0,4
1622,1623,52,0,4
1622,1633,52,0,4
1622,1640,52,0,4
1622,1641,52,0,4
1622,1644,52,0,4
1622,1646,52,0,4
1622,1648,52,0,4
1622,1653,52,0,4
1622,1654,52,0,4
1622,1658,52,0,4
1622,1660,52,0,4
1622,1663,52,0,4
1622,1667,52,0,4
1622,1672,52,0,4
1622,1678,52,0,4
1623,1622,51,0,4
1626,1628,206,0,4
1627,1615,838,0,4
1628,1626,96,0,4
1630,1603,858,0,4
1631,1634,250,0,4
1631,1668,206,0,4
1631,1673,206,0,4
1638,1589,1458,0,4
1638,1593,1458,0,4
1638,1620,1458,0,4
1638,1621,1458,0,4
1638,1644,1458,0,4
1638,1646,1458,0,4
1638,1648,1458,0,4
1638,1654,1458,0,4
1638,1658,1458,0,4
1638,1660,1458,0,4
1638,1667,1458,0,4
1644,1638,1454,0,4
1650,1590,592,0,4
1650,1637,592,0,4
1653,1601,267,0,4
1657,1601,268,0,4
1663,1594,50,0,4
1663,1597,50,0,4
1663,1601,50,0,4
1663,1603,50,0,4
1663,1605,50,0,4
1663,1609,50,0,4
1663,1610,50,0,4
1663,1616,50,0,4
1663,1619,50,0,4
1663,1625,50,0,4
1663,1626,50,0,4
1663,1629,50,0,4
1663,1630,50,0,4
1663,1631,50,0,4
1663,1632,50,0,4
1663,1647,50,0,4
1663,1661,50,0,4
1663,1666,50,0,4
1663,1668,50,0,4
1663,1673,50,0,4
1663,1679,50,0,4
1663,1681,50,0,4
1663,1683,50,0,4
1666,1603,184,0,4
1667,1617,888,0,4
1668,1585,210,0,4
1668,1632,210,0,4
1668,1647,210,0,4
1668,1661,210,0,4
1670,1601,250,0,4
1671,1599,815,0,4
1674,1601,262,0,4
1676,1609,887,0,4
1677,1601,293,0,4
1677,1607,772,0,4
