92,1588,93,2,1
93,1588,94,2,1
94,1588,95,2,1
95,1588,96,2,1
96,1588,1588,4,0
97,1588,96,1,2
99,1588,98,1,2
100,1588,99,1,2
101,1588,100,1,2
119,1588,118,1,2
121,1588,120,1,2
141,1588,140,1,2
143,1588,142,1,2
159,1605,181,3,0
163,1588,162,1,2
165,1588,164,1,2
169,1605,191,3,0
185,1588,184,1,2
187,1588,186,1,2
207,1588,206,1,2
209,1588,208,1,2
229,1588,228,1,2
231,1588,230,1,2
251,1588,250,1,2
253,1588,252,1,2
273,1588,272,1,2
275,1588,274,1,2
288,1620,289,2,1
295,1588,294,1,2
297,1588,296,1,2
311,1588,312,2,1
317,1588,316,1,2
319,1588,318,1,2
320,1627,319,1,2
339,1588,338,1,2
341,1588,340,1,2
342,1625,341,1,2
352,1630,374,2,0
361,1588,360,1,2
363,1588,362,1,2
372,1630,373,2,1
375,1630,397,3,0
377,1663,355,0,3
378,1663,356,0,3
383,1588,382,1,2
385,1588,384,1,2
393,1630,415,3,0
399,1663,377,0,3
400,1652,401,2,1
400,1663,378,0,3
401,1652,402,2,1
402,1652,1652,4,0
403,1652,402,1,2
407,1588,406,1,2
408,1624,407,1,2
409,1652,408,1,2
410,1652,409,1,2
420,1630,442,3,0
421,1663,420,1,2
422,1663,421,1,2
429,1588,428,1,2
431,1663,432,2,1
436,1630,458,3,0
451,1588,450,1,2
469,1588,447,0,3
473,1588,472,1,2
495,1588,494,1,2
497,1590,496,1,2
499,1681,477,0,3
578,1619,556,0,3
578,1630,577,1,2
590,1671,612,3,0
618,1637,640,3,0
623,1630,622,1,2
629,1630,630,2,1
646,1630,645,1,2
650,1630,651,2,1
691,1630,690,1,2
693,1630,694,2,1
704,1642,1642,4,0
719,1642,720,2,1
720,1642,721,2,1
721,1642,722,2,1
722,1642,723,2,1
723,1642,724,2,1
795,1599,794,1,2
818,1613,840,3,0
833,1631,855,3,0
836,1630,1630,4,0
837,1630,836,1,1
838,1630,837,1,2
839,1630,838,1,2
840,1630,839,1,2
848,1662,849,2,1
851,1630,852,2,1
852,1630,853,2,1
853,1630,854,2,1
854,1630,855,2,1
855,1630,856,2,1
856,1630,857,2,1
876,1591,898,3,0
879,1630,901,3,0
882,1651,881,1,2
1038,1641,1039,2,1
1039,1641,1040,2,1
1040,1641,1041,2,1
1041,1641,1641,4,0
1114,1678,1113,1,2
1158,1593,1157,1,2
1167,1641,1168,2,1
1212,1641,1213,2,1
1228,1654,1250,3,0
1282,1667,1260,0,3
1370,1641,1348,0,3
1409,1654,1431,3,0
1415,1641,1393,0,3
1465,1638,1464,1,2
1544,1608,1545,2,1
1545,1608,1608,4,0
1574,1592,1573,1,2
1584,1663,468,0,4
1585,1588,96,0,4
1588,1585,96,0,4
1588,1594,96,0,4
1588,1597,96,0,4
1588,1601,96,0,4
1588,1603,96,0,4
1588,1609,96,0,4
1588,1610,96,0,4
