7,1643,1569,3,3
19,1643,18,0,1
21,1643,20,0,1
29,1643,30,2,1
41,1643,40,1,2
43,1643,42,1,2
51,1643,52,2,1
63,1643,62,1,2
65,1643,64,1,2
73,1643,74,2,1
85,1643,84,1,2
87,1643,86,1,2
95,1643,96,2,1
107,1643,106,1,2
109,1643,108,1,2
111,1673,112,2,1
114,1673,136,3,0
117,1643,118,2,1
119,1632,97,0,3
120,1632,98,0,3
121,1632,99,0,3
122,1632,100,0,3
123,1632,101,0,3
124,1632,102,0,3
125,1613,147,3,0
129,1643,128,1,2
131,1643,130,1,2
139,1643,140,2,1
141,1632,119,0,3
142,1632,120,0,3
143,1632,121,0,3
144,1632,122,0,3
145,1632,123,0,3
146,1632,124,0,3
151,1643,150,1,2
153,1643,152,1,2
161,1643,162,2,1
163,1632,162,1,2
164,1632,163,1,2
165,1632,164,1,2
166,1632,165,1,2
167,1632,166,1,2
168,1632,167,1,2
173,1643,172,1,2
175,1643,174,1,2
183,1643,184,2,1
185,1632,184,1,2
195,1643,194,1,2
197,1643,196,1,2
205,1643,206,2,1
207,1632,206,1,2
217,1643,216,1,2
219,1643,218,1,2
227,1643,228,2,1
229,1632,228,1,2
239,1643,238,1,2
241,1643,240,1,2
245,1670,267,3,0
249,1643,250,2,1
251,1632,250,1,2
261,1643,260,1,2
263,1643,262,1,2
271,1643,272,2,1
273,1632,272,1,2
275,1599,274,1,2
283,1643,282,1,2
285,1643,284,1,2
286,1643,307,3,2
287,1643,286,1,1
288,1643,287,1,2
289,1639,311,3,0
289,1643,288,1,2
293,1643,294,2,1
295,1632,294,1,2
305,1643,304,1,2
307,1643,306,1,2
308,1643,286,0,2
309,1643,287,0,3
310,1643,288,0,3
311,1643,289,0,3
315,1643,316,2,1
317,1632,316,1,2
327,1643,326,1,2
330,1643,351,3,2
331,1643,330,1,1
332,1643,331,1,2
333,1643,332,1,2
337,1643,338,2,1
339,1632,338,1,2
349,1643,348,1,2
351,1643,350,1,2
361,1632,360,1,2
380,1654,402,3,0
383,1632,382,1,2
385,1654,384,1,2
405,1632,404,1,2
427,1632,426,1,2
444,1654,466,3,0
449,1632,448,1,2
453,1654,475,3,0
471,1632,470,1,2
477,1632,499,3,0
487,1654,509,3,0
493,1632,492,1,2
498,1654,520,3,0
515,1632,514,1,2
520,1632,542,3,0
530,1654,531,2,1
537,1632,536,1,2
543,1640,521,0,3
543,1654,542,1,2
551,1654,552,2,1
559,1632,558,1,2
563,1632,564,2,1
566,1654,565,1,2
581,1632,580,1,2
588,1654,587,1,2
594,1654,595,1,1
603,1632,602,1,2
611,1654,610,1,2
625,1632,624,1,2
647,1632,646,1,2
669,1632,668,1,2
670,1632,671,2,1
691,1632,690,1,2
744,1614,766,3,0
766,1683,788,3,0
791,1683,813,3,0
849,1634,848,1,2
949,1654,950,2,1
950,1654,951,2,1
951,1654,952,2,1
952,1654,1654,4,0
958,1654,957,1,2
959,1654,958,1,2
960,1654,959,1,2
971,1654,949,0,3
972,1654,950,0,3
973,1654,951,0,3
974,1654,952,0,3
980,1654,958,0,3
981,1654,959,0,3
982,1654,960,0,3
1015,1654,1037,3,0
1016,1654,1038,3,0
1017,1654,1039,3,0
1029,1654,1030,2,1
1037,1654,1038,2,1
1038,1654,1039,2,1
1039,1654,1654,4,0
1051,1654,1052,2,1
1059,1654,1037,0,3
1060,1654,1038,0,3
1061,1654,1039,0,3
1073,1654,1074,2,1
1081,1682,1103,3,0
1082,1682,1104,3,0
1083,1682,1105,3,0
1084,1682,1106,3,0
1085,1682,1107,3,0
1086,1682,1108,3,0
1087,1682,1109,3,0
1088,1682,1110,3,0
1089,1682,1111,3,0
1090,1682,1112,3,0
1091,1682,1113,3,0
1092,1682,1114,3,0
1095,1654,1096,2,1
1103,1648,1104,2,1
1103,1658,1104,2,1
1104,1648,1105,2,1
1104,1658,1105,2,1
1105,1648,1648,4,0
1105,1658,1658,4,0
1117,1654,1118,2,1
1139,1654,1140,2,1
1161,1654,1162,2,1
1166,1654,1167,1,1
1167,1654,1168,2,1
1183,1654,1184,2,1
1212,1654,1213,2,1
1257,1654,1235,0,3
1302,1654,1280,0,3
1317,1643,1316,1,2
1319,1643,1318,1,2
1339,1643,1338,1,2
1341,1643,1340,1,2
1361,1643,1360,1,2
1363,1643,1362,1,2
1365,1643,1366,2,1
1383,1643,1382,1,2
1385,1643,1384,1,2
1388,1643,1389,2,1
1389,1680,1411,3,0
1405,1643,1404,1,2
1407,1643,1406,1,2
1427,1643,1426,1,2
1429,1643,1428,1,2
1433,1608,1455,3,0
1433,1643,1411,0,3
1449,1643,1448,1,2
1451,1643,1450,1,2
1471,1643,1470,1,2
1473,1643,1472,1,2
1478,1643,1456,0,3
1492,1667,1514,3,0
1493,1643,1492,1,2
1495,1643,1494,1,2
1515,1643,1514,1,2
1517,1643,1516,1,2
1537,1643,1536,1,2
1539,1643,1538,1,2
1541,1638,1563,3,0
1559,1643,1558,1,2
1561,1643,1560,1,2
1581,1643,1580,1,2
1583,1643,1582,1,2
1586,1629,880,0,4
1586,1643,336,0,4
1598,1643,375,0,4
1598,1662,1502,0,4
1604,1654,886,0,4
1605,1643,332,0,4
1608,1604,1478,0,4
1608,1676,1478,0,4
1609,1624,836,0,4
1610,1632,944,0,4
1610,1654,944,0,4
1613,1632,890,0,4
1614,1618,790,0,4
1614,1643,790,0,4
1615,1649,358,0,4
1616,1654,954,0,4
1624,1609,836,0,4
1624,1643,292,0,4
1626,1651,880,0,4
1627,1643,336,0,4
1629,1586,880,0,4
1629,1643,923,0,4
1632,1610,944,0,4
1632,1613,900,0,4
1632,1668,162,0,4
1632,1673,162,0,4
1635,1639,814,0,4
1635,1643,336,0,4
1639,1635,814,0,4
1641,1663,0,0,4
1643,1586,348,0,4
1643,1590,348,0,4
1643,1594,304,0,4
1643,1597,304,0,4
1643,1598,370,0,4
1643,1599,304,0,4
1643,1603,304,0,4
1643,1605,348,0,4
1643,1607,348,0,4
1643,1608,304,0,4
1643,1609,304,0,4
1643,1611,304,0,4
1643,1624,304,0,4
1643,1625,304,0,4
1643,1626,304,0,4
1643,1627,348,0,4
1643,1629,979,0,4
1643,1631,304,0,4
1643,1635,348,0,4
1643,1638,304,0,4
1643,1639,348,0,4
1643,1649,348,0,4
1643,1651,348,0,4
1643,1653,304,0,4
1643,1657,304,0,4
1643,1665,370,0,4
1643,1666,979,0,4
1643,1669,348,0,4
1643,1670,304,0,4
1643,1671,348,0,4
1643,1677,348,0,4
1643,1679,304,0,4
1643,1682,348,0,4
1643,1683,304,0,4
1649,1615,358,0,4
1651,1626,880,0,4
1651,1643,336,0,4
1653,1643,287,0,4
1654,1584,952,0,4
1654,1586,952,0,4
1654,1590,952,0,4
1654,1591,952,0,4
1654,1596,952,0,4
1654,1599,952,0,4
1654,1601,952,0,4
1654,1603,952,0,4
1654,1604,952,0,4
1654,1607,952,0,4
1654,1609,952,0,4
1654,1610,952,0,4
1654,1613,952,0,4
1654,1615,952,0,4
1654,1616,952,0,4
1654,1617,952,0,4
1654,1619,952,0,4
1654,1624,952,0,4
1654,1625,952,0,4
1654,1626,952,0,4
1654,1627,952,0,4
1654,1629,952,0,4
1654,1630,952,0,4
1654,1631,952,0,4
1654,1632,952,0,4
1654,1634,952,0,4
1654,1635,952,0,4
1654,1637,952,0,4
1654,1639,952,0,4
1654,1647,952,0,4
1654,1649,952,0,4
1654,1651,952,0,4
1654,1652,952,0,4
1654,1661,952,0,4
1654,1665,952,0,4
1654,1667,952,0,4
1654,1669,952,0,4
1654,1670,952,0,4
1654,1671,952,0,4
1654,1676,952,0,4
1654,1677,952,0,4
1654,1679,952,0,4
1654,1681,952,0,4
1654,1683,952,0,4
1661,1654,857,0,4
1662,1598,1502,0,4
1663,1641,5,0,4
1665,1643,379,0,4
1666,1643,835,0,4
1667,1654,952,0,4
1670,1611,292,0,4
1676,1608,1452,0,4
1678,1682,1105,0,4
1681,1654,954,0,4
1682,1643,349,0,4
1682,1678,1109,0,4
