0,1641,1641,4,0
3,1658,2,0,1
15,1641,16,1,0
16,1641,17,1,0
17,1641,18,1,0
18,1641,19,1,0
59,1612,58,1,2
287,1663,309,3,0
297,1594,296,1,2
308,1585,330,2,0
313,1676,335,3,0
331,1596,309,0,3
332,1596,310,0,3
333,1596,311,0,3
334,1596,312,0,3
348,1596,326,0,3
353,1596,331,0,3
354,1596,332,0,3
355,1596,333,0,3
356,1596,334,0,3
370,1596,348,0,3
375,1596,374,1,1
376,1596,375,1,2
377,1596,376,1,2
378,1596,377,1,2
380,1596,381,2,1
392,1596,391,1,2
418,1603,440,2,0
436,1603,458,3,0
463,1679,464,2,1
480,1676,481,2,1
486,1603,508,3,0
502,1676,503,2,1
508,1679,509,2,1
521,1640,499,0,3
524,1676,525,2,1
531,1603,553,3,0
531,1679,532,2,1
536,1597,535,1,2
543,1603,565,3,0
546,1599,568,3,0
546,1676,547,2,1
552,1591,553,2,1
552,1617,553,2,1
554,1599,532,0,3
562,1617,561,1,2
568,1676,569,2,1
574,1591,575,2,1
574,1617,575,2,1
576,1603,598,3,0
576,1679,554,0,3
577,1587,599,3,0
586,1603,587,2,1
590,1676,591,2,1
597,1591,598,2,1
597,1617,598,2,1
612,1676,613,2,1
619,1591,620,2,1
619,1617,620,2,1
621,1603,620,1,2
621,1679,599,0,3
629,1603,630,2,1
634,1676,635,2,1
642,1591,620,0,3
642,1617,620,0,3
644,1603,643,1,2
650,1603,651,2,1
656,1676,657,2,1
664,1591,642,0,3
664,1617,642,0,3
666,1679,644,0,3
675,1618,676,2,1
676,1618,677,2,1
677,1618,678,2,1
678,1618,1618,4,0
678,1676,679,2,1
679,1587,678,1,2
687,1591,665,0,3
687,1617,665,0,3
689,1603,688,1,2
689,1679,667,0,3
693,1603,694,2,1
693,1679,671,0,3
700,1676,701,2,1
709,1591,687,0,3
711,1679,689,0,3
715,1679,693,0,3
722,1676,723,2,1
732,1591,710,0,3
732,1617,710,0,3
737,1679,738,2,1
741,1590,763,3,0
744,1676,745,2,1
751,1612,750,1,2
754,1591,732,0,3
759,1679,760,2,1
766,1676,767,2,1
781,1679,782,2,1
782,1591,783,2,1
788,1676,789,2,1
803,1679,804,2,1
804,1591,805,2,1
810,1676,811,2,1
814,1603,1603,4,0
815,1603,814,1,1
816,1603,815,1,2
817,1603,816,1,2
818,1603,817,1,2
825,1679,826,2,1
826,1591,827,2,1
829,1603,830,2,1
830,1603,831,2,1
831,1603,832,2,1
832,1603,833,2,1
832,1676,833,2,1
836,1603,814,0,2
837,1603,815,0,3
837,1679,859,3,0
838,1591,860,3,0
838,1603,816,0,3
838,1617,860,3,0
838,1679,860,3,0
839,1591,861,3,0
839,1603,817,0,3
839,1617,861,3,0
839,1679,861,3,0
840,1591,862,3,0
840,1603,818,0,3
840,1617,862,3,0
840,1676,862,3,0
840,1679,862,3,0
841,1676,863,3,0
842,1676,864,3,0
847,1679,848,2,1
848,1591,849,2,1
851,1603,829,0,3
852,1603,830,0,3
853,1603,831,0,3
854,1603,832,0,3
854,1676,855,2,1
859,1679,858,1,1
860,1591,859,1,2
860,1679,859,1,2
861,1591,860,1,2
861,1679,860,1,2
862,1591,861,1,2
862,1676,863,2,1
862,1679,861,1,2
863,1676,864,2,1
864,1676,1676,4,0
869,1679,870,2,1
870,1591,871,2,1
884,1676,862,0,3
885,1676,863,0,3
886,1676,864,0,3
892,1591,893,2,1
945,1647,944,1,2
947,1617,925,0,3
948,1617,926,0,3
949,1617,927,0,3
950,1617,928,0,3
961,1617,939,0,3
962,1617,940,0,3
963,1617,941,0,3
969,1617,947,0,3
970,1617,948,0,3
971,1617,949,0,3
972,1617,950,0,3
983,1617,961,0,3
984,1617,962,0,3
985,1617,963,0,3
1128,1648,1106,0,3
1135,1648,1113,0,3
1136,1648,1114,0,3
1137,1648,1115,0,3
1150,1648,1128,0,3
1157,1648,1135,0,3
1158,1648,1136,0,3
1159,1648,1137,0,3
1172,1648,1171,1,2
1179,1648,1178,1,2
1180,1648,1179,1,2
1181,1648,1180,1,2
1192,1672,1193,2,1
1193,1672,1672,4,0
1194,1648,1193,1,2
1201,1648,1200,1,2
1212,1613,1213,2,1
1216,1648,1215,1,2
1223,1648,1222,1,2
1238,1648,1237,1,2
1245,1648,1244,1,2
1260,1648,1259,1,2
1267,1648,1266,1,2
1270,1648,1292,3,0
1279,1672,1280,2,1
1282,1648,1281,1,2
1289,1648,1288,1,2
1304,1648,1303,1,2
1311,1648,1310,1,2
1313,1648,1335,3,0
1326,1648,1325,1,2
1333,1648,1332,1,2
1348,1648,1347,1,2
1355,1648,1354,1,2
1356,1648,1357,2,1
1370,1617,1392,3,0
1370,1648,1369,1,2
1377,1617,1399,3,0
1377,1648,1376,1,2
1391,1617,1413,3,0
1399,1648,1400,2,1
1400,1617,1422,3,0
1434,1617,1456,3,0
1445,1617,1467,3,0
1456,1640,1455,1,2
1469,1648,1491,3,0
1477,1617,1478,2,1
1490,1617,1489,1,2
1497,1654,1654,4,0
1498,1654,1497,1,2
1499,1654,1498,1,2
1500,1654,1499,1,2
1511,1654,1512,2,1
1512,1654,1513,2,1
1513,1654,1514,2,1
1541,1617,1542,2,1
1584,1591,424,0,4
1584,1602,969,0,4
1585,1587,682,0,4
1585,1603,726,0,4
1585,1674,682,0,4
1585,1682,682,0,4
1586,1670,315,0,4
1586,1676,859,0,4
1588,1655,30,0,4
1590,1603,815,0,4
1590,1635,336,0,4
1590,1679,292,0,4
1591,1584,424,0,4
1591,1604,903,0,4
1591,1613,859,0,4
1591,1634,359,0,4
1591,1652,446,0,4
1591,1660,903,0,4
1592,1603,506,0,4
1595,1603,704,0,4
1596,1587,326,0,4
1596,1590,391,0,4
1596,1598,326,0,4
1596,1602,326,0,4
1596,1607,326,0,4
1596,1643,326,0,4
1596,1665,326,0,4
1596,1669,326,0,4
1596,1677,326,0,4
1598,1596,332,0,4
1599,1676,858,0,4
1602,1584,979,0,4
1603,1585,814,0,4
1603,1588,814,0,4
1603,1590,814,0,4
1603,1592,814,0,4
1603,1594,814,0,4
1603,1595,814,0,4
1603,1597,814,0,4
1603,1600,814,0,4
1603,1606,814,0,4
1603,1607,814,0,4
1603,1612,814,0,4
1603,1614,814,0,4
1603,1618,814,0,4
1603,1619,814,0,4
1603,1620,814,0,4
1603,1625,814,0,4
1603,1628,814,0,4
1603,1629,249,0,4
1603,1636,814,0,4
1603,1642,814,0,4
1603,1645,814,0,4
1603,1650,814,0,4
1603,1652,814,0,4
1603,1655,814,0,4
1603,1656,814,0,4
1603,1659,814,0,4
1603,1661,814,0,4
1603,1662,814,0,4
1603,1666,814,0,4
1603,1675,814,0,4
1603,1676,858,0,4
1603,1680,814,0,4
1603,1683,814,0,4
1604,1591,908,0,4
1607,1596,292,0,4
1607,1603,815,0,4
1607,1627,336,0,4
1607,1669,815,0,4
1607,1679,315,0,4
1609,1676,858,0,4
1612,1620,747,0,4
1614,1660,813,0,4
1617,1593,925,0,4
1617,1621,925,0,4
1617,1634,882,0,4
1617,1640,925,0,4
1617,1641,925,0,4
1617,1644,925,0,4
1617,1648,925,0,4
1617,1652,446,0,4
1617,1654,925,0,4
1617,1658,925,0,4
1617,1672,925,0,4
1617,1674,925,0,4
1617,1678,925,0,4
1617,1679,903,0,4
1617,1681,925,0,4
1620,1612,747,0,4
1625,1603,814,0,4
1626,1629,880,0,4
1626,1676,858,0,4
1627,1607,336,0,4
1628,1645,704,0,4
1629,1603,249,0,4
1629,1626,880,0,4
1629,1676,858,0,4
1630,1646,945,0,4
1631,1676,858,0,4
1634,1591,303,0,4
1635,1590,336,0,4
