16,1600,38,2,0
47,1612,69,3,0
48,1612,70,3,0
49,1612,71,3,0
50,1612,72,3,0
51,1612,73,3,0
63,1612,64,2,1
69,1612,70,2,1
70,1612,71,2,1
71,1612,72,2,1
72,1612,73,2,1
73,1612,1612,4,0
85,1612,86,2,1
100,1663,99,1,2
107,1612,108,2,1
129,1612,130,2,1
135,1616,134,1,2
151,1612,152,2,1
173,1612,174,2,1
195,1612,196,2,1
197,1675,219,3,0
217,1612,218,2,1
239,1612,240,2,1
250,1601,272,3,0
252,1601,274,3,0
253,1601,275,3,0
254,1601,276,3,0
255,1601,277,3,0
256,1601,278,3,0
263,1612,242,2,3
264,1612,265,1,1
287,1612,288,2,1
309,1612,310,2,1
332,1612,333,2,1
333,1669,355,3,0
333,1671,355,3,0
334,1671,356,3,0
335,1671,357,3,0
336,1671,358,3,0
342,1671,364,3,0
343,1671,365,3,0
344,1671,366,3,0
347,1633,369,3,0
354,1612,355,2,1
377,1612,355,0,3
384,1680,362,0,3
399,1612,377,0,3
422,1612,400,0,3
429,1586,428,1,2
444,1612,422,0,3
467,1612,445,0,3
512,1612,490,0,3
535,1612,513,0,3
579,1625,578,1,2
595,1613,573,0,3
633,1593,634,2,1
645,1635,644,1,2
652,1628,674,3,0
653,1628,675,3,0
655,1593,656,2,1
656,1597,678,3,0
677,1593,678,2,1
699,1593,700,2,1
701,1616,679,0,3
740,1637,762,3,0
782,1634,804,3,0
783,1634,805,3,0
783,1668,784,2,1
784,1634,806,3,0
786,1652,808,3,0
887,1602,909,3,0
892,1660,891,1,2
909,1602,931,3,0
972,1655,994,3,0
1039,1593,1061,3,0
1073,1604,1095,3,0
1079,1655,1080,2,1
1185,1655,1186,2,1
1207,1655,1208,2,1
1229,1655,1230,2,1
1248,1621,1270,3,0
1251,1655,1252,2,1
1265,1670,1266,2,1
1270,1621,1292,3,0
1273,1655,1274,2,1
1295,1655,1296,2,1
1317,1655,1318,2,1
1320,1604,1342,2,0
1339,1655,1340,2,1
1346,1651,1368,3,0
1361,1655,1362,2,1
1383,1655,1384,2,1
1405,1655,1406,2,1
1411,1655,1433,3,0
1412,1655,1434,3,0
1413,1655,1435,3,0
1414,1655,1436,3,0
1415,1655,1437,3,0
1427,1655,1428,2,1
1433,1655,1434,2,1
1434,1655,1435,2,1
1435,1655,1436,2,1
1436,1655,1437,2,1
1437,1655,1655,4,0
1444,1640,1466,3,0
1445,1640,1467,3,0
1455,1655,1433,0,3
1456,1655,1434,0,3
1457,1655,1435,0,3
1458,1655,1436,0,3
1459,1655,1437,0,3
1475,1678,1497,3,0
1585,1612,73,0,4
1595,1598,51,0,4
1595,1612,95,0,4
1598,1595,49,0,4
1601,1634,272,0,4
1602,1660,1000,0,4
1611,1655,1435,0,4
1612,1585,73,0,4
1612,1595,73,0,4
1612,1598,73,0,4
1612,1605,73,0,4
1612,1608,73,0,4
1612,1611,73,0,4
1612,1613,73,0,4
1612,1616,73,0,4
1612,1622,73,0,4
1612,1623,73,0,4
1612,1633,73,0,4
1612,1641,73,0,4
1612,1652,769,0,4
1612,1657,73,0,4
1612,1664,73,0,4
1612,1681,73,0,4
1616,1625,152,0,4
1616,1657,152,0,4
1616,1661,152,0,4
1616,1683,152,0,4
1619,1669,857,0,4
1622,1612,95,0,4
1623,1612,94,0,4
1626,1660,880,0,4
1630,1634,184,0,4
1630,1660,901,0,4
1634,1594,804,0,4
1634,1597,804,0,4
1634,1599,804,0,4
1634,1625,804,0,4
1634,1630,259,0,4
1634,1666,804,0,4
1640,1655,1432,0,4
1644,1655,1431,0,4
1652,1612,750,0,4
1655,1604,1437,0,4
1655,1611,1437,0,4
1655,1621,1437,0,4
1655,1638,1437,0,4
1655,1640,1437,0,4
1655,1644,1437,0,4
1655,1653,1437,0,4
1655,1676,1437,0,4
1655,1678,1437,0,4
1660,1626,887,0,4
1660,1630,887,0,4
1669,1619,837,0,4
1671,1649,358,0,4
1675,1613,571,0,4
1678,1655,1411,0,4
