3,1608,1565,3,3
7,1599,6,0,1
10,1599,9,0,1
22,1672,1672,4,0
29,1599,28,1,2
32,1599,31,1,2
36,1672,37,2,1
37,1672,38,2,1
38,1672,39,2,1
46,1653,47,2,1
51,1599,50,1,2
54,1599,53,1,2
73,1599,72,1,2
76,1599,75,1,2
91,1653,69,0,3
95,1599,94,1,2
98,1599,97,1,2
117,1599,116,1,2
120,1599,119,1,2
132,1675,133,1,1
136,1653,114,0,3
137,1653,115,0,3
139,1599,138,1,2
142,1599,141,1,2
144,1653,122,0,3
149,1639,150,2,1
155,1675,156,2,1
161,1599,160,1,2
164,1599,163,1,2
166,1653,167,2,1
166,1668,144,0,3
167,1668,145,0,3
168,1668,146,0,3
169,1655,191,3,0
171,1639,172,2,1
172,1629,173,2,1
177,1608,199,3,0
183,1599,182,1,2
186,1599,185,1,2
188,1653,189,2,1
188,1668,166,0,3
189,1668,167,0,3
190,1608,212,3,0
190,1668,168,0,3
191,1608,213,3,0
193,1639,194,2,1
194,1629,195,2,1
199,1608,1608,4,0
200,1675,201,2,1
202,1629,224,3,0
204,1626,226,3,0
205,1599,204,1,2
208,1599,207,1,2
209,1599,208,1,2
210,1599,209,1,2
210,1653,211,2,1
210,1668,209,1,2
211,1599,210,1,2
211,1668,210,1,2
212,1599,211,1,2
212,1608,213,2,1
212,1668,211,1,2
213,1608,214,2,1
215,1639,216,2,1
216,1629,217,2,1
221,1608,199,0,3
222,1653,244,3,0
223,1653,245,3,0
227,1599,226,1,2
231,1599,209,0,3
232,1599,210,0,3
232,1653,233,2,1
233,1599,211,0,3
234,1599,212,0,3
234,1608,212,0,3
235,1608,213,0,3
237,1639,238,2,1
244,1653,243,1,2
245,1653,244,1,2
245,1675,223,0,3
246,1639,268,3,0
249,1599,248,1,2
252,1599,251,1,2
253,1599,252,1,2
254,1599,253,1,2
254,1653,255,2,1
255,1599,254,1,2
256,1599,255,1,2
259,1639,260,2,1
287,1638,265,0,3
288,1638,266,0,3
289,1638,267,0,3
295,1619,294,1,2
298,1680,299,2,1
309,1638,287,0,3
310,1638,288,0,3
311,1638,289,0,3
324,1622,323,1,2
326,1655,348,3,0
331,1638,330,1,1
332,1638,331,1,2
333,1638,332,1,2
341,1638,342,2,1
347,1594,369,3,0
348,1655,370,3,0
358,1607,357,1,2
363,1638,364,2,1
370,1655,392,3,0
384,1675,385,2,1
385,1638,386,2,1
406,1675,407,2,1
407,1638,408,2,1
428,1675,429,2,1
429,1638,430,2,1
450,1675,451,2,1
451,1638,452,2,1
454,1594,476,3,0
472,1675,473,2,1
473,1638,474,2,1
494,1675,495,2,1
495,1638,496,2,1
496,1672,497,2,1
497,1594,498,2,1
506,1675,527,3,2
507,1675,506,1,1
508,1675,507,1,2
509,1675,508,1,2
516,1675,517,2,1
517,1638,518,2,1
519,1672,520,2,1
528,1675,506,0,2
529,1675,507,0,3
530,1675,508,0,3
531,1675,509,0,3
538,1675,539,2,1
539,1638,540,2,1
540,1594,541,2,1
541,1672,542,2,1
550,1675,571,3,2
551,1675,550,1,1
552,1613,553,2,1
552,1675,551,1,2
553,1675,552,1,2
560,1675,561,2,1
561,1594,562,2,1
561,1638,562,2,1
564,1672,542,0,3
583,1638,584,2,1
586,1672,564,0,3
605,1638,606,2,1
609,1672,587,0,3
627,1638,628,2,1
631,1672,609,0,3
632,1673,654,3,0
649,1638,650,2,1
654,1672,632,0,3
671,1638,672,2,1
693,1638,694,2,1
715,1638,716,2,1
737,1638,738,2,1
739,1673,740,2,1
740,1594,741,2,1
741,1594,742,2,1
742,1594,743,2,1
743,1594,744,2,1
747,1594,1594,4,0
762,1594,740,0,3
763,1594,741,0,3
764,1594,742,0,3
765,1594,743,0,3
769,1594,747,0,3
788,1618,787,1,2
793,1594,792,1,1
806,1661,828,3,0
807,1661,829,3,0
808,1661,830,3,0
809,1661,831,3,0
810,1661,832,3,0
812,1661,834,3,0
815,1590,793,0,3
816,1590,794,0,3
817,1590,795,0,3
828,1637,850,3,0
828,1661,829,2,1
829,1661,830,2,1
834,1661,1661,4,0
837,1590,815,0,3
838,1590,816,0,3
839,1590,817,0,3
850,1661,828,0,3
851,1661,829,0,3
852,1661,830,0,3
853,1661,831,0,3
854,1661,832,0,3
856,1661,834,0,3
859,1590,858,1,1
860,1590,859,1,2
861,1590,860,1,2
865,1674,887,3,0
869,1590,870,2,1
875,1632,897,3,0
882,1626,881,1,2
882,1638,883,2,1
883,1631,882,1,2
887,1674,909,3,0
890,1603,891,2,1
891,1590,892,2,1
909,1674,931,3,0
912,1618,934,3,0
913,1590,914,2,1
935,1590,936,2,1
957,1590,958,2,1
979,1590,980,2,1
980,1587,979,1,2
991,1606,969,0,3
995,1654,1017,3,0
1001,1590,1002,2,1
1023,1590,1024,2,1
1043,1630,1044,2,1
1045,1590,1046,2,1
1065,1630,1066,2,1
1067,1590,1068,2,1
1087,1630,1088,2,1
1089,1590,1090,2,1
1109,1630,1110,2,1
1111,1590,1112,2,1
1131,1630,1132,2,1
1133,1590,1134,2,1
1155,1590,1156,2,1
1177,1590,1178,2,1
1199,1590,1200,2,1
1202,1673,1224,3,0
1203,1673,1225,3,0
1204,1673,1226,3,0
1217,1599,1216,1,2
1220,1599,1219,1,2
1221,1590,1222,2,1
1224,1673,1225,2,1
1225,1673,1226,2,1
1226,1673,1673,4,0
1239,1599,1238,1,2
1242,1599,1241,1,2
1243,1590,1244,2,1
1243,1599,1244,2,1
1246,1673,1224,0,3
1247,1673,1225,0,3
1248,1673,1226,0,3
1261,1599,1260,1,2
1264,1599,1263,1,2
1265,1590,1266,2,1
1266,1599,1267,2,1
1283,1599,1282,1,2
1286,1599,1285,1,2
1305,1599,1304,1,2
1308,1599,1307,1,2
1311,1599,1312,2,1
1327,1599,1326,1,2
1330,1599,1329,1,2
1349,1599,1348,1,2
1352,1599,1351,1,2
1371,1599,1370,1,2
1374,1599,1373,1,2
1378,1670,1356,0,3
1393,1599,1392,1,2
1396,1599,1395,1,2
1410,1590,1411,2,1
1415,1599,1414,1,2
1418,1599,1417,1,2
1437,1599,1436,1,2
1440,1599,1439,1,2
1459,1599,1458,1,2
1462,1599,1461,1,2
1469,1599,1447,0,3
1474,1637,1452,0,2
1481,1599,1480,1,2
1484,1599,1483,1,2
1503,1599,1502,1,2
1506,1599,1505,1,2
1525,1599,1524,1,2
1528,1599,1527,1,2
1533,1593,1555,3,0
1543,1608,1565,3,0
1547,1599,1546,1,2
1550,1599,1549,1,2
1555,1608,1556,2,1
1565,1608,1608,4,0
1569,1599,1568,1,2
1572,1599,1571,1,2
1585,1594,747,0,4
1585,1660,72,0,4
1585,1670,138,0,4
1586,1638,292,0,4
1587,1594,370,0,4
1590,1589,858,0,4
1590,1593,858,0,4
1590,1604,858,0,4
1590,1613,858,0,4
1590,1616,858,0,4
1590,1621,858,0,4
1590,1640,858,0,4
1590,1641,858,0,4
1590,1644,858,0,4
1590,1646,858,0,4
1590,1648,858,0,4
1590,1654,858,0,4
1590,1658,858,0,4
1590,1660,793,0,4
1590,1667,858,0,4
1590,1672,858,0,4
1590,1676,858,0,4
1590,1678,858,0,4
1590,1681,858,0,4
1593,1630,1541,0,4
1594,1585,747,0,4
1594,1587,747,0,4
1594,1588,747,0,4
1594,1595,747,0,4
1594,1600,747,0,4
1594,1602,747,0,4
1594,1606,747,0,4
1594,1612,747,0,4
1594,1614,747,0,4
1594,1615,813,0,4
1594,1618,747,0,4
1594,1620,747,0,4
1594,1628,747,0,4
1594,1634,747,0,4
1594,1636,747,0,4
1594,1642,747,0,4
1594,1643,747,0,4
1594,1645,747,0,4
1594,1650,747,0,4
1594,1655,747,0,4
1594,1656,747,0,4
1594,1659,747,0,4
1594,1675,747,0,4
1594,1680,747,0,4
1595,1594,703,0,4
1596,1682,325,0,4
1597,1647,139,0,4
1597,1653,95,0,4
1598,1636,1502,0,4
1599,1601,248,0,4
1599,1630,879,0,4
1599,1653,248,0,4
1599,1668,204,0,4
1599,1673,204,0,4
1602,1594,370,0,4
1608,1589,1565,0,4
1608,1593,1565,0,4
1608,1613,199,0,4
1608,1641,1565,0,4
1608,1646,1565,0,4
1608,1648,1565,0,4
1608,1654,1565,0,4
1608,1658,1565,0,4
1608,1660,1565,0,4
1608,1672,1565,0,4
1610,1646,987,0,4
1615,1675,793,0,4
1618,1613,1264,0,4
1618,1614,721,0,4
1620,1594,747,0,4
1622,1653,72,0,4
1623,1675,550,0,4
1624,1653,314,0,4
1625,1653,270,0,4
1626,1585,248,0,4
1626,1592,248,0,4
1626,1622,248,0,4
1626,1623,248,0,4
1626,1633,248,0,4
1626,1662,248,0,4
1626,1664,248,0,4
1628,1594,747,0,4
1630,1593,161,0,4
1630,1599,901,0,4
1632,1618,921,0,4
1633,1675,1524,0,4
1634,1661,825,0,4
1635,1638,292,0,4
1635,1669,314,0,4
1636,1594,615,0,4
1636,1598,1524,0,4
1638,1584,330,0,4
1638,1586,265,0,4
1638,1590,330,0,4
1638,1591,330,0,4
1638,1598,330,0,4
1638,1605,265,0,4
1638,1607,330,0,4
1638,1615,330,0,4
1638,1617,330,0,4
1638,1627,330,0,4
1638,1635,265,0,4
1638,1637,330,0,4
1638,1639,265,0,4
1638,1649,330,0,4
1638,1651,265,0,4
1638,1652,330,0,4
1638,1665,330,0,4
1638,1669,330,0,4
1638,1670,265,0,4
1638,1671,265,0,4
1638,1677,330,0,4
1643,1594,370,0,4
1645,1594,747,0,4
1646,1608,1540,0,4
1646,1610,974,0,4
1647,1597,140,0,4
1647,1653,118,0,4
1649,1675,858,0,4
1651,1638,292,0,4
1653,1594,243,0,4
1653,1597,1501,0,4
1653,1599,243,0,4
1653,1601,243,0,4
1653,1603,243,0,4
1653,1609,243,0,4
1653,1619,243,0,4
1653,1622,1501,0,4
1653,1624,309,0,4
1653,1625,265,0,4
1653,1626,243,0,4
1653,1629,243,0,4
1653,1630,243,0,4
1653,1631,243,0,4
1653,1647,1501,0,4
1653,1657,243,0,4
1653,1661,1501,0,4
1653,1664,1501,0,4
1653,1666,243,0,4
1653,1668,243,0,4
1653,1673,1501,0,4
1653,1679,243,0,4
1653,1683,243,0,4
1654,1608,1562,0,4
1655,1587,570,0,4
1655,1602,570,0,4
1655,1643,570,0,4
1655,1674,570,0,4
1660,1585,1561,0,4
1660,1590,821,0,4
1660,1608,1561,0,4
1661,1596,834,0,4
1661,1634,834,0,4
1661,1653,117,0,4
1661,1666,139,0,4
1664,1653,72,0,4
1666,1661,139,0,4
1668,1599,209,0,4
1668,1613,144,0,4
1669,1635,314,0,4
1670,1585,227,0,4
1671,1638,270,0,4
1672,1613,22,0,4
1672,1616,22,0,4
1672,1634,22,0,4
1672,1681,22,0,4
1673,1653,78,0,4
