7,1624,6,0,1
11,1624,10,0,1
29,1624,28,1,2
33,1624,32,1,2
51,1624,50,1,2
55,1624,54,1,2
73,1624,72,1,2
77,1624,76,1,2
95,1624,94,1,2
99,1624,98,1,2
110,1675,111,1,1
117,1624,116,1,2
121,1624,120,1,2
139,1624,138,1,2
143,1624,142,1,2
161,1624,160,1,2
165,1624,164,1,2
183,1624,182,1,2
187,1624,186,1,2
205,1624,204,1,2
209,1624,208,1,2
223,1626,245,3,0
224,1626,246,3,0
225,1626,247,3,0
226,1626,248,3,0
227,1624,226,1,2
231,1624,230,1,2
238,1626,239,2,1
245,1626,246,2,1
246,1626,247,2,1
247,1679,269,3,0
248,1626,1626,4,0
249,1624,248,1,2
253,1624,252,1,2
254,1624,253,1,2
255,1624,254,1,2
256,1624,255,1,2
267,1626,245,0,3
268,1626,246,0,3
269,1626,247,0,3
270,1626,248,0,3
271,1624,270,1,2
276,1624,254,0,3
277,1624,255,0,3
278,1624,256,0,3
293,1624,292,1,2
297,1624,296,1,2
298,1624,297,1,2
299,1624,298,1,2
300,1624,299,1,2
303,1620,302,1,2
402,1669,401,1,2
531,1633,530,1,2
562,1661,540,0,3
673,1605,674,2,1
682,1677,704,2,0
695,1605,696,2,1
717,1605,718,2,1
739,1605,740,2,1
742,1652,764,3,0
746,1619,768,3,0
761,1605,762,2,1
783,1605,784,2,1
787,1665,809,3,0
809,1615,831,3,0
839,1627,838,1,2
850,1599,872,3,0
851,1599,873,3,0
852,1599,874,3,0
853,1599,875,3,0
854,1599,876,3,0
857,1599,879,3,0
872,1599,873,2,1
873,1599,874,2,1
874,1599,875,2,1
875,1599,876,2,1
879,1599,1599,4,0
894,1603,895,2,1
895,1603,896,2,1
896,1603,897,2,1
897,1603,898,2,1
898,1599,876,0,3
898,1603,899,2,1
901,1599,879,0,3
901,1603,1603,4,0
919,1601,941,3,0
920,1599,898,0,3
923,1599,901,0,3
928,1618,950,3,0
942,1599,920,0,3
945,1599,923,0,3
964,1599,942,0,3
967,1599,945,0,3
971,1617,970,1,2
971,1618,993,3,0
975,1618,997,3,0
986,1599,964,0,3
989,1599,967,0,3
997,1618,1019,3,0
1000,1618,1022,3,0
1008,1599,986,0,3
1011,1599,989,0,3
1014,1618,1015,2,1
1019,1618,1041,3,0
1022,1618,1044,3,0
1030,1599,1008,0,3
1033,1599,1011,0,3
1041,1618,1063,3,0
1044,1618,1066,3,0
1052,1599,1030,0,3
1055,1599,1033,0,3
1063,1618,1085,3,0
1066,1618,1088,3,0
1074,1599,1052,0,3
1077,1599,1055,0,3
1078,1618,1079,1,1
1085,1618,1107,3,0
1088,1618,1110,3,0
1096,1599,1074,0,3
1099,1599,1077,0,3
1100,1618,1101,1,1
1101,1660,1102,2,1
1107,1618,1129,3,0
1110,1618,1132,3,0
1112,1588,1134,3,0
1118,1599,1096,0,3
1121,1599,1099,0,3
1122,1618,1123,1,1
