10,1630,9,0,1
32,1630,31,1,2
51,1638,50,1,2
54,1630,53,1,2
61,1650,83,3,0
76,1630,75,1,2
98,1630,97,1,2
101,1663,100,1,2
112,1656,113,2,1
120,1630,119,1,2
142,1630,141,1,2
143,1630,165,3,0
144,1630,166,3,0
145,1630,167,3,0
146,1630,168,3,0
147,1630,169,3,0
164,1630,163,1,2
165,1630,164,1,2
166,1630,165,1,2
167,1630,166,1,2
168,1630,167,1,2
169,1630,168,1,2
178,1653,200,3,0
224,1603,225,2,1
225,1603,226,2,1
226,1603,227,2,1
227,1603,228,2,1
228,1603,1603,4,0
232,1603,231,1,2
233,1603,232,1,2
234,1603,233,1,2
235,1603,234,1,2
257,1674,279,3,0
258,1674,280,3,0
265,1596,287,3,0
266,1596,288,3,0
267,1596,289,3,0
268,1596,290,3,0
272,1622,271,1,2
283,1596,305,3,0
286,1674,308,2,0
287,1622,309,3,0
287,1674,309,3,0
288,1674,310,3,0
289,1674,311,3,0
290,1674,312,3,0
301,1605,323,3,0
306,1674,328,3,0
309,1587,308,1,1
310,1587,309,1,2
311,1587,310,1,2
311,1653,310,1,2
312,1587,311,1,2
323,1587,324,2,1
324,1587,325,2,1
325,1587,326,2,1
326,1587,327,2,1
327,1587,1587,4,0
341,1681,363,3,0
392,1615,393,2,1
408,1651,407,1,2
452,1586,451,1,2
480,1633,502,3,0
482,1643,481,1,2
581,1650,582,2,1
585,1653,586,2,1
595,1664,617,3,0
603,1650,604,2,1
607,1653,608,2,1
625,1650,626,2,1
629,1653,630,2,1
647,1650,648,2,1
651,1653,652,2,1
673,1653,674,2,1
695,1653,696,2,1
836,1609,858,2,0
851,1609,873,3,0
852,1609,874,3,0
853,1609,875,3,0
854,1609,876,3,0
855,1609,877,3,0
858,1609,1609,4,0
859,1631,881,3,0
860,1631,882,3,0
861,1631,883,3,0
862,1631,884,3,0
873,1609,874,2,1
873,1679,895,3,0
874,1609,875,2,1
874,1679,896,3,0
875,1609,876,2,1
876,1609,877,2,1
880,1609,858,0,2
881,1615,903,3,0
895,1609,873,0,3
895,1615,917,3,0
896,1609,874,0,3
896,1615,918,3,0
897,1609,875,0,3
897,1615,919,3,0
898,1609,876,0,3
898,1615,920,3,0
899,1609,877,0,3
903,1615,1615,4,0
917,1615,918,2,1
918,1615,919,2,1
919,1615,920,2,1
925,1615,903,0,3
942,1615,920,0,3
947,1615,925,0,3
952,1587,974,3,0
964,1615,942,0,3
969,1615,947,0,3
981,1644,980,1,2
986,1615,964,0,3
991,1615,969,0,3
1008,1615,986,0,3
1013,1615,991,0,3
1030,1615,1008,0,3
1035,1615,1013,0,3
1052,1615,1030,0,3
1057,1615,1035,0,3
1074,1615,1052,0,3
1079,1615,1057,0,3
1096,1615,1074,0,3
1101,1615,1079,0,3
1118,1615,1096,0,3
1123,1615,1101,0,3
1132,1630,1131,1,2
1140,1604,1162,3,0
1140,1615,1118,0,3
1145,1615,1123,0,3
1154,1630,1153,1,2
1162,1604,1184,3,0
1162,1615,1140,0,3
1167,1615,1145,0,3
1176,1630,1175,1,2
1177,1630,1178,2,1
1184,1604,1206,3,0
1184,1615,1162,0,3
1189,1615,1167,0,3
1198,1630,1197,1,2
1200,1630,1201,2,1
1205,1621,1227,3,0
1206,1615,1184,0,3
1211,1615,1189,0,3
1220,1630,1219,1,2
1228,1615,1206,0,3
1233,1615,1211,0,3
1242,1630,1241,1,2
1245,1630,1246,2,1
1250,1615,1228,0,3
1255,1596,1254,1,1
1255,1615,1233,0,3
1256,1622,1257,2,1
1258,1678,1280,3,0
1259,1678,1281,3,0
1264,1630,1263,1,2
1268,1589,1269,2,1
1268,1630,1269,2,1
1269,1678,1291,3,0
1272,1615,1250,0,3
1273,1596,1272,1,2
1277,1596,1276,1,1
1277,1615,1255,0,3
1286,1630,1285,1,2
1290,1630,1291,2,1
1294,1615,1272,0,3
1294,1663,1295,2,1
1295,1596,1294,1,2
1299,1615,1277,0,3
1300,1596,1301,2,1
1308,1630,1307,1,2
1313,1630,1291,0,3
1316,1615,1294,0,3
1316,1663,1317,2,1
1321,1615,1299,0,3
1323,1596,1324,2,1
1330,1630,1329,1,2
1333,1593,1332,1,2
1333,1615,1334,2,1
1335,1630,1313,0,3
1338,1615,1316,0,3
1338,1663,1339,2,1
1343,1615,1321,0,3
1352,1630,1351,1,2
1356,1615,1357,2,1
1358,1630,1336,0,3
