7,1637,6,0,1
12,1637,11,0,1
17,1638,18,1,0
17,1640,18,1,0
17,1678,18,1,0
24,1653,46,3,0
29,1637,28,1,2
34,1637,33,1,2
36,1608,14,0,2
36,1611,14,0,2
39,1653,61,3,0
46,1653,68,3,0
51,1637,50,1,2
56,1637,55,1,2
61,1638,62,2,1
61,1640,62,2,1
61,1678,62,2,1
64,1656,86,3,0
65,1656,87,3,0
68,1653,90,3,0
73,1637,72,1,2
78,1637,77,1,2
83,1653,105,3,0
88,1656,110,2,0
90,1653,112,3,0
95,1637,94,1,2
100,1637,99,1,2
105,1638,106,2,1
105,1640,106,2,1
105,1678,106,2,1
107,1656,129,3,0
111,1656,133,3,0
112,1653,134,3,0
114,1666,136,3,0
117,1637,116,1,2
122,1637,121,1,2
127,1653,149,3,0
128,1656,150,3,0
134,1653,156,3,0
139,1637,138,1,2
144,1637,143,1,2
149,1598,150,2,1
149,1638,150,2,1
149,1640,150,2,1
149,1663,150,2,1
149,1678,150,2,1
156,1653,178,3,0
161,1637,160,1,2
166,1637,165,1,2
171,1653,193,3,0
178,1653,200,3,0
180,1668,181,2,1
181,1668,182,2,1
182,1668,183,2,1
183,1637,182,1,2
188,1637,187,1,2
188,1668,1668,4,0
191,1653,213,3,0
192,1653,214,3,0
193,1598,194,2,1
193,1640,194,2,1
193,1663,194,2,1
193,1678,194,2,1
200,1653,1653,4,0
202,1609,224,3,0
205,1637,204,1,2
210,1637,209,1,2
212,1605,190,0,3
213,1653,214,2,1
214,1653,215,2,1
215,1653,216,2,1
222,1653,200,0,3
227,1637,226,1,2
232,1637,231,1,2
235,1653,213,0,3
236,1653,214,0,3
237,1598,238,2,1
237,1640,238,2,1
237,1663,238,2,1
237,1678,238,2,1
246,1605,268,3,0
249,1637,248,1,2
249,1676,271,3,0
254,1637,253,1,2
254,1676,276,3,0
258,1638,280,3,0
271,1637,270,1,2
274,1601,273,1,2
276,1637,275,1,2
281,1598,282,2,1
281,1640,282,2,1
281,1663,282,2,1
281,1678,282,2,1
293,1637,292,1,2
298,1637,297,1,2
314,1656,313,1,2
315,1637,314,1,2
320,1637,319,1,2
321,1656,322,2,1
325,1611,326,2,1
325,1640,326,2,1
325,1663,326,2,1
325,1678,326,2,1
337,1637,336,1,2
337,1656,336,1,2
342,1637,341,1,2
342,1656,343,2,1
343,1636,344,2,1
343,1637,342,1,2
344,1637,343,1,2
345,1637,344,1,2
359,1637,358,1,2
365,1637,343,0,3
366,1637,344,0,3
367,1637,345,0,3
369,1608,370,2,1
369,1611,370,2,1
369,1640,370,2,1
369,1678,370,2,1
381,1621,380,1,2
381,1637,380,1,2
382,1656,381,1,2
385,1656,386,2,1
386,1621,385,1,2
386,1637,385,1,2
387,1621,388,2,1
387,1637,386,1,2
388,1637,387,1,2
389,1637,388,1,2
399,1676,400,2,1
403,1621,402,1,2
408,1621,407,1,2
409,1621,410,2,1
412,1676,411,1,2
413,1608,414,2,1
413,1611,414,2,1
413,1640,414,2,1
413,1678,414,2,1
425,1621,424,1,2
430,1621,429,1,2
432,1621,433,2,1
442,1676,443,2,1
447,1621,446,1,2
452,1621,451,1,2
454,1621,455,2,1
457,1608,458,2,1
457,1611,458,2,1
457,1640,458,2,1
457,1676,456,1,2
457,1678,458,2,1
463,1676,464,2,1
469,1621,468,1,2
474,1621,473,1,2
477,1621,455,0,3
480,1676,479,1,2
491,1621,490,1,2
496,1621,495,1,2
499,1621,477,0,3
501,1590,502,2,1
501,1607,502,2,1
501,1608,502,2,1
501,1611,502,2,1
501,1640,502,2,1
501,1677,502,2,1
501,1678,502,2,1
513,1621,512,1,2
518,1621,517,1,2
522,1621,500,0,3
535,1621,534,1,2
540,1621,539,1,2
544,1621,522,0,3
545,1590,546,2,1
545,1607,546,2,1
545,1608,546,2,1
545,1611,546,2,1
545,1615,546,2,1
545,1640,546,2,1
545,1669,546,2,1
545,1677,546,2,1
545,1678,546,2,1
557,1621,556,1,2
562,1621,561,1,2
564,1652,542,0,3
564,1683,565,2,1
567,1621,545,0,3
575,1623,574,1,2
579,1621,578,1,2
584,1621,583,1,2
584,1623,585,2,1
589,1590,590,2,1
589,1591,590,2,1
589,1607,590,2,1
589,1608,590,2,1
589,1611,590,2,1
589,1615,590,2,1
589,1640,590,2,1
589,1669,590,2,1
589,1677,590,2,1
589,1678,590,2,1
601,1621,600,1,2
606,1621,605,1,2
606,1623,607,2,1
616,1656,637,3,2
617,1656,616,1,1
618,1656,617,1,2
619,1656,618,1,2
620,1656,619,1,2
623,1621,622,1,2
628,1621,627,1,2
628,1623,629,2,1
631,1656,632,2,1
632,1656,633,2,1
633,1590,634,2,1
633,1591,634,2,1
633,1607,634,2,1
633,1608,634,2,1
633,1611,634,2,1
633,1615,634,2,1
633,1656,634,2,1
633,1669,634,2,1
633,1677,634,2,1
634,1656,635,2,1
635,1656,636,2,1
636,1656,1656,4,0
645,1621,644,1,2
650,1621,649,1,2
650,1623,651,2,1
651,1624,629,0,3
667,1621,666,1,2
672,1621,671,1,2
677,1590,678,2,1
677,1591,678,2,1
677,1607,678,2,1
677,1608,678,2,1
677,1611,678,2,1
677,1615,678,2,1
677,1669,678,2,1
677,1677,678,2,1
689,1621,688,1,2
694,1621,693,1,2
711,1621,710,1,2
711,1635,710,1,2
716,1621,715,1,2
721,1591,722,2,1
721,1608,722,2,1
721,1611,722,2,1
721,1615,722,2,1
721,1669,722,2,1
721,1677,722,2,1
733,1621,732,1,2
738,1621,737,1,2
755,1621,754,1,2
760,1621,759,1,2
765,1591,766,2,1
765,1608,766,2,1
765,1611,766,2,1
777,1621,776,1,2
782,1621,781,1,2
790,1601,812,3,0
791,1601,813,3,0
799,1621,798,1,2
804,1621,803,1,2
807,1634,806,1,2
809,1591,810,2,1
809,1608,810,2,1
809,1611,810,2,1
821,1621,820,1,2
826,1621,825,1,2
840,1676,841,2,1
841,1676,842,2,1
842,1676,843,2,1
843,1621,842,1,2
843,1676,1676,4,0
848,1621,847,1,2
848,1676,847,1,2
849,1676,848,1,2
850,1676,849,1,2
851,1676,850,1,2
853,1608,854,2,1
853,1611,854,2,1
865,1621,864,1,2
870,1621,869,1,2
884,1609,883,1,2
887,1621,886,1,2
892,1621,891,1,2
897,1608,898,2,1
897,1611,898,2,1
897,1652,898,2,1
909,1621,908,1,2
914,1621,913,1,2
931,1621,930,1,2
936,1621,935,1,2
941,1608,942,2,1
941,1652,942,2,1
953,1621,952,1,2
953,1674,975,3,0
958,1621,957,1,2
964,1644,965,2,1
975,1621,974,1,2
980,1587,979,1,2
981,1621,1003,3,0
982,1621,1004,3,0
983,1621,1005,3,0
985,1652,986,2,1
997,1621,996,1,2
1002,1621,1001,1,2
1003,1621,1002,1,2
1004,1621,1003,1,2
1005,1621,1004,1,2
1009,1600,987,0,3
1019,1621,1018,1,2
1024,1621,1023,1,2
1029,1652,1030,2,1
1073,1652,1074,2,1
1117,1652,1118,2,1
1122,1667,1144,2,0
1141,1667,1163,3,0
1156,1665,1157,2,1
1161,1652,1162,2,1
1178,1665,1179,2,1
1200,1665,1201,2,1
1203,1640,1202,1,2
